,token,ent,sent
0,I,0,0
1,did,0,0
2,n't,0,0
3,expect,0,0
4,that,0,0
5,I,0,0
6,would,0,0
7,be,0,0
8,in,0,0
9,this,0,0
10,position,0,1
11,with,0,1
12,my,0,1
13,children,0,1
14,.,0,1
15,Well,0,2
16,actually,0,2
17,I,0,2
18,expected,0,2
19,it,0,2
20,with,0,2
21,Jonathan,0,2
22,.,0,2
23,I,0,3
24,expected,0,3
25,to,0,3
26,worry,0,3
27,about,0,3
28,him,0,3
29,not,0,3
30,you,ENTITY,3
31,because,0,3
32,he,0,3
33,was,0,4
34,very,0,4
35,slow,0,4
36,socially,0,4
37,.,0,4
38,and,0,5
39,you,0,5
40,know,0,5
41,you,0,5
42,never,0,5
43,can,0,5
44,tell,0,5
45,with,0,5
46,life,0,5
47,.,0,5
48,There,0,6
49,are,0,6
50,n't,0,6
51,any,0,6
52,rules,0,6
53,about,0,6
54,it,0,6
55,and,0,7
56,%uh,0,7
57,nobody,0,7
58,has,0,7
59,written,0,7
60,the,0,7
61,future,0,7
62,.,0,7
63,And,0,8
64,it,0,8
65,'s,0,8
66,%uh,0,8
67,%eh,0,8
68,prayer,0,8
69,and,0,9
70,%uh,0,9
71,%eh,0,9
72,penitence,0,9
73,does,0,9
74,n't,0,9
75,really,0,9
76,help,0,9
77,.,0,9
78,It,0,10
79,'s,0,10
80,going,0,10
81,to,0,10
82,happen,0,10
83,",",0,10
84,things,0,11
85,are,0,11
86,going,0,11
87,to,0,11
88,happen,0,11
89,when,0,11
90,they,0,11
91,happen,0,11
92,.,0,11
93,But,0,12
94,there,0,12
95,are,0,12
96,ways,0,12
97,to,0,12
98,help,0,12
99,them,0,12
100,along,0,12
101,.,0,12
102,There,0,13
103,are,0,13
104,ways,0,13
105,to,0,13
106,help,0,13
107,them,0,13
108,along,0,13
109,.,0,13
110,And,0,14
111,maybe,0,14
112,you,ENTITY,14
113,'re,0,14
114,doing,0,14
115,them,0,14
116,but,0,15
117,I,0,15
118,do,0,15
119,n't,0,15
120,see,0,15
121,it,0,15
122,.,0,15
123,I,0,16
124,know,0,16
125,you,ENTITY,16
126,went,0,16
127,out,0,16
128,with,0,16
129,some,0,16
130,guy,0,16
131,the,0,16
132,other,0,16
133,night,0,17
134,.,0,17
135,maybe,0,18
136,you,ENTITY,18
137,are,0,18
138,looking,0,18
139,actively,0,18
140,but,0,19
141,I,0,19
142,do,0,19
143,n't,0,19
144,see,0,19
145,it,0,19
146,.,0,19
147,So,0,20
148,all,0,20
149,I,0,20
150,can,0,20
151,do,0,20
152,is,0,20
153,sit,0,20
154,and,0,20
155,worry,0,20
156,and,0,20
157,be,0,21
158,concerned,0,21
159,and,0,22
160,I,0,22
161,do,0,22
162,n't,0,22
163,think,0,22
164,Can,0,22
165,we,0,22
166,talk,0,22
167,about,0,22
168,the,0,22
169,job,0,23
170,things,0,23
171,now,0,23
172,?,0,23
173,that,0,23
174,Well,0,24
175,what,0,24
176,about,0,24
177,the,0,24
178,job,0,24
179,things,0,24
180,?,0,24
181,I,0,25
182,ca,0,25
183,n't,0,25
184,talk,0,25
185,about,0,25
186,them,0,25
187,.,0,25
188,I,0,26
189,do,0,26
190,n't,0,26
191,know,0,26
192,anything,0,26
193,about,0,26
194,them,0,26
195,.,0,26
196,You,ENTITY,27
197,want,0,27
198,to,0,27
199,tell,0,27
200,me,0,27
201,about,0,27
202,them,0,27
203,?,0,27
204,Well,0,28
205,you,0,28
206,do,0,28
207,n't,0,28
208,like,0,28
209,the,0,28
210,job,0,28
211,I,ENTITY,28
212,just,0,28
213,took,0,28
214,.,0,29
215,Now,0,30
216,wait,0,30
217,a,0,30
218,moment,0,30
219,.,0,30
220,Do,0,31
221,n't,0,31
222,Well,0,32
223,Daddy,0,32
224,says,0,32
225,they,0,32
226,'re,0,32
227,less,0,32
228,important,0,32
229,than,0,32
230,the,0,32
231,other,0,32
232,stuff,0,33
233,and,0,34
234,I,0,34
235,agree,0,34
236,.,0,34
237,But,0,35
238,do,0,35
239,n't,0,35
240,tell,0,35
241,me,0,35
242,I,0,35
243,do,0,35
244,n't,0,35
245,like,0,35
246,the,0,35
247,job,0,36
248,you,ENTITY,36
249,just,0,36
250,took,0,36
251,Lizzy,ENTITY,36
252,.,0,36
253,I,0,37
254,do,0,37
255,n't,0,37
256,know,0,37
257,enough,0,37
258,about,0,37
259,it,0,37
260,.,0,37
261,You,0,38
262,know,0,38
263,I,0,38
264,raised,0,38
265,you,ENTITY,38
266,and,0,39
267,I,0,39
268,thought,0,39
269,I,0,39
270,was,0,39
271,So,0,40
272,maybe,0,40
273,I,ENTITY,40
274,can,0,40
275,sign,0,40
276,ten,0,40
277,hours,0,40
278,in,0,40
279,the,0,40
280,school,0,40
281,district,0,41
282,doing,0,41
283,something,0,41
284,else,0,41
285,.,0,41
286,Maybe,0,42
287,you,ENTITY,42
288,can,0,42
289,.,0,42
290,%eh,0,43
291,that,0,43
292,would,0,43
293,be,0,43
294,interesting,0,43
295,if,0,43
296,you,0,43
297,know,0,43
298,you,ENTITY,43
299,have,0,43
300,hours,0,44
301,during,0,44
302,the,0,44
303,week,0,44
304,that,0,44
305,are,0,44
306,available,0,44
307,.,0,44
308,do,0,45
