,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Beijing,0,0
5,",",0,0
6,September,0,0
7,1st,0,0
8,State,ENTITY,1
9,Council,ENTITY,1
10,Premier,0,1
11,Peng,0,1
12,Li,0,1
13,while,0,1
14,meeting,0,1
15,all,0,1
16,the,0,1
17,representatives,0,1
18,attending,0,2
19,the,0,2
20,conference,0,2
21,on,0,2
22,the,0,2
23,"""",0,2
24,experience,0,2
25,exchange,0,2
26,in,0,2
27,the,0,2
28,implementation,0,2
29,of,0,2
30,the,0,2
31,civil,0,2
32,service,0,2
33,system,0,2
34,"""",0,2
35,in,0,2
36,China,0,2
37,pointed,0,2
38,out,0,2
39,today,0,2
40,from,0,2
41,the,0,2
42,Zhongnanhai,0,2
43,Purple,0,2
44,Light,0,2
45,Pavilion,0,2
46,that,0,2
47,implementing,0,2
48,the,0,2
49,civil,0,2
50,service,0,2
51,system,0,2
52,is,0,2
53,an,0,2
54,important,0,2
55,task,0,2
56,of,0,2
57,the,0,2
58,reform,0,2
59,of,0,2
60,Chinese,0,2
61,political,0,2
62,structure,0,2
63,",",0,2
64,and,0,2
65,an,0,2
66,important,0,2
67,reform,0,2
68,of,0,2
69,the,0,2
70,cadre,0,2
71,personnel,0,2
72,system,0,2
73,",",0,2
74,and,0,2
75,is,0,2
76,an,0,2
77,objective,0,2
78,need,0,2
79,in,0,2
80,the,0,2
81,setting,0,2
82,up,0,2
83,of,0,2
84,a,0,2
85,socialist,0,2
86,market,0,2
87,economy,0,2
88,system,0,2
89,",",0,2
90,needing,0,2
91,leadership,0,2
92,and,0,2
93,measured,0,2
94,acceleration,0,2
95,in,0,2
96,the,0,2
97,pace,0,2
98,of,0,2
99,implementation,0,2
100,.,0,2
101,This,0,3
102,time,0,3
103,'s,0,3
104,conference,0,3
105,on,0,3
106,the,0,3
107,"""",0,3
108,experience,0,3
109,exchange,0,3
110,in,0,3
111,the,0,4
112,implementation,0,4
113,of,0,4
114,the,0,4
115,civil,0,4
116,service,0,4
117,system,0,4
118,"""",0,4
119,convened,0,4
120,yesterday,0,4
121,.,0,4
122,Directors,0,5
123,of,0,5
124,personnel,0,5
125,departments,0,5
126,of,0,5
127,every,0,5
128,province,0,5
129,",",0,5
130,autonomous,0,5
131,region,0,5
132,and,0,6
133,municipality,0,6
134,directly,0,6
135,under,0,6
136,the,0,6
137,Central,0,6
138,Government,0,6
139,",",0,6
140,principals,0,6
141,of,0,6
142,every,0,6
143,department,0,6
144,and,0,6
145,committee,0,6
146,of,0,6
147,the,0,6
148,State,0,6
149,Council,0,6
150,and,0,6
151,the,0,6
152,personnel,0,6
153,department,0,6
154,of,0,6
155,directly,0,6
156,affiliated,0,6
157,institutions,0,6
158,",",0,6
159,totaling,0,6
160,more,0,6
161,than,0,6
162,120,0,6
163,persons,0,6
164,",",0,6
165,attended,0,6
166,the,0,6
167,meeting,0,6
168,.,0,6
169,Peng,ENTITY,7
170,Li,ENTITY,7
171,confirmed,0,7
172,that,0,7
173,in,0,7
174,the,0,7
175,past,0,7
176,year,0,7
177,the,0,7
178,national,0,7
179,civil,0,8
180,service,0,8
181,system,0,8
182,implementation,0,8
183,achieved,0,8
184,results,0,8
185,.,0,8
186,He,ENTITY,9
187,said,0,9
188,that,0,9
189,",",0,9
190,we,0,9
191,should,0,9
192,diligently,0,9
