,token,ent,sent
0,Prospect,0,0
1,Group,0,0
2,Inc.,0,0
3,",",0,0
4,whose,0,0
5,recent,0,0
6,hostile,0,0
7,tender,0,0
8,offer,0,0
9,for,0,0
10,Recognition,ENTITY,1
11,Equipment,ENTITY,1
12,Inc.,0,1
13,failed,0,1
14,for,0,1
15,lack,0,1
16,of,0,1
17,financing,0,1
18,",",0,1
19,apparently,0,1
20,has,0,1
21,gained,0,1
22,a,0,1
23,measure,0,1
24,of,0,1
25,control,0,1
26,over,0,1
27,the,ENTITY,1
28,troubled,ENTITY,1
29,company,0,1
30,anyway,0,1
31,.,0,1
32,As,0,2
33,part,0,2
34,of,0,2
35,what,0,2
36,a,0,2
37,Recognition,ENTITY,2
38,spokeswoman,0,2
39,termed,0,2
40,an,0,2
41,``,0,2
42,amiable,0,3
43,agreement,0,3
44,",",0,3
45,'',0,3
46,Prospect,0,3
47,Group,0,3
48,will,0,3
49,wind,0,3
50,up,0,3
51,with,0,3
52,control,0,3
53,of,0,3
54,top,0,3
55,management,0,3
56,posts,0,3
57,and,0,3
58,an,0,3
59,increased,0,3
60,stake,0,3
61,in,0,3
62,the,ENTITY,3
63,maker,ENTITY,3
64,of,0,3
65,data,0,3
66,management,0,3
67,equipment,0,3
68,.,0,3
69,In,0,4
70,a,0,4
71,management,0,4
72,restructuring,0,4
73,",",0,4
74,Thomas,0,4
75,L.,0,4
76,Ringer,0,4
77,resigned,0,4
78,as,0,4
79,chairman,0,5
80,",",0,5
81,chief,0,5
82,executive,0,5
83,and,0,5
84,a,0,5
85,director,0,5
86,",",0,5
87,while,0,5
88,Israel,0,5
89,Sheinberg,0,5
90,resigned,0,5
91,as,0,5
92,a,0,5
93,director,0,5
94,.,0,5
95,Mr.,0,6
96,Sheinberg,0,6
97,remains,0,6
98,as,0,6
99,executive,0,6
100,vice,0,6
101,president,0,6
102,.,0,6
103,Thomas,0,7
104,M.,0,7
105,Hurley,0,7
106,and,0,7
107,Robert,0,7
108,A.,0,7
109,Vanourek,0,7
110,",",0,7
111,who,0,7
112,had,0,7
113,been,0,8
114,designated,0,8
115,to,0,8
116,take,0,8
117,over,0,8
118,Recognition,ENTITY,8
119,'s,ENTITY,8
120,top,0,8
121,spots,0,8
122,had,0,8
123,Prospect,0,8
124,'s,0,8
125,tender,0,8
126,offer,0,8
127,succeeded,0,8
128,",",0,8
129,were,0,8
130,named,0,8
131,co-chief,0,8
132,executives,0,8
133,and,0,8
134,directors,0,8
135,.,0,8
136,Mr.,0,9
137,Hurley,0,9
138,was,0,9
139,formerly,0,9
140,a,0,9
141,vice,0,9
142,president,0,9
143,and,0,9
144,general,0,9
145,manager,0,9
146,of,0,10
147,an,0,10
148,Avery,0,10
149,International,0,10
150,division,0,10
151,;,0,10
152,Mr.,0,10
153,Vanourek,0,10
154,was,0,10
155,a,0,10
156,former,0,10
157,group,0,10
158,vice,0,10
159,president,0,10
160,of,0,10
161,Pitney,0,10
162,Bowes,0,10
163,Inc,0,10
164,.,0,10
165,In,0,11
166,addition,0,11
167,",",0,11
168,the,0,11
169,agreement,0,11
170,calls,0,11
171,for,0,11
172,Gilbert,0,11
173,H.,0,11
174,Lamphere,0,11
175,",",0,12
176,chairman,0,12
177,of,0,12
178,Prospect,0,12
179,Group,0,12
180,'s,0,12
181,executive,0,12
182,committee,0,12
183,",",0,12
184,to,0,12
185,be,0,12
186,named,0,12
187,chairman,0,12
188,of,0,12
189,a,0,12
190,restructured,0,12
191,board,0,12
192,that,0,12
193,will,0,12
194,include,0,12
195,four,0,12
196,new,0,12
197,independent,0,12
198,directors,0,12
199,.,0,12
200,Also,0,13
201,named,0,13
202,to,0,13
203,the,0,13
204,revised,0,13
205,board,0,13
206,was,0,13
207,Thomas,0,13
208,A.,0,13
209,Loose,0,13
210,",",0,14
211,Recognition,ENTITY,14
212,'s,ENTITY,14
213,senior,0,14
214,vice,0,14
215,president,0,14
216,and,0,14
217,general,0,14
218,counsel,0,14
219,.,0,14
220,Prospect,0,15
221,",",0,15
222,a,0,15
223,New,0,15
224,York,0,15
225,-,0,15
226,based,0,15
227,leveraged,0,15
228,buy,0,15
229,-,0,15
230,out,0,16
231,firm,0,16
232,",",0,16
233,also,0,16
234,agreed,0,16
235,to,0,16
236,invest,0,16
237,$,0,16
238,15,0,16
239,million,0,16
240,in,0,16
241,Recognition,ENTITY,16
242,",",ENTITY,16
243,which,ENTITY,16
244,in,0,16
245,turn,0,16
246,agreed,0,16
247,to,0,16
248,repurchase,0,16
249,as,0,16
250,much,0,16
251,as,0,16
252,$,0,16
253,20,0,16
254,million,0,16
255,of,0,16
256,its,0,16
257,stock,0,16
258,.,0,16
259,That,0,17
260,would,0,17
261,increase,0,17
262,Prospect,0,17
263,'s,0,17
264,ownership,0,17
265,of,0,17
266,the,ENTITY,17
267,company,ENTITY,17
268,'s,ENTITY,17
269,fully,0,18
270,-,0,18
271,diluted,0,18
272,shares,0,18
273,outstanding,0,18
274,to,0,18
275,20,0,18
276,%,0,18
277,from,0,18
278,14.1,0,18
279,%,0,18
280,.,0,18
281,Under,0,19
282,the,0,19
283,agreement,0,19
284,",",0,19
285,Prospect,0,19
286,is,0,19
287,permitted,0,19
288,to,0,19
289,increase,0,19
290,its,0,19
291,stake,0,20
292,in,0,20
293,Recognition,ENTITY,20
294,to,0,20
295,30,0,20
