,token,ent,sent
0,In,0,0
1,Yemen,ENTITY,0
2,today,0,0
3,",",0,0
4,Navy,0,0
5,divers,0,0
6,cut,0,0
7,through,0,0
8,the,0,0
9,deck,0,0
10,of,0,1
11,the,0,1
12,``,0,1
13,USS,0,1
14,Cole,0,1
15,'',0,1
16,to,0,1
17,remove,0,1
18,the,0,1
19,last,0,1
20,four,0,1
21,sailors,0,1
22,who,0,1
23,died,0,1
24,in,0,1
25,the,0,1
26,attack,0,1
27,.,0,1
28,Their,0,2
29,bodies,0,2
30,will,0,2
31,head,0,2
32,home,0,2
33,tomorrow,0,2
34,.,0,2
35,On,0,3
36,Capitol,0,3
37,Hill,0,3
38,today,0,3
39,",",0,3
40,senators,0,3
41,were,0,3
42,asking,0,3
43,the,0,3
44,general,0,3
45,who,0,4
46,sent,0,4
47,the,0,4
48,``,0,4
49,USS,0,4
50,Cole,0,4
51,'',0,4
52,into,0,4
53,the,0,4
54,port,0,4
55,of,0,4
56,Aden,0,4
57,in,0,4
58,Yemen,ENTITY,4
59,",",0,4
60,why,0,4
61,he,0,4
62,made,0,4
63,that,0,4
64,decision,0,4
65,.,0,4
66,Here,0,5
67,'s,0,5
68,ABC,0,5
69,'s,0,5
70,John,0,5
71,M,0,5
72,Wethy,0,5
73,.,0,5
74,The,0,6
75,man,0,6
76,who,0,6
77,opened,0,6
78,the,0,6
79,door,0,6
80,for,0,6
81,American,0,6
82,warships,0,6
83,to,0,6
84,use,0,7
85,the,0,7
86,port,0,7
87,of,0,7
88,Aden,0,7
89,made,0,7
90,no,0,7
91,apologies,0,7
92,today,0,7
93,.,0,7
94,The,0,8
95,refueling,0,8
96,of,0,8
97,that,0,8
98,ship,0,8
99,in,0,8
100,Aden,0,8
101,was,0,8
102,my,0,8
103,decision,0,8
104,.,0,9
105,I,0,10
106,want,0,10
107,to,0,10
108,be,0,10
109,clear,0,10
110,.,0,10
111,I,0,11
112,pass,0,11
113,that,0,11
114,buck,0,11
115,on,0,11
116,to,0,11
117,nobody,0,11
118,.,0,11
119,The,0,12
120,one,0,12
121,question,0,12
122,all,0,12
123,of,0,12
124,us,0,12
125,keep,0,12
126,hearing,0,12
127,",",0,12
128,Why,0,12
129,Yemen,ENTITY,13
130,?,0,13
131,The,0,14
132,threat,0,14
133,conditions,0,14
134,in,0,14
135,Aden,0,14
136,the,0,14
137,specific,0,14
138,threat,0,14
139,conditions,0,14
140,",",0,14
141,were,0,15
142,actually,0,15
143,better,0,15
144,than,0,15
145,we,0,15
146,had,0,15
147,elsewhere,0,15
148,.,0,15
149,General,0,16
150,Zinni,0,16
151,said,0,16
152,all,0,16
153,her,0,16
154,ports,0,16
155,",",0,16
156,from,0,16
157,the,0,16
158,Suez,0,16
159,Canal,0,17
160,to,0,17
161,the,0,17
162,Persian,0,17
163,Gulf,0,17
164,",",0,17
165,had,0,17
166,their,0,17
167,own,0,17
168,problems,0,17
169,",",0,17
170,either,0,17
171,credible,0,17
172,terrorists,0,17
173,threats,0,17
174,",",0,17
175,unstable,0,17
176,governments,0,17
177,",",0,17
178,or,0,17
179,harbors,0,17
180,jammed,0,17
181,with,0,17
182,small,0,17
183,boats,0,17
184,",",0,17
185,plus,0,17
186,",",0,17
187,the,ENTITY,17
188,government,ENTITY,17
189,of,0,17
190,Yemen,0,17
191,wanted,0,17
192,better,0,17
193,relations,0,17
194,with,0,17
195,the,0,17
196,U.S.,0,17
197,and,0,17
198,had,0,17
199,begun,0,17
200,taking,0,17
201,steps,0,17
202,to,0,17
203,control,0,17
204,local,0,17
205,terrorist,0,17
206,activity,0,17
207,",",0,17
208,but,0,17
209,improved,0,17
210,relations,0,17
211,",",0,17
212,Zinni,0,17
