,token,ent,sent
0,Humans,0,0
1,are,0,0
2,Taiwan,ENTITY,0
3,'s,ENTITY,0
4,most,0,0
5,important,0,0
6,resources,0,0
7,.,0,0
8,Talented,0,1
9,people,0,1
10,hold,0,1
11,the,0,1
12,key,0,1
13,to,0,1
14,the,ENTITY,1
15,country,ENTITY,1
16,'s,ENTITY,1
17,competitiveness,0,1
18,",",0,2
19,while,0,2
20,education,0,2
21,is,0,2
22,the,0,2
23,long,0,2
24,-,0,2
25,term,0,2
26,cause,0,2
27,underpinning,0,2
28,"""",0,2
29,accumulating,0,2
30,wealth,0,2
31,among,0,2
32,the,0,2
33,people,0,2
34,.,0,2
35,"""",0,2
36,We,0,3
37,will,0,3
38,soon,0,3
39,seek,0,3
40,a,0,3
41,consensus,0,3
42,among,0,3
43,the,0,3
44,ruling,0,3
45,and,0,3
46,opposition,0,4
47,parties,0,4
48,",",0,4
49,academia,0,4
50,and,0,4
51,the,0,4
52,public,0,4
53,so,0,4
54,as,0,4
55,to,0,4
56,carry,0,4
57,on,0,4
58,with,0,4
59,educational,0,4
60,reforms,0,4
61,and,0,4
62,build,0,4
63,a,0,4
64,healthy,0,4
65,",",0,4
66,proactive,0,4
67,",",0,4
68,lively,0,4
69,and,0,4
70,innovative,0,4
71,educational,0,4
72,system,0,4
73,",",0,4
74,which,0,4
75,will,0,4
76,allow,0,4
77,Taiwan,ENTITY,4
78,to,0,4
79,cultivate,0,4
80,an,0,4
81,uninterrupted,0,4
82,stream,0,4
83,of,0,4
84,top,0,4
85,-,0,4
86,notch,0,4
87,talents,0,4
88,amid,0,4
89,the,0,4
90,fierce,0,4
91,international,0,4
92,competition,0,4
93,.,0,4
94,We,0,5
95,will,0,5
96,let,0,5
97,Taiwan,ENTITY,5
98,move,0,5
99,gradually,0,5
100,toward,0,5
101,being,0,5
102,a,0,5
103,"""",0,5
104,learning,0,6
105,organism,0,6
106,"""",0,6
107,and,0,6
108,a,0,6
109,"""",0,6
110,knowledge,0,6
111,-,0,6
112,based,0,6
113,society,0,6
114,.,0,6
115,"""",0,6
116,We,0,7
117,will,0,7
118,also,0,7
119,encourage,0,7
120,people,0,7
121,to,0,7
122,take,0,7
123,up,0,7
124,lifetime,0,7
125,learning,0,7
126,to,0,8
127,fully,0,8
128,develop,0,8
129,their,0,8
130,potential,0,8
131,and,0,8
132,creativity,0,8
133,.,0,8
134,Grassroots,0,9
135,community,0,9
136,organizations,0,9
137,are,0,9
138,now,0,9
139,developing,0,9
140,around,0,9
141,the,ENTITY,9
142,country,0,9
143,",",0,9
144,working,0,10
145,to,0,10
146,explore,0,10
147,and,0,10
148,preserve,0,10
149,the,0,10
150,history,0,10
151,",",0,10
152,culture,0,10
153,",",0,10
154,geography,0,10
155,and,0,10
156,ecology,0,10
157,of,0,10
158,their,0,10
159,localities,0,10
160,.,0,10
161,These,0,11
162,are,0,11
163,all,0,11
164,part,0,11
165,of,0,11
166,Taiwan,ENTITY,11
167,culture,0,11
168,",",0,11
169,whether,0,11
170,they,0,11
171,are,0,12
172,local,0,12
173,cultures,0,12
174,",",0,12
175,mass,0,12
176,cultures,0,12
177,or,0,12
178,high,0,12
179,cultures,0,12
180,.,0,12
181,Due,0,13
182,to,0,13
183,special,0,13
184,historical,0,13
185,and,0,13
186,geographical,0,13
187,factors,0,13
188,",",0,13
189,Taiwan,ENTITY,13
190,possesses,0,13
191,a,0,14
192,wealth,0,14
193,of,0,14
194,diversified,0,14
195,cultural,0,14
196,elements,0,14
197,.,0,14
198,But,0,15
199,cultural,0,15
200,development,0,15
201,is,0,15
202,not,0,15
203,something,0,15
204,that,0,15
205,can,0,15
206,bring,0,15
207,immediate,0,15
208,success,0,16
209,.,0,16
210,Rather,0,17
211,",",0,17
212,it,0,17
213,has,0,17
214,to,0,17
215,be,0,17
216,accumulated,0,17
217,bit,0,17
218,by,0,17
219,bit,0,17
220,.,0,18
221,We,0,19
222,must,0,19
223,open,0,19
224,our,0,19
225,hearts,0,19
226,with,0,19
227,tolerance,0,19
228,and,0,19
229,respect,0,19
230,",",0,19
231,so,0,20
232,that,0,20
233,our,0,20
234,diverse,0,20
235,ethnic,0,20
236,groups,0,20
237,and,0,20
238,different,0,20
239,regional,0,20
240,cultures,0,20
241,may,0,20
242,communicate,0,20
243,with,0,20
244,each,0,20
245,other,0,20
246,",",0,20
247,and,0,20
248,so,0,20
249,that,0,20
250,Taiwan,ENTITY,20
251,'s,ENTITY,20
252,local,0,20
253,cultures,0,20
254,may,0,20
255,connect,0,20
256,with,0,20
257,the,0,20
258,cultures,0,20
259,of,0,20
260,Chinese,0,20
261,-,0,20
262,speaking,0,20
263,communities,0,20
264,and,0,20
265,other,0,20
266,world,0,20
267,cultures,0,20
268,",",0,20
269,and,0,20
270,create,0,20
271,a,0,20
272,new,0,20
273,milieu,0,20
274,of,0,20
275,"""",0,20
276,a,0,20
277,cultural,0,20
278,Taiwan,0,20
279,in,0,20
280,a,0,20
281,modern,0,20
282,century,0,20
283,.,0,20
284,"""",0,20
285,The,0,21
286,September,0,21
287,21,0,21
288,earthquake,0,21
289,that,0,21
290,struck,0,21
291,last,0,21
292,year,0,21
293,brought,0,21
294,to,0,21
295,our,ENTITY,22
296,land,ENTITY,22
297,and,0,22
298,our,0,22
299,compatriots,0,22
300,an,0,22
301,unprecedented,0,22
302,catastrophe,0,22
303,",",0,22
304,the,0,22
305,pain,0,22
306,of,0,22
307,which,0,22
308,is,0,22
309,yet,0,22
310,to,0,22
311,heal,0,22
312,.,0,22
313,The,0,23
314,new,0,23
315,government,0,23
316,will,0,23
317,brook,0,23
318,no,0,23
319,delay,0,23
320,in,0,23
321,the,0,23
322,reconstruction,0,23
323,of,0,24
324,disaster,0,24
325,areas,0,24
326,",",0,24
327,including,0,24
328,industrial,0,24
329,and,0,24
330,spiritual,0,24
331,recovery,0,24
332,.,0,24
333,We,0,25
334,will,0,25
335,not,0,25
336,cease,0,25
337,until,0,25
338,the,0,25
339,last,0,25
340,victim,0,25
341,is,0,25
342,taken,0,25
343,care,0,26
344,of,0,26
345,and,0,26
346,the,0,26
347,last,0,26
348,destroyed,0,26
349,place,0,26
350,is,0,26
351,rebuilt,0,26
352,.,0,26
353,Here,0,27
354,",",0,27
355,we,0,27
356,would,0,27
357,like,0,27
358,to,0,27
359,express,0,27
360,our,0,27
361,highest,0,27
362,respect,0,27
363,again,0,28
364,for,0,28
365,all,0,28
366,individuals,0,28
367,and,0,28
368,nongovernmental,0,28
369,organizations,0,28
370,that,0,28
371,have,0,28
372,selflessly,0,28
373,lent,0,28
374,a,0,28
375,hand,0,28
376,to,0,28
377,the,0,28
378,rescue,0,28
379,and,0,28
380,reconstruction,0,28
381,work,0,28
382,after,0,28
383,the,0,28
384,disaster,0,28
385,.,0,28
386,Amid,0,29
387,the,0,29
388,fierce,0,29
389,power,0,29
390,of,0,29
391,Nature,0,29
392,",",0,29
393,we,0,29
394,have,0,29
395,seen,0,29
396,Taiwan,ENTITY,30
397,'s,ENTITY,30
398,most,0,30
399,beautiful,0,30
400,compassion,0,30
401,",",0,30
402,strongest,0,30
403,faith,0,30
404,and,0,30
405,greatest,0,30
406,trust,0,30
407,.,0,30
408,Our,0,31
409,compatriots,0,31
410,have,0,31
411,been,0,31
412,injured,0,31
413,by,0,31
414,the,0,31
415,September,0,31
416,21,0,31
417,earthquake,0,31
418,",",0,32
419,but,0,32
420,with,0,32
421,the,0,32
422,spirit,0,32
423,of,0,32
424,a,0,32
425,"""",0,32
426,volunteer,0,32
427,Taiwan,0,32
428,",",0,32
429,"""",0,32
430,Taiwan,0,32
431,'s,0,32
432,new,0,32
433,family,0,32
434,will,0,32
435,stand,0,32
436,up,0,32
437,resolutely,0,32
438,on,0,32
439,its,0,32
440,feet,0,32
441,once,0,32
442,again,0,32
443,.,0,32
