,token,ent,sent
0,Joining,0,0
1,me,0,0
2,now,0,0
3,is,0,0
4,Karen,0,0
5,Wells,0,0
6,from,0,0
7,affiliate,0,0
8,WPXI,0,0
9,who,0,0
10,interviewed,0,1
11,Tanya,0,1
12,Kach,0,1
13,and,0,1
14,her,0,1
15,father,0,1
16,yesterday,0,1
17,and,0,1
18,James,ENTITY,1
19,Eckert,ENTITY,1
20,who,0,1
21,is,0,1
22,Thomas,0,1
23,Hose,0,1
24,'s,0,1
25,attorney,0,1
26,/.,0,1
27,um,0,2
28,Thanks,0,2
29,to,0,2
30,both,0,2
31,of,0,2
32,you,0,2
33,for,0,2
34,coming,0,2
35,on,0,2
36,the,0,2
37,program,0,3
38,/.,0,3
39,I,0,4
40,appreciate,0,4
41,it,0,4
42,/.,0,4
43,All,0,5
44,right,0,5
45,before,0,5
46,I,0,5
47,get,0,5
48,to,0,5
49,Mr.,ENTITY,5
50,Eckert,0,5
51,uh,0,5
52,Karen,0,5
53,if,0,6
54,you,0,6
55,can,0,6
56,lay,0,6
57,out,0,6
58,the,0,6
59,story,0,6
60,for,0,6
61,us,0,6
62,a,0,6
63,little,0,6
64,bit,0,6
65,/.,0,6
66,I,0,7
67,mean,0,7
68,you,0,7
69,spoke,0,7
70,to,0,7
71,her,0,7
72,/.,0,7
73,You,0,8
74,spoke,0,8
75,to,0,8
76,her,0,8
77,father,0,8
78,/.,0,8
79,um,0,9
80,You,0,9
81,know,0,9
82,she,0,9
83,'s,0,9
84,saying,0,9
85,that,0,9
86,this,0,9
87,was,0,9
88,perfectly,0,9
89,clear,0,10
90,what,0,10
91,happened,0,10
92,that,0,10
93,she,0,10
94,goes,0,10
95,home,0,10
96,with,0,10
97,this,0,10
98,guy,0,10
99,at,0,10
100,age,0,10
101,fourteen,0,10
102,and,0,10
103,then,0,10
104,he,0,10
105,effectively,0,10
106,locks,0,10
107,her,0,10
108,in,0,10
109,the,0,10
110,home,0,10
111,/.,0,10
112,That,0,11
113,'s,0,11
114,what,0,11
115,she,0,11
116,says,0,11
117,/.,0,11
118,She,0,12
119,says,0,12
120,she,0,12
121,did,0,12
122,n't,0,12
123,feel,0,12
124,like,0,12
125,she,0,12
126,was,0,12
127,loved,0,12
128,at,0,13
129,home,0,13
130,/.,0,13
131,Her,0,14
132,parents,0,14
133,were,0,14
134,going,0,14
135,through,0,14
136,a,0,14
137,divorce,0,14
138,/.,0,14
139,And,0,15
140,um,0,15
141,she,0,15
142,said,0,15
143,this,0,15
144,man,0,15
145,told,0,15
146,her,0,15
147,he,0,15
148,would,0,15
149,love,0,16
150,her,0,16
151,and,0,16
152,take,0,16
153,care,0,16
154,of,0,16
155,her,0,16
156,/.,0,16
157,And,0,17
158,she,0,17
159,says,0,17
160,for,0,17
161,the,0,17
162,next,0,17
163,four,0,17
164,years,0,17
165,she,0,17
166,was,0,17
167,locked,0,18
168,in,0,18
169,a,0,18
170,bedroom,0,18
171,/.,0,18
172,So,0,19
173,why,0,19
174,did,0,19
175,it,0,19
176,take,0,19
177,her,0,19
178,so,0,19
179,long,0,19
180,to,0,19
181,come,0,19
182,forward,0,20
183,/?,0,20
184,Well,0,21
185,I,0,21
186,tried,0,21
187,to,0,21
188,press,0,21
189,her,0,21
190,on,0,21
191,that,0,21
192,/.,0,21
193,and,0,22
194,she,0,22
195,said,0,22
196,that,0,22
197,um,0,22
198,she,0,22
199,feels,0,22
200,she,0,22
201,was,0,22
202,brainwashed,0,22
203,/.,0,23
204,um,0,24
205,She,0,24
206,felt,0,24
207,/-,0,24
208,He,0,25
209,threatened,0,25
210,her,0,25
211,she,0,25
212,said,0,25
213,/.,0,25
214,He,0,26
215,threatened,0,26
216,to,0,26
217,kill,0,26
218,her,0,26
219,if,0,26
220,she,0,26
221,tried,0,26
222,to,0,26
223,leave,0,26
224,/.,0,27
225,uh,0,28
226,He,0,28
227,said,0,28
228,her,0,28
229,case,0,28
230,was,0,28
231,a,0,28
232,cold,0,28
233,case,0,28
234,/.,0,28
235,Nobody,0,29
236,cared,0,29
237,about,0,29
238,her,0,29
239,anymore,0,29
240,/.,0,29
241,um,0,30
242,So,0,30
243,she,0,30
244,just,0,30
245,felt,0,30
246,like,0,30
247,she,0,30
248,had,0,30
249,no,0,30
250,other,0,30
251,choice,0,31
252,but,0,31
253,to,0,31
254,stay,0,31
255,there,0,31
256,/.,0,31
257,I,0,32
258,asked,0,32
259,her,0,32
260,if,0,32
261,she,0,32
262,was,0,32
263,physically,0,32
264,or,0,32
265,sexually,0,32
266,abused,0,32
267,/.,0,33
268,She,0,34
269,said,0,34
270,no,0,34
271,/.,0,34
272,uh,0,35
273,She,0,35
274,said,0,35
275,he,0,35
276,did,0,35
277,take,0,35
278,care,0,35
279,of,0,35
280,her,0,35
281,/.,0,35
282,He,0,36
283,bought,0,36
284,her,0,36
285,things,0,36
286,/.,0,36
287,um,0,37
288,If,0,37
289,you,0,37
290,look,0,37
291,at,0,37
292,the,0,37
293,video,0,37
294,of,0,37
295,her,0,37
296,you,0,37
297,know,0,38
298,she,0,38
299,has,0,38
300,her,0,38
301,nails,0,38
302,done,0,38
303,/.,0,38
304,her,0,39
305,hair,0,39
306,'s,0,39
307,done,0,39
308,/.,0,39
309,She,0,40
310,had,0,40
311,nice,0,40
312,clothing,0,40
313,on,0,40
314,/.,0,40
315,so,0,41
316,um,0,41
317,certainly,0,41
318,not,0,41
319,someone,0,41
320,you,0,41
321,would,0,41
322,think,0,41
323,was,0,41
324,locked,0,41
325,in,0,42
326,a,0,42
327,bedroom,0,42
328,for,0,42
329,ten,0,42
330,years,0,42
331,/.,0,42
332,But,0,43
333,let,0,43
334,'s,0,43
335,be,0,43
336,clear,0,43
337,about,0,43
338,something,0,43
339,/.,0,43
340,You,0,44
341,said,0,44
342,she,0,44
343,was,0,44
344,n't,0,44
345,sexually,0,44
346,abused,0,44
347,/.,0,44
348,But,0,45
349,she,0,45
350,does,0,45
351,say,0,45
352,she,0,45
353,had,0,45
354,sex,0,45
355,with,0,45
356,him,0,45
357,when,0,45
358,she,0,46
359,was,0,46
360,a,0,46
361,child,0,46
362,",",0,46
363,right,0,46
364,/?,0,46
365,Yes,0,47
366,and,0,47
367,under,0,47
368,the,0,47
369,law,0,47
370,that,0,47
371,would,0,47
372,be,0,47
373,a,0,47
374,crime,0,47
375,/.,0,48
376,Right,0,49
377,/.,0,49
378,You,0,50
379,'re,0,50
380,not,0,50
381,allowed,0,50
382,to,0,50
383,have,0,50
384,sex,0,50
385,with,0,50
386,a,0,50
387,person,0,50
388,who,0,51
389,'s,0,51
390,fourteen,0,51
391,years,0,51
392,old,0,51
393,/.,0,51
394,um,0,52
395,When,0,52
396,she,0,52
397,says,0,52
398,sexually,0,52
399,abused,0,52
400,I,0,52
401,guess,0,52
402,she,0,52
403,does,0,52
404,n't,0,53
405,consider,0,53
406,it,0,53
407,rape,0,53
408,/.,0,53
409,I,0,54
410,do,0,54
411,n't,0,54
412,know,0,54
413,/.,0,54
414,Okay,0,55
415,/.,0,55
416,uh,0,56
417,I,0,56
418,just,0,56
419,wanted,0,56
420,to,0,56
421,be,0,56
422,clear,0,56
423,because,0,56
424,you,0,56
425,know,0,56
426,if,0,57
427,you,0,57
428,'re,0,57
429,having,0,57
430,sex,0,57
431,with,0,57
432,a,0,57
433,fourteen,0,57
434,year,0,57
435,old,0,57
436,girl,0,57
437,you,0,57
438,know,0,57
439,uh,0,57
440,that,0,57
441,'s,0,57
442,against,0,57
443,the,0,57
444,law,0,57
445,/.,0,57
446,That,0,58
447,'s,0,58
448,against,0,58
449,the,0,58
450,law,0,58
451,/.,0,58
452,uh,0,59
453,James,ENTITY,59
454,Eckert,ENTITY,59
455,um,0,59
456,let,0,59
457,'s,0,59
458,go,0,59
459,though,0,59
460,this,0,59
461,/.,0,59
462,uh,0,60
463,I,0,60
464,know,0,60
465,that,0,60
466,your,ENTITY,60
467,position,0,60
468,is,0,60
469,that,0,60
470,uh,0,60
471,this,0,60
472,woman,0,61
473,was,0,61
474,not,0,61
475,forced,0,61
476,uh,0,61
477,to,0,61
478,be,0,61
479,there,0,61
480,/.,0,61
481,Did,0,62
482,she,0,62
483,live,0,62
484,in,0,62
485,the,0,62
486,house,0,62
487,since,0,62
488,she,0,62
489,was,0,62
490,fourteen,0,62
491,/?,0,63
492,Dan,0,64
493,you,0,64
494,know,0,64
495,as,0,64
496,well,0,64
497,as,0,64
498,I,ENTITY,64
499,do,0,64
500,/-,0,64
501,and,0,65
502,I,ENTITY,65
503,respect,0,65
504,you,0,65
505,for,0,65
506,that,0,65
507,question,0,65
508,/.,0,65
509,But,0,66
510,I,ENTITY,66
511,'m,0,66
512,certainly,0,66
513,not,0,66
514,going,0,66
515,to,0,66
516,go,0,66
517,into,0,66
518,facts,0,66
519,like,0,67
520,that,0,67
521,as,0,67
522,to,0,67
523,whether,0,67
524,she,0,67
525,lived,0,67
526,there,0,67
527,or,0,67
528,she,0,67
529,did,0,67
530,n't,0,67
531,live,0,67
532,there,0,67
533,/.,0,67
534,you,0,68
535,know,0,68
536,as,0,68
537,well,0,68
538,as,0,68
539,I,ENTITY,68
540,do,0,68
541,there,0,68
542,'s,0,68
543,two,0,68
544,sides,0,69
545,to,0,69
546,every,0,69
547,story,0,69
548,/.,0,69
549,And,0,70
550,this,0,70
551,is,0,70
552,the,0,70
553,side,0,70
554,you,0,70
555,hear,0,70
556,from,0,70
557,what,0,70
558,you,0,70
559,just,0,71
560,heard,0,71
561,and,0,71
562,her,0,71
563,/.,0,71
564,Well,0,72
565,that,0,72
566,'s,0,72
567,why,0,72
568,you,ENTITY,72
569,'re,0,72
570,on,0,72
571,the,0,72
572,show,0,72
573,/.,0,72
574,and,0,73
575,I,ENTITY,73
576,appreciate,0,73
577,that,0,73
578,/.,0,73
579,And,0,74
580,uh,0,74
581,there,0,74
582,'s,0,74
583,another,0,74
584,side,0,74
585,/.,0,74
586,And,0,75
587,the,0,75
588,side,0,75
589,is,0,75
590,that,0,75
591,we,0,75
592,have,0,75
593,a,0,75
594,man,0,75
595,who,0,75
596,has,0,76
597,never,0,76
598,been,0,76
599,involved,0,76
600,in,0,76
601,any,0,76
602,crime,0,76
603,in,0,76
604,his,0,76
605,lifetime,0,76
606,/.,0,76
607,He,0,77
608,'s,0,77
609,almost,0,77
610,fifty,0,77
611,/.,0,77
612,He,0,78
613,'s,0,78
614,always,0,78
615,worked,0,78
616,/.,0,78
617,His,0,79
618,entire,0,79
619,life,0,79
620,he,0,79
621,'s,0,79
622,worked,0,79
623,/.,0,79
624,He,0,80
625,worked,0,80
626,as,0,80
627,security,0,80
628,guard,0,80
629,for,0,80
630,the,0,80
631,last,0,80
632,twelve,0,80
633,years,0,80
634,Never,0,81
635,had,0,81
636,any,0,81
637,no,0,81
638,problems,0,81
639,whatsoever,0,81
640,/.,0,81
641,He,0,82
642,lives,0,82
643,with,0,82
644,his,0,82
645,mother,0,82
646,and,0,82
647,dad,0,82
648,and,0,82
649,his,0,82
650,son,0,82
651,a,0,83
652,twenty,0,83
653,one,0,83
654,year,0,83
655,old,0,83
656,/.,0,83
657,And,0,84
658,this,0,84
659,is,0,84
660,/-,0,84
661,did,0,85
662,/-,0,85
663,And,0,86
664,he,0,86
665,'s,0,86
666,out,0,86
667,on,0,86
668,bond,0,86
669,now,0,86
670,/.,0,86
671,or,0,87
672,he,0,87
673,will,0,87
