,token,ent,sent
0,Standard,0,0
1,&,0,0
2,Poor,0,0
3,'s,0,0
4,Corp.,0,0
5,said,0,0
6,it,0,0
7,would,0,0
8,add,0,0
9,John,0,0
10,H.,0,1
11,Harland,0,1
12,Co.,0,1
13,",",0,1
14,an,0,1
15,Atlanta,0,1
16,check,0,1
17,printer,0,1
18,",",0,1
19,to,0,1
20,its,0,1
21,500,0,1
22,-,0,1
23,stock,0,1
24,index,0,1
25,",",0,1
26,effective,0,1
27,at,0,1
28,the,0,1
29,close,0,1
30,of,0,1
31,trading,0,1
32,on,0,1
33,Wednesday,0,1
34,.,0,1
35,American,ENTITY,2
36,Medical,ENTITY,2
37,International,ENTITY,2
38,Inc.,ENTITY,2
39,",",0,2
40,a,0,2
41,New,0,2
42,York,0,2
43,hospital,0,2
44,operator,0,2
45,",",0,3
46,will,0,3
47,be,0,3
48,deleted,0,3
49,from,0,3
50,the,0,3
51,index,0,3
52,at,0,3
53,that,0,3
54,time,0,3
55,.,0,3
56,American,ENTITY,4
57,Medical,ENTITY,4
58,is,0,4
59,being,0,4
60,acquired,0,4
61,.,0,4
