,token,ent,sent
0,Taiwanese,0,0
1,businesspeople,0,0
2,in,0,0
3,Macau,ENTITY,0
4,form,0,0
5,another,0,0
6,group,0,0
7,that,0,0
8,is,0,0
9,usually,0,0
10,thought,0,1
11,of,0,1
12,as,0,1
13,only,0,1
14,concerned,0,1
15,about,0,1
16,"""",0,1
17,making,0,1
18,a,0,1
19,living,0,1
20,.,0,1
21,"""",0,1
22,Chen,0,2
23,Chung,0,2
24,-,0,2
25,yung,0,2
26,",",0,2
27,chairman,0,2
28,of,0,2
29,the,0,2
30,Taiwan,0,2
31,General,0,2
32,Chamber,0,3
33,of,0,3
34,Commerce,0,3
35,is,0,3
36,a,0,3
37,typical,0,3
38,example,0,3
39,.,0,3
40,Chen,0,4
41,arrived,0,4
42,in,0,4
43,Macau,ENTITY,4
44,ten,0,4
45,years,0,4
46,ago,0,4
47,",",0,4
48,and,0,4
49,ran,0,4
50,air,0,5
51,-,0,5
52,tours,0,5
53,by,0,5
54,light,0,5
55,aircraft,0,5
56,until,0,5
57,the,ENTITY,5
58,enclave,ENTITY,5
59,'s,ENTITY,5
60,international,0,5
61,airport,0,5
62,opened,0,5
63,",",0,5
64,after,0,5
65,which,0,5
66,he,0,5
67,moved,0,5
68,into,0,5
69,the,0,5
70,liquor,0,5
71,trade,0,5
72,.,0,5
73,When,0,6
74,he,0,6
75,travels,0,6
76,to,0,6
77,the,0,6
78,mainland,0,6
79,he,0,6
80,takes,0,6
81,his,0,6
82,Macau,ENTITY,6
83,Resident,0,7
84,'s,0,7
85,Permit,0,7
86,",",0,7
87,but,0,7
88,when,0,7
89,he,0,7
90,comes,0,7
91,back,0,7
92,to,0,7
93,Taiwan,0,7
94,he,0,7
95,uses,0,7
96,his,0,7
97,ROC,0,7
98,passport,0,7
99,.,0,7
100,As,0,8
101,part,0,8
102,of,0,8
103,his,0,8
104,efforts,0,8
105,to,0,8
106,attract,0,8
107,more,0,8
108,Taiwanese,0,8
109,investors,0,8
110,to,0,9
111,do,0,9
112,business,0,9
113,in,0,9
114,Macau,ENTITY,9
115,",",0,9
116,he,0,9
117,helped,0,9
118,introduce,0,9
119,President,0,9
120,Group,0,9
121,CEO,0,9
122,Kao,0,9
123,Chin,0,9
124,-,0,9
125,yen,0,9
126,to,0,9
127,the,ENTITY,9
128,territory,0,9
129,",",0,9
130,and,0,9
131,in,0,9
132,order,0,9
133,to,0,9
134,build,0,9
135,better,0,9
136,ties,0,9
137,with,0,9
138,the,0,9
139,mainland,0,9
140,Chinese,0,9
141,",",0,9
142,he,0,9
143,helped,0,9
144,the,0,9
145,Xinhua,0,9
146,News,0,9
147,Agency,0,9
148,in,0,9
149,Macau,ENTITY,9
150,to,0,9
151,install,0,9
152,satellite,0,9
153,TV,0,9
154,.,0,9
155,But,0,10
156,when,0,10
157,he,0,10
158,found,0,10
159,that,0,10
160,his,0,10
161,elementary,0,10
162,-,0,10
163,school,0,10
164,-,0,10
165,age,0,11
166,grandson,0,11
167,was,0,11
168,speaking,0,11
169,Cantonese,0,11
170,all,0,11
171,day,0,11
172,he,0,11
173,quickly,0,11
174,sent,0,11
175,him,0,11
176,back,0,11
177,to,0,11
178,school,0,11
179,in,0,11
180,Taiwan,0,11
181,",",0,11
182,fearing,0,11
183,that,0,11
184,the,0,11
185,boy,0,11
186,was,0,11
187,losing,0,11
188,his,0,11
189,mother,0,11
190,tongue,0,11
191,.,0,11
192,A,0,12
193,consensus,0,12
194,among,0,12
195,the,0,12
196,Taiwanese,0,12
197,living,0,12
198,and,0,12
199,working,0,12
200,in,0,12
201,Macau,ENTITY,12
202,is,0,13
203,that,0,13
204,"""",0,13
205,you,0,13
206,ca,0,13
207,n't,0,13
208,use,0,13
209,ideology,0,13
210,to,0,13
211,decide,0,13
212,what,0,13
213,'s,0,13
214,right,0,13
215,and,0,13
216,wrong,0,13
217,.,0,13
218,"""",0,13
219,Another,0,14
220,point,0,14
221,they,0,14
222,agree,0,14
223,on,0,14
224,is,0,14
225,that,0,14
226,not,0,14
227,enough,0,14
228,was,0,14
229,done,0,15
230,in,0,15
231,the,0,15
232,past,0,15
233,to,0,15
234,develop,0,15
235,ties,0,15
236,between,0,15
237,Taiwan,0,15
238,and,0,15
239,Macau,ENTITY,15
240,",",0,15
241,but,0,15
242,that,0,15
243,with,0,15
244,Macau,ENTITY,15
245,'s,ENTITY,15
246,change,0,15
247,of,0,15
248,status,0,15
249,",",0,15
250,and,0,15
251,the,0,15
252,corresponding,0,15
253,change,0,15
254,in,0,15
255,atmosphere,0,15
256,",",0,15
257,things,0,15
258,should,0,15
259,be,0,15
260,different,0,15
261,from,0,15
262,now,0,15
263,on,0,15
264,.,0,15
265,Chen,0,16
266,Chung,0,16
267,-,0,16
268,yung,0,16
269,points,0,16
270,out,0,16
271,that,0,16
272,rents,0,16
273,in,0,16
274,Macau,ENTITY,16
275,are,0,17
276,about,0,17
277,25,0,17
278,%,0,17
279,less,0,17
280,than,0,17
281,rents,0,17
282,in,0,17
283,Hong,0,17
284,Kong,0,17
285,",",0,17
286,while,0,17
287,Macau,ENTITY,17
288,'s,ENTITY,17
289,connections,0,17
290,with,0,17
291,the,0,17
292,European,0,17
293,Union,0,17
294,means,0,17
295,that,0,17
296,it,ENTITY,17
297,enjoys,0,17
298,tax,0,17
299,concessions,0,17
300,and,0,17
301,generous,0,17
302,trade,0,17
303,quotas,0,17
304,.,0,17
305,"""",0,18
306,Taiwanese,0,18
307,businesspeople,0,18
308,never,0,18
309,notice,0,18
310,these,0,18
311,benefits,0,18
312,.,0,18
313,All,0,19
314,they,0,19
315,see,0,19
316,is,0,19
317,gang,0,19
318,violence,0,19
319,and,0,19
320,assume,0,19
321,that,0,19
322,law,0,19
323,and,0,20
324,order,0,20
325,has,0,20
326,broken,0,20
327,down,0,20
328,",",0,20
329,"""",0,20
330,says,0,20
331,Chen,0,20
332,.,0,20
333,His,0,21
334,own,0,21
335,account,0,21
336,of,0,21
337,the,0,21
338,situation,0,21
339,is,0,21
340,that,0,21
341,the,0,21
342,gangs,0,21
343,are,0,22
344,fighting,0,22
345,it,0,22
346,out,0,22
347,over,0,22
348,casino,0,22
349,profits,0,22
350,",",0,22
351,but,0,22
352,that,0,22
353,this,0,22
354,does,0,22
355,n't,0,22
356,affect,0,22
357,the,0,22
358,lives,0,22
359,of,0,22
360,ordinary,0,22
361,people,0,22
362,.,0,22
363,Chen,0,23
364,encourages,0,23
365,people,0,23
366,not,0,23
367,to,0,23
368,worry,0,23
369,",",0,23
370,and,0,23
371,hopes,0,23
372,that,0,23
373,they,0,24
374,wo,0,24
375,n't,0,24
376,hesitate,0,24
377,to,0,24
378,invest,0,24
379,in,0,24
380,Macau,ENTITY,24
381,.,0,24
