,token,ent,sent
0,Palestinian,0,0
1,leader,0,0
2,Yasser,0,0
3,Arafat,0,0
4,says,0,0
5,separate,0,0
6,Palestinian,0,0
7,and,0,0
8,Israeli,0,0
9,delegations,0,0
10,will,0,1
11,travel,0,1
12,to,0,1
13,Washington,ENTITY,1
14,in,0,1
15,the,0,1
16,coming,0,1
17,days,0,1
18,to,0,1
19,work,0,1
20,on,0,1
21,the,0,1
22,peace,0,1
23,process,0,1
24,.,0,1
25,Speaking,0,2
26,with,0,2
27,reporters,0,2
28,in,0,2
29,Gaza,0,2
30,City,0,2
31,",",0,2
32,Mr.,0,2
33,Arafat,0,2
34,said,0,2
35,the,0,3
36,delegations,0,3
37,would,0,3
38,go,0,3
39,to,0,3
40,Washington,ENTITY,3
41,to,0,3
42,discuss,0,3
43,how,0,3
44,to,0,3
45,support,0,3
46,the,0,3
47,peace,0,3
48,process,0,3
49,.,0,3
50,The,0,4
51,Palestinian,0,4
52,Information,0,4
53,Minister,0,4
54,says,0,4
55,the,0,4
56,Palestinian,0,4
57,delegation,0,4
58,will,0,4
59,begin,0,4
60,talks,0,5
61,in,0,5
62,Washington,ENTITY,5
63,Tuesday,0,5
64,.,0,5
65,AN,0,6
66,Israeli,0,6
67,delegation,0,6
68,headed,0,6
69,by,0,6
70,Foreign,0,6
71,Minister,0,6
72,Shlomo,0,6
73,Ben,0,6
74,-,0,6
75,Ami,0,7
76,is,0,7
77,due,0,7
78,to,0,7
79,leave,0,7
80,for,0,7
81,Qashington,ENTITY,7
82,later,0,7
83,today,0,7
84,.,0,7
