,token,ent,sent
0,Ko,ENTITY,0
1,Ching,ENTITY,0
2,-,ENTITY,0
3,hua,ENTITY,0
4,'s,ENTITY,0
5,status,0,0
6,in,0,0
7,Taiwan,0,0
8,'s,0,0
9,publishing,0,0
10,business,0,1
11,goes,0,1
12,without,0,1
13,saying,0,1
14,.,0,1
15,In,0,2
16,the,0,2
17,25,0,2
18,years,0,2
19,since,0,2
20,he,ENTITY,2
21,set,0,2
22,up,0,2
23,Elite,0,2
24,Publishing,0,2
25,",",0,3
26,which,0,3
27,specializes,0,3
28,completely,0,3
29,in,0,3
30,works,0,3
31,of,0,3
32,literature,0,3
33,",",0,3
34,he,ENTITY,3
35,has,0,3
36,published,0,3
37,many,0,3
38,influential,0,3
39,books,0,3
40,",",0,3
41,ranging,0,3
42,from,0,3
43,Wang,0,3
44,Ting,0,3
45,-,0,3
46,chun,0,3
47,'s,0,3
48,Open,0,3
49,Life,0,3
50,and,0,3
51,Chi,0,3
52,Chun,0,3
53,'s,0,3
54,Dreaming,0,3
55,with,0,3
56,a,0,3
57,Book,0,3
58,for,0,3
59,a,0,3
60,Pillow,0,3
61,to,0,3
62,Chang,0,3
63,To,0,3
64,-,0,3
65,wu,0,3
66,'s,0,3
67,Horses,0,3
68,and,0,3
69,Foot,0,3
70,-,0,3
71,Soldiers,0,3
72,and,0,3
73,Yu,0,3
74,Chiu,0,3
75,-,0,3
76,yu,0,3
77,'s,0,3
78,A,0,3
79,Bitter,0,3
80,Cultural,0,3
81,Journey,0,3
82,.,0,3
83,Ko,ENTITY,4
84,",",ENTITY,4
85,who,ENTITY,4
86,has,0,4
87,spent,0,4
88,his,ENTITY,4
89,career,0,4
90,publishing,0,4
91,other,0,4
92,people,0,4
93,'s,0,5
94,books,0,5
95,",",0,5
96,had,0,5
97,no,0,5
98,idea,0,5
99,that,0,5
100,when,0,5
101,he,ENTITY,5
102,wrote,0,5
103,the,0,5
104,story,0,5
105,of,0,5
106,his,ENTITY,5
107,own,0,5
108,childhood,0,5
109,it,0,5
110,would,0,5
111,elicit,0,5
112,such,0,5
113,a,0,5
114,broad,0,5
115,response,0,5
116,among,0,5
117,readers,0,5
118,and,0,5
119,literature,0,5
120,lovers,0,5
121,.,0,5
122,He,ENTITY,6
123,says,0,6
124,cheerfully,0,6
125,:,0,6
126,"""",0,6
127,I,ENTITY,6
128,'ve,0,6
129,made,0,6
130,others,0,6
131,weep,0,6
132,",",0,7
133,but,0,7
134,I,ENTITY,7
135,'ve,0,7
136,made,0,7
137,myself,ENTITY,7
138,laugh,0,7
139,.,0,7
140,"""",0,7
141,Writing,0,8
142,the,0,8
143,book,0,8
144,was,0,8
145,a,0,8
146,cathartic,0,8
147,experience,0,8
148,which,0,8
149,wiped,0,8
150,away,0,8
151,the,0,9
152,sense,0,9
153,of,0,9
154,inferiority,0,9
155,",",0,9
156,the,0,9
157,loneliness,0,9
158,and,0,9
159,the,0,9
160,desolation,0,9
161,he,ENTITY,9
162,experienced,0,9
163,as,0,9
164,a,0,9
165,child,0,9
166,",",0,9
167,so,0,9
168,once,0,9
169,the,0,9
170,book,0,9
171,was,0,9
172,finished,0,9
173,his,ENTITY,9
174,mood,0,9
175,was,0,9
176,relaxed,0,9
177,and,0,9
178,happy,0,9
179,.,0,9
180,No,0,10
181,wonder,0,10
182,Ko,ENTITY,10
183,says,0,10
184,he,ENTITY,10
185,is,0,10
186,now,0,10
187,the,0,10
188,happiest,0,10
189,of,0,10
190,men,0,11
191,in,0,11
192,an,0,11
193,unhappy,0,11
194,environment,0,11
195,.,0,11
196,Walking,0,12
197,amid,0,12
198,the,0,12
199,hubbub,0,12
200,of,0,12
201,Taipei,0,12
202,today,0,12
203,",",0,12
204,on,0,12
205,streets,0,12
206,filled,0,13
207,with,0,13
208,people,0,13
209,and,0,13
210,traffic,0,13
211,",",0,13
212,Ko,0,13
213,-,0,13
214,nan,0,13
215,Street,0,13
216,",",0,13
217,Shanghai,0,13
218,Road,0,13
219,",",0,13
220,the,0,13
221,Tri-Service,0,13
222,Stadium,0,13
223,and,0,13
224,the,0,13
225,Star,0,13
226,Cafe,0,13
227,have,0,13
228,long,0,13
229,since,0,13
230,drifted,0,13
231,away,0,13
232,like,0,13
233,the,0,13
234,sound,0,13
235,of,0,13
236,Ko,0,13
237,Lan,0,13
238,'s,0,13
239,mambo,0,13
240,song,0,13
241,.,0,13
242,Once,0,14
243,-,0,14
244,familiar,0,14
245,scenes,0,14
246,are,0,14
247,gone,0,14
248,with,0,14
249,the,0,14
250,wind,0,14
251,",",0,14
252,leaving,0,15
253,old,ENTITY,15
254,Taipei,ENTITY,15
255,resident,ENTITY,15
256,Ko,0,15
257,Ching,0,15
258,-,0,15
259,hua,0,15
260,somewhat,0,15
261,forlorn,0,15
262,.,0,15
263,Ko,ENTITY,16
264,",",ENTITY,16
265,who,ENTITY,16
266,likens,0,16
267,himself,ENTITY,16
268,to,0,16
269,a,0,16
270,peasant,0,16
271,in,0,16
272,an,0,16
273,industrial,0,17
274,society,0,17
275,",",0,17
276,has,0,17
277,always,0,17
278,insisted,0,17
279,on,0,17
280,publishing,0,17
281,high,0,17
282,-,0,17
283,quality,0,17
284,literature,0,17
285,for,0,17
286,the,0,17
287,common,0,17
288,man,0,17
289,.,0,17
290,Speaking,0,18
291,of,0,18
292,the,0,18
293,future,0,18
294,",",0,18
295,he,ENTITY,18
296,says,0,18
297,with,0,18
298,a,0,18
299,smile,0,18
300,that,0,19
301,he,ENTITY,19
302,is,0,19
303,planning,0,19
304,a,0,19
305,long,0,19
306,novel,0,19
307,.,0,19
308,This,0,20
309,is,0,20
310,surely,0,20
311,something,0,20
312,for,0,20
313,all,0,20
314,of,0,20
315,us,0,20
316,who,0,20
317,love,0,20
318,Ko,ENTITY,21
319,Ching,ENTITY,21
320,-,ENTITY,21
321,hua,ENTITY,21
322,'s,ENTITY,21
323,writing,0,21
324,to,0,21
325,look,0,21
326,forward,0,21
327,to,0,21
328,.,0,21
329,p.,0,22
330,104,0,22
331,Title,0,23
332,:,0,23
333,Rising,0,23
334,Tide,0,23
335,Author,0,24
336,:,0,24
337,Ko,ENTITY,24
338,Ching,ENTITY,24
339,-,ENTITY,24
340,hua,0,24
341,Publishers,0,25
342,:,0,25
343,Elite,0,25
344,Publishing,0,25
345,Co.,0,25
346,Published,0,26
347,November,0,26
348,2000,0,26
349,Price,0,27
350,:,0,27
351,NT$,0,27
352,200,0,27
353,p.,0,28
354,105,0,28
355,No,0,29
356,matter,0,29
357,how,0,29
358,the,0,29
359,world,0,29
360,about,0,29
361,him,ENTITY,29
362,changes,0,29
363,",",0,29
364,Ko,ENTITY,29
365,Ching,ENTITY,30
366,-,ENTITY,30
367,hua,ENTITY,30
368,perseveres,0,30
369,in,0,30
370,tilling,0,30
371,the,0,30
372,soil,0,30
373,of,0,30
374,his,ENTITY,30
375,literary,0,30
376,garden,0,30
377,.,0,30
378,-LRB-,0,31
379,photo,0,31
380,by,0,31
381,Diago,0,31
382,Chiu,0,31
383,-RRB-,0,31
