,token,ent,sent
0,Americans,0,0
1,are,0,0
2,drinking,0,0
3,less,0,0
4,",",0,0
5,but,0,0
6,young,0,0
7,professionals,0,0
8,from,0,0
9,Australia,0,0
10,to,0,1
11,West,0,1
12,Germany,0,1
13,are,0,1
14,rushing,0,1
15,to,0,1
16,buy,0,1
17,premium,0,1
18,-,0,1
19,brand,0,1
20,American,0,1
21,vodka,0,1
22,",",0,1
23,brandy,0,1
24,and,0,1
25,other,0,1
26,spirits,0,1
27,.,0,1
28,In,0,2
29,particular,0,2
30,",",0,2
31,many,0,2
32,are,0,2
33,snubbing,0,2
34,the,0,2
35,scotch,0,2
36,preferred,0,2
37,by,0,2
38,their,0,3
39,parents,0,3
40,and,0,3
41,opting,0,3
42,for,0,3
43,bourbon,0,3
44,",",0,3
45,the,0,3
46,sweet,0,3
47,firewater,0,3
48,from,0,3
49,the,0,3
50,Kentucky,0,3
51,countryside,0,3
52,.,0,3
53,With,0,4
54,U.S.,0,4
55,liquor,0,4
56,consumption,0,4
57,declining,0,4
58,steadily,0,4
59,",",0,4
60,many,0,4
61,American,0,4
62,producers,0,4
63,are,0,5
64,stepping,0,5
65,up,0,5
66,their,0,5
67,marketing,0,5
68,efforts,0,5
69,abroad,0,5
70,.,0,5
71,And,0,6
72,those,0,6
73,efforts,0,6
74,are,0,6
75,paying,0,6
76,off,0,6
77,:,0,6
78,Spirits,0,6
79,exports,0,6
80,jumped,0,6
81,more,0,7
82,than,0,7
83,2,0,7
84,1/2,0,7
85,times,0,7
86,to,0,7
87,$,0,7
88,157.2,0,7
89,million,0,7
90,in,0,7
91,1988,0,7
92,from,0,7
93,$,0,7
94,59.8,0,7
95,million,0,7
96,in,0,7
97,1983,0,7
98,",",0,7
99,according,0,7
100,to,0,7
101,the,0,7
102,Distilled,0,7
103,Spirits,0,7
104,Council,0,7
105,of,0,7
106,the,0,7
107,U.S.,0,7
108,",",0,7
109,a,0,7
110,trade,0,7
111,group,0,7
112,.,0,7
113,``,0,8
114,Spirits,0,8
115,companies,0,8
116,now,0,8
117,view,0,8
118,themselves,0,8
119,as,0,8
120,global,0,8
121,marketers,0,8
122,",",0,8
123,'',0,9
124,says,0,9
125,Michael,0,9
126,Bellas,0,9
127,",",0,9
128,president,0,9
129,of,0,9
130,Beverage,0,9
131,Marketing,0,9
132,Corp.,0,9
133,",",0,9
134,a,0,9
135,research,0,9
136,and,0,9
137,consulting,0,9
138,firm,0,9
139,.,0,9
140,``,0,10
141,If,0,10
142,you,0,10
143,want,0,10
144,to,0,10
145,be,0,10
146,a,0,10
147,player,0,10
148,",",0,10
149,you,0,10
150,have,0,11
151,to,0,11
152,be,0,11
153,in,0,11
154,America,0,11
155,",",0,11
156,Europe,0,11
157,and,0,11
158,the,0,11
159,Far,0,11
160,East,0,11
161,.,0,11
162,You,0,12
163,must,0,12
164,have,0,12
165,world,0,12
166,-,0,12
167,class,0,12
168,brands,0,12
169,",",0,12
170,a,0,12
171,long,0,12
172,-,0,13
173,term,0,13
174,perspective,0,13
175,and,0,13
176,deep,0,13
177,pockets,0,13
178,.,0,13
179,'',0,13
180,The,0,14
181,internationalization,0,14
182,of,0,14
183,the,0,14
184,industry,0,14
185,has,0,14
186,been,0,14
187,hastened,0,14
188,by,0,14
189,foreign,0,14
190,companies,0,15
191,',0,15
192,acquisitions,0,15
193,of,0,15
194,many,0,15
195,U.S.,0,15
196,producers,0,15
197,.,0,15
198,In,0,16
199,recent,0,16
200,years,0,16
201,",",0,16
202,for,0,16
203,example,0,16
204,",",0,16
205,Grand,0,16
206,Metropolitan,0,16
207,PLC,0,16
208,of,0,17
209,Britain,0,17
210,acquired,0,17
211,Heublein,0,17
212,Inc.,0,17
213,",",0,17
214,while,0,17
215,another,0,17
216,British,0,17
217,company,0,17
218,",",0,17
219,Guinness,0,17
220,PLC,0,17
221,",",0,17
222,took,0,17
223,over,0,17
224,United,0,17
225,Distillers,0,17
226,Group,0,17
227,and,0,17
228,Schenley,0,17
229,Industries,0,17
230,Inc,0,17
231,.,0,17
232,But,0,18
233,the,0,18
234,shift,0,18
235,has,0,18
236,also,0,18
237,been,0,18
238,fueled,0,18
239,by,0,18
240,necessity,0,18
241,.,0,18
242,While,0,19
243,premium,0,19
244,-,0,19
245,brand,0,19
246,spirits,0,19
247,like,0,19
248,Smirnoff,0,19
249,vodka,0,19
250,and,0,19
251,Jack,0,19
252,Daniel,0,20
253,'s,0,20
254,whiskey,0,20
255,are,0,20
256,riding,0,20
257,high,0,20
258,in,0,20
259,the,0,20
260,U.S.,0,20
261,",",0,20
262,domestic,0,20
263,spirits,0,20
264,consumption,0,20
265,fell,0,20
266,15,0,20
267,%,0,20
268,to,0,20
269,141.1,0,20
270,million,0,20
271,cases,0,20
272,in,0,20
273,1988,0,20
274,from,0,20
275,166,0,20
276,million,0,20
277,cases,0,20
278,in,0,20
279,1979,0,20
280,.,0,20
281,In,0,21
282,recent,0,21
283,years,0,21
284,",",0,21
285,growth,0,21
286,has,0,21
287,come,0,21
288,in,0,21
289,the,0,21
290,foreign,0,21
291,markets,0,22
292,.,0,22
293,U.S.,0,23
294,brandy,0,23
295,exports,0,23
296,more,0,23
297,than,0,23
298,doubled,0,23
299,last,0,23
300,year,0,23
301,to,0,23
302,"360,000",0,23
303,proof,0,24
304,gallons,0,24
305,",",0,24
306,a,0,24
307,standard,0,24
308,industry,0,24
309,measure,0,24
310,",",0,24
311,according,0,24
312,to,0,24
313,Jobson,0,24
314,Beverage,0,24
315,Alcohol,0,24
316,Group,0,24
317,",",0,24
318,an,0,24
319,industry,0,24
320,association,0,24
321,.,0,24
322,Exports,0,25
323,of,0,25
324,rum,0,25
325,surged,0,25
326,54,0,25
327,%,0,25
328,to,0,25
329,"814,000",0,25
330,proof,0,25
331,gallons,0,25
332,.,0,26
333,Mexico,0,27
334,is,0,27
335,the,0,27
336,biggest,0,27
337,importer,0,27
338,of,0,27
339,both,0,27
340,rum,0,27
341,and,0,27
342,brandy,0,27
343,from,0,28
344,the,0,28
345,U.S.,0,28
