,token,ent,sent
0,Sitting,0,0
1,at,0,0
2,the,0,0
3,bar,0,0
4,of,0,0
5,the,0,0
6,Four,0,0
7,Seasons,0,0
8,restaurant,0,0
9,",",0,0
10,architect,ENTITY,1
11,William,ENTITY,1
12,McDonough,ENTITY,1
13,seems,0,1
14,oblivious,0,1
15,to,0,1
16,the,0,1
17,glamorous,0,1
18,clientele,0,1
19,and,0,1
20,the,0,1
21,elegant,0,1
22,setting,0,1
23,.,0,1
24,He,ENTITY,2
25,is,0,2
26,ogling,0,2
27,the,0,2
28,curtains,0,2
29,rippling,0,2
30,above,0,2
31,the,0,2
32,ventilation,0,2
33,ducts,0,2
34,.,0,3
35,``,0,4
36,Look,0,4
37,how,0,4
38,much,0,4
39,air,0,4
40,is,0,4
41,moving,0,4
42,around,0,4
43,!,0,4
44,'',0,4
45,he,ENTITY,5
46,says,0,5
47,.,0,5
48,``,0,6
49,The,0,6
50,ventilation,0,6
51,here,0,6
52,is,0,6
53,great,0,6
54,!,0,6
55,'',0,6
56,You,0,7
57,may,0,7
58,be,0,7
59,hearing,0,7
60,more,0,7
61,about,0,7
62,the,ENTITY,7
63,38,0,7
64,-,0,7
65,year,0,7
66,-,0,8
67,old,0,8
68,Mr.,0,8
69,McDonough,0,8
70,and,0,8
71,his,ENTITY,8
72,preoccupation,0,8
73,with,0,8
74,clean,0,8
75,air,0,8
76,.,0,8
77,After,0,9
78,years,0,9
79,of,0,9
80,relative,0,9
81,obscurity,0,9
82,",",0,9
83,he,ENTITY,9
84,is,0,9
85,starting,0,9
86,to,0,9
87,attract,0,10
88,notice,0,10
89,for,0,10
90,the,0,10
91,ecological,0,10
92,as,0,10
93,well,0,10
94,as,0,10
95,the,0,10
96,aesthetic,0,10
97,quality,0,10
98,of,0,10
99,his,ENTITY,10
100,architecture,0,10
101,.,0,10
102,Mr.,ENTITY,11
103,McDonough,ENTITY,11
104,believes,0,11
105,that,0,11
106,the,0,11
107,well,0,11
108,-,0,11
109,being,0,11
110,of,0,11
111,the,0,11
112,planet,0,12
113,depends,0,12
114,on,0,12
115,such,0,12
116,stratagems,0,12
117,as,0,12
118,opening,0,12
119,windows,0,12
