,token,ent,sent
0,Emigrating,0,0
1,to,0,0
2,Shanghai,ENTITY,0
3,:,0,0
4,A,0,0
5,Veteran,0,0
6,Shares,0,0
7,His,0,0
8,Experience,0,0
9,-LRB-,0,1
10,Chuang,0,1
11,Chih,0,1
12,/,0,1
13,tr.,0,1
14,by,0,1
15,David,0,1
16,Mayer,0,1
17,-RRB-,0,1
18,The,0,2
19,prospect,0,2
20,of,0,2
21,emigrating,0,2
22,to,0,2
23,Shang,ENTITY,2
24,-,ENTITY,2
25,hai,0,2
26,has,0,2
27,caught,0,2
28,the,0,3
29,imagination,0,3
30,of,0,3
31,middle,0,3
32,-,0,3
33,class,0,3
34,Taiwanese,0,3
35,in,0,3
36,recent,0,3
37,years,0,3
38,",",0,3
39,and,0,3
40,waves,0,3
41,of,0,3
42,business,0,3
43,persons,0,3
44,have,0,3
45,been,0,3
46,pouring,0,3
47,into,0,3
48,Shanghai,ENTITY,3
49,since,0,3
50,the,0,3
51,early,0,3
52,1990s,0,3
53,.,0,3
54,But,0,4
55,is,0,4
56,that,0,4
57,really,0,4
58,such,0,4
59,a,0,4
60,good,0,4
61,idea,0,4
62,?,0,4
63,What,0,5
64,happens,0,5
65,when,0,5
66,a,0,5
67,Taiwanese,0,5
68,expatriate,0,5
69,settles,0,5
70,in,0,5
71,Shanghai,ENTITY,5
72,?,0,5
73,Taiwanese,0,6
74,businessman,0,6
75,Chen,0,6
76,Pin,0,6
77,",",0,6
78,who,0,6
79,moved,0,6
80,to,0,6
81,Shanghai,ENTITY,6
82,a,0,6
83,decade,0,7
84,ago,0,7
85,",",0,7
86,has,0,7
87,written,0,7
88,of,0,7
89,his,0,7
90,experiences,0,7
91,in,0,7
92,Emigrating,0,7
93,to,0,7
94,Shanghai,ENTITY,7
95,",",0,7
96,which,0,7
97,has,0,7
98,sold,0,7
99,like,0,7
100,hotcakes,0,7
101,since,0,7
102,it,0,7
103,was,0,7
104,published,0,7
105,just,0,7
106,last,0,7
107,October,0,7
108,by,0,7
109,Shang,0,7
110,Hsun,0,7
111,Cultural,0,7
112,Publishing,0,7
113,Company,0,7
114,.,0,7
115,When,0,8
116,you,0,8
117,think,0,8
118,of,0,8
119,Shanghai,ENTITY,8
120,",",0,8
121,what,0,8
122,comes,0,8
123,to,0,8
124,mind,0,8
125,?,0,9
126,The,0,10
127,grand,0,10
128,promenade,0,10
129,and,0,10
130,European,0,10
131,-,0,10
132,style,0,10
133,buildings,0,10
134,along,0,10
135,the,0,10
136,Bund,0,11
137,?,0,11
138,The,0,12
139,bustling,0,12
140,shopping,0,12
141,district,0,12
142,where,0,12
143,foreigners,0,12
144,congregated,0,12
145,in,0,12
146,the,0,12
147,days,0,12
148,of,0,13
149,the,0,13
150,foreign,0,13
151,concessions,0,13
152,?,0,13
153,Du,0,14
154,Yuesheng,0,14
155,and,0,14
156,his,0,14
157,notorious,0,14
158,Shanghai,ENTITY,14
159,Green,0,14
160,Gang,0,14
161,?,0,14
162,The,0,15
163,novels,0,15
164,of,0,15
165,Eileen,0,15
166,Chang,0,15
167,?,0,15
