,token,ent,sent
0,If,0,0
1,I,0,0
2,knew,0,0
3,then,0,0
4,what,0,0
5,I,0,0
6,know,0,0
7,now,0,0
8,...,0,0
9,Liu,0,1
10,Li,0,1
11,-,0,1
12,chih,0,1
13,",",0,1
14,a,0,1
15,25,0,1
16,-,0,1
17,year,0,1
18,-,0,1
19,old,0,2
20,teacher,0,2
21,",",0,2
22,is,0,2
23,another,0,2
24,e-generation,0,2
25,personal,0,2
26,money,0,2
27,management,0,2
28,enthusiast,0,2
29,.,0,2
30,Even,0,3
31,before,0,3
32,he,0,3
33,did,0,3
34,his,0,3
35,compulsory,0,3
36,military,0,3
37,service,0,3
38,",",0,3
39,he,0,3
40,began,0,4
41,making,0,4
42,investments,0,4
43,of,0,4
44,NT$,0,4
45,"3,000",0,4
46,per,0,4
47,month,0,4
48,in,0,4
49,a,0,4
50,Japan,0,4
51,technology,0,4
52,fund,0,4
53,.,0,4
54,Over,0,5
55,three,0,5
56,years,0,5
57,",",0,5
58,the,0,5
59,fund,0,5
60,has,0,5
61,gone,0,5
62,from,0,5
63,taking,0,5
64,losses,0,6
65,to,0,6
66,taking,0,6
67,off,0,6
68,;,0,6
69,though,0,6
70,it,0,6
71,has,0,6
72,levelled,0,6
73,off,0,6
74,somewhat,0,6
75,lately,0,6
76,",",0,6
77,the,0,6
78,returns,0,6
79,have,0,6
80,been,0,6
81,excellent,0,6
82,.,0,6
83,Liu,0,7
84,declares,0,7
85,himself,0,7
86,to,0,7
87,be,0,7
88,"""",0,7
89,a,0,7
90,faithful,0,7
91,believer,0,7
92,"""",0,7
93,in,0,8
94,all,0,8
95,manner,0,8
96,of,0,8
97,personal,0,8
98,money,0,8
99,management,0,8
100,books,0,8
101,",",0,8
102,and,0,8
103,when,0,8
104,he,0,8
105,has,0,8
106,free,0,8
107,time,0,8
108,in,0,8
109,summer,0,8
110,vacation,0,8
111,",",0,8
112,he,0,8
113,spends,0,8
114,an,0,8
115,average,0,8
116,of,0,8
117,20,0,8
118,hours,0,8
119,a,0,8
120,week,0,8
121,looking,0,8
122,at,0,8
123,investment,0,8
124,information,0,8
125,.,0,8
126,His,0,9
127,greatest,0,9
128,regret,0,9
129,is,0,9
130,that,0,9
131,he,0,9
132,began,0,9
133,his,0,9
134,financial,0,9
135,career,0,9
136,too,0,10
137,late,0,10
138,.,0,10
139,He,0,11
140,says,0,11
141,:,0,11
142,"""",0,11
143,If,0,11
144,I,0,11
145,had,0,11
146,used,0,11
147,my,0,11
148,allowance,0,11
149,every,0,12
150,year,0,12
151,from,0,12
152,the,0,12
153,time,0,12
154,I,0,12
155,was,0,12
156,small,0,12
157,to,0,12
158,invest,0,12
159,in,0,12
160,a,0,12
161,fund,0,12
162,",",0,12
163,at,0,12
164,the,0,12
165,rate,0,12
166,of,0,12
167,NT$,0,12
168,"30,000",0,12
169,per,0,12
170,year,0,12
171,",",0,12
172,after,0,12
173,20,0,12
174,years,0,12
175,",",0,12
176,there,0,12
177,would,0,12
178,be,0,12
179,quite,0,12
180,a,0,12
181,lot,0,12
182,of,0,12
183,money,0,12
184,right,0,12
185,now,0,12
186,.,0,12
187,"""",0,12
188,Becoming,0,13
189,increasingly,0,13
190,agitated,0,13
191,",",0,13
192,he,0,13
193,adds,0,13
194,that,0,13
195,if,0,13
196,he,0,13
197,had,0,13
198,understood,0,14
199,money,0,14
200,management,0,14
201,early,0,14
202,on,0,14
203,",",0,14
204,he,0,14
205,could,0,14
206,have,0,14
207,invested,0,14
208,right,0,14
209,after,0,14
210,the,0,14
211,big,0,14
212,stock,0,14
213,market,0,14
214,collapse,0,14
215,in,0,14
216,1990,0,14
217,",",0,14
218,and,0,14
219,he,0,14
220,would,0,14
221,be,0,14
222,rich,0,14
223,today,0,14
224,instead,0,14
225,of,0,14
226,regretful,0,14
227,.,0,14
228,It,0,15
229,looks,0,15
230,like,0,15
231,more,0,15
232,and,0,15
233,more,0,15
234,of,0,15
235,the,0,15
236,e-generation,0,15
237,are,0,15
238,getting,0,16
239,into,0,16
240,investing,0,16
241,.,0,16
242,But,0,17
243,do,0,17
244,they,0,17
245,know,0,17
246,what,0,17
247,they,0,17
248,are,0,17
249,doing,0,17
250,?,0,17
251,Dennis,ENTITY,18
252,Chien,ENTITY,18
253,of,0,18
254,the,0,18
255,money,0,18
256,management,0,18
257,website,0,18
258,called,0,18
259,JP,0,18
260,Investment,0,18
261,Clinic,0,19
262,strikes,0,19
263,a,0,19
264,cautionary,0,19
265,note,0,19
266,:,0,19
267,"""",0,19
268,I,ENTITY,19
269,do,0,19
270,n't,0,19
271,think,0,19
272,the,0,19
273,education,0,19
274,system,0,19
275,has,0,19
276,fulfilled,0,19
277,its,0,19
278,responsibility,0,19
279,to,0,19
280,teach,0,19
281,people,0,19
282,how,0,19
283,to,0,19
284,manage,0,19
285,their,0,19
286,money,0,19
287,.,0,19
288,"""",0,19
289,Chien,ENTITY,20
290,points,0,20
291,out,0,20
292,that,0,20
293,school,0,20
294,textbooks,0,20
295,only,0,20
296,teach,0,20
297,moral,0,20
298,lessons,0,20
299,like,0,21
300,"""",0,21
301,a,0,21
302,penny,0,21
303,saved,0,21
304,is,0,21
305,a,0,21
306,penny,0,21
307,earned,0,21
308,",",0,21
309,"""",0,21
310,which,0,21
311,are,0,21
312,not,0,21
313,exactly,0,21
314,what,0,21
315,the,0,21
316,real,0,21
317,world,0,21
318,demands,0,21
319,these,0,21
320,days,0,21
321,.,0,21
322,In,0,22
323,contrast,0,22
324,",",0,22
325,many,0,22
326,American,0,22
327,children,0,22
328,understand,0,22
329,a,0,22
330,bit,0,22
331,about,0,22
332,money,0,23
333,management,0,23
334,from,0,23
335,early,0,23
336,on,0,23
337,.,0,23
338,For,0,24
339,example,0,24
340,",",0,24
341,a,0,24
342,child,0,24
343,in,0,24
344,her,0,24
345,early,0,24
346,teens,0,24
347,might,0,24
348,babysit,0,25
349,for,0,25
350,the,0,25
351,neighbors,0,25
352,or,0,25
353,cut,0,25
354,lawns,0,25
355,",",0,25
356,and,0,25
357,then,0,25
358,put,0,25
359,the,0,25
360,money,0,25
361,in,0,25
362,a,0,25
363,mutual,0,25
364,fund,0,25
365,.,0,25
366,Some,0,26
367,investment,0,26
368,websites,0,26
369,have,0,26
370,games,0,26
371,for,0,26
372,children,0,26
373,to,0,26
374,teach,0,26
375,them,0,26
376,about,0,27
377,various,0,27
378,investment,0,27
379,instruments,0,27
380,and,0,27
381,portfolios,0,27
382,.,0,27
383,These,0,28
384,treat,0,28
385,personal,0,28
386,money,0,28
387,management,0,28
388,as,0,28
389,a,0,28
390,serious,0,28
391,life,0,28
392,skill,0,28
393,that,0,29
394,all,0,29
395,modern,0,29
396,people,0,29
397,should,0,29
398,know,0,29
399,.,0,29
400,Chien,ENTITY,30
401,says,0,30
402,that,0,30
403,the,0,30
404,situation,0,30
405,is,0,30
406,just,0,30
407,like,0,30
408,sex,0,30
409,education,0,30
410,in,0,31
411,the,0,31
412,past,0,31
413,.,0,31
414,They,0,32
415,give,0,32
416,it,0,32
417,only,0,32
418,the,0,32
419,most,0,32
420,cursory,0,32
421,treatment,0,32
422,in,0,32
423,schools,0,32
424,",",0,33
425,but,0,33
426,most,0,33
427,people,0,33
428,have,0,33
429,a,0,33
430,strong,0,33
431,desire,0,33
432,to,0,33
433,find,0,33
434,out,0,33
435,about,0,33
436,it,0,33
437,",",0,33
438,so,0,33
439,as,0,33
440,a,0,33
441,result,0,33
442,they,0,33
443,have,0,33
444,to,0,33
445,pick,0,33
446,up,0,33
447,what,0,33
448,they,0,33
449,can,0,33
450,from,0,33
451,the,0,33
452,newspapers,0,33
453,or,0,33
454,cable,0,33
455,TV,0,33
456,.,0,33
457,The,0,34
458,result,0,34
459,of,0,34
460,the,0,34
461,lack,0,34
462,of,0,34
463,a,0,34
464,proper,0,34
465,investment,0,34
466,outlook,0,34
467,is,0,35
468,that,0,35
469,speculation,0,35
470,is,0,35
471,rampant,0,35
472,.,0,35
473,According,0,36
474,to,0,36
475,statistics,0,36
476,of,0,36
477,the,0,36
478,Ministry,0,36
479,of,0,36
480,Finance,0,36
481,",",0,36
482,87.5,0,36
483,%,0,37
484,of,0,37
485,the,0,37
486,trading,0,37
487,volume,0,37
488,on,0,37
489,the,0,37
490,Taiwan,0,37
491,stock,0,37
492,exchange,0,37
493,comes,0,37
494,from,0,37
495,individual,0,37
496,investors,0,37
497,.,0,37
498,In,0,38
499,1999,0,38
500,turnover,0,38
501,was,0,38
502,288,0,38
503,%,0,38
504,-LRB-,0,38
505,that,0,38
506,is,0,38
507,",",0,38
508,total,0,39
509,trading,0,39
510,volume,0,39
511,was,0,39
512,2.88,0,39
513,times,0,39
514,the,0,39
515,total,0,39
516,value,0,39
517,of,0,39
518,the,0,39
519,market,0,39
520,-RRB-,0,39
521,",",0,39
522,which,0,39
523,",",0,39
524,though,0,39
525,considerably,0,39
526,down,0,39
527,from,0,39
528,nearly,0,39
529,600,0,39
530,%,0,39
531,ten,0,39
532,years,0,39
533,before,0,39
534,",",0,39
535,remained,0,39
536,four,0,39
537,times,0,39
538,higher,0,39
539,than,0,39
540,the,0,39
541,New,0,39
542,York,0,39
543,stock,0,39
544,exchange,0,39
545,.,0,39
546,Despite,0,40
547,numerous,0,40
548,painful,0,40
549,lessons,0,40
550,in,0,40
551,the,0,40
552,past,0,40
553,",",0,40
554,the,0,40
555,habit,0,40
556,of,0,41
557,chasing,0,41
558,a,0,41
559,rising,0,41
560,market,0,41
561,and,0,41
562,cutthroat,0,41
563,selling,0,41
564,in,0,41
565,a,0,41
566,falling,0,41
567,market,0,41
568,has,0,41
569,proven,0,41
570,difficult,0,41
571,to,0,41
572,change,0,41
573,.,0,41
