,token,ent,sent
0,Israeli,0,0
1,and,0,0
2,Palestinian,0,0
3,negotiators,0,0
4,have,0,0
5,formed,0,0
6,working,0,0
7,groups,0,0
8,to,0,0
9,tackle,0,0
10,the,0,1
11,most,0,1
12,difficult,0,1
13,issues,0,1
14,at,0,1
15,their,0,1
16,peace,0,1
17,talks,0,1
18,in,0,1
19,the,0,1
20,Egyptian,0,1
21,Red,0,1
22,Sea,0,1
23,resort,0,1
24,of,0,1
25,Taba,0,1
26,.,0,1
27,Senior,0,2
28,Palestinian,0,2
29,negotiator,0,2
30,Ahmed,0,2
31,Kurai,0,2
32,told,0,2
33,reporters,0,2
34,that,0,2
35,serious,0,2
36,discussions,0,2
37,are,0,3
38,being,0,3
39,held,0,3
40,on,0,3
41,major,0,3
42,issues,0,3
43,specifically,0,3
44,on,0,3
45,territory,0,3
46,",",0,3
47,Jerusalem,0,3
48,and,0,3
49,Palestinian,0,3
50,refugees,0,3
51,.,0,3
52,He,0,4
53,says,0,4
54,the,ENTITY,4
55,talks,ENTITY,4
56,will,0,4
57,continue,0,4
58,until,0,4
59,Friday,0,4
60,when,0,4
61,the,0,4
62,two,0,5
63,sides,0,5
64,will,0,5
65,take,0,5
66,stock,0,5
67,.,0,5
68,Participants,0,6
69,say,0,6
70,the,0,6
71,gaps,0,6
72,are,0,6
73,still,0,6
74,wide,0,6
75,with,0,6
76,no,0,6
77,progress,0,6
78,to,0,7
79,mention,0,7
80,.,0,7
81,Late,0,8
82,Monday,0,8
83,Israeli,0,8
84,Prime,0,8
85,Minister,0,8
86,Ehud,0,8
87,Barak,0,8
88,telephoned,0,8
89,US,0,8
90,Secretary,0,8
91,of,0,9
92,State,0,9
93,Colin,0,9
94,Powell,0,9
95,to,0,9
96,update,0,9
97,him,0,9
98,on,0,9
99,the,ENTITY,9
100,talks,0,9
101,.,0,9
