,token,ent,sent
0,George,ENTITY,0
1,W.,ENTITY,0
2,Bush,ENTITY,0
3,is,0,0
4,campaigning,0,0
5,in,0,0
6,the,0,0
7,hotly,0,0
8,contested,0,0
9,Sunshine,0,0
10,State,0,1
11,today,0,1
12,.,0,1
13,Bush,ENTITY,2
14,is,0,2
15,stumping,0,2
16,with,0,2
17,his,ENTITY,2
18,brother,0,2
19,Jeb,0,2
20,",",0,2
21,who,0,2
22,is,0,2
23,governor,0,3
24,of,0,3
25,the,0,3
26,state,0,3
27,.,0,3
28,Also,0,4
29,on,0,4
30,hand,0,4
31,",",0,4
32,Arizona,0,4
33,Senator,0,4
34,John,0,4
35,M,0,4
36,Cain,0,4
37,.,0,4
38,Meanwhile,0,5
39,",",0,5
40,Gore,0,5
41,is,0,5
42,expected,0,5
43,to,0,5
44,deliver,0,5
45,what,0,5
46,aides,0,5
47,are,0,5
48,calling,0,6
49,a,0,6
50,major,0,6
51,speech,0,6
52,on,0,6
53,education,0,6
54,in,0,6
55,Tennessee,0,6
56,this,0,6
57,morning,0,6
58,.,0,6
59,The,0,7
60,Vice,0,7
61,President,0,7
62,is,0,7
63,campaigning,0,7
64,with,0,7
65,running,0,7
66,mate,0,7
67,Joe,0,7
68,Lieberman,0,7
69,.,0,8
70,Polls,0,9
71,in,0,9
72,Gore,0,9
73,'s,0,9
74,home,0,9
75,state,0,9
76,show,0,9
77,him,0,9
78,nearly,0,9
79,even,0,9
80,with,0,10
81,Bush,ENTITY,10
82,.,0,10
83,Nationwide,0,11
84,",",0,11
85,the,0,11
86,race,0,11
87,appears,0,11
88,to,0,11
89,be,0,11
90,seesawing,0,11
91,back,0,11
92,and,0,11
93,forth,0,12
94,.,0,12
95,We,0,13
96,have,0,13
97,not,0,13
98,seen,0,13
99,the,0,13
100,lead,0,13
101,change,0,13
102,hands,0,13
103,",",0,13
104,after,0,13
105,Labor,0,14
106,Day,0,14
107,",",0,14
108,according,0,14
109,to,0,14
110,the,0,14
111,Gallup,0,14
112,Poll,0,14
113,",",0,14
114,in,0,14
115,a,0,14
116,presidential,0,14
117,election,0,14
118,since,0,14
119,1980,0,14
120,.,0,14
121,This,0,15
122,is,0,15
123,the,0,15
124,first,0,15
125,time,0,15
126,.,0,15
127,In,0,16
128,1984,0,16
129,",",0,16
130,1988,0,16
131,",",0,16
132,1992,0,16
133,and,0,16
134,1996,0,16
135,",",0,16
136,the,0,16
137,candidate,0,17
138,who,0,17
139,was,0,17
140,ahead,0,17
141,on,0,17
142,Labor,0,17
143,Day,0,17
144,never,0,17
145,went,0,17
146,behind,0,17
147,.,0,17
148,Now,0,18
149,",",0,18
150,unless,0,18
151,I,0,18
152,'ve,0,18
153,lost,0,18
154,track,0,18
155,",",0,18
156,because,0,18
157,it,0,18
158,'s,0,19
159,been,0,19
160,a,0,19
161,little,0,19
162,hard,0,19
163,to,0,19
164,keep,0,19
165,track,0,19
166,",",0,19
167,today,0,19
168,is,0,19
169,the,0,19
170,fifth,0,19
171,lead,0,19
172,change,0,19
173,in,0,19
174,Gallup,0,19
175,polling,0,19
176,after,0,19
177,Labor,0,19
178,Day,0,19
179,between,0,19
180,Gore,0,19
181,and,0,19
182,Bush,ENTITY,19
183,.,0,19
184,The,0,20
185,lead,0,20
186,did,0,20
187,change,0,20
188,hands,0,20
189,.,0,20
190,Yesterday,0,21
191,'s,0,21
192,CNN,0,21
193,/,0,21
194,``,0,21
195,USA,0,21
196,Today,0,21
197,'',0,21
198,/,0,21
199,Gallup,0,21
200,tracking,0,22
201,poll,0,22
202,shows,0,22
203,Gore,0,22
204,with,0,22
205,a,0,22
206,slight,0,22
207,edge,0,22
208,for,0,22
209,the,0,22
210,first,0,22
211,time,0,22
212,in,0,22
213,two,0,22
214,weeks,0,22
215,.,0,22
216,The,0,23
217,new,0,23
218,numbers,0,23
219,show,0,23
220,that,0,23
221,if,0,23
222,the,0,23
223,election,0,23
224,were,0,23
225,held,0,23
226,today,0,24
227,",",0,24
228,46,0,24
229,%,0,24
230,of,0,24
231,the,0,24
232,likely,0,24
233,voters,0,24
234,questioned,0,24
235,would,0,24
236,choose,0,24
237,Gore,0,24
238,.,0,24
239,45,0,25
240,%,0,25
241,would,0,25
242,choose,0,25
243,Bush,ENTITY,25
244,",",0,25
245,but,0,25
246,the,0,25
247,pollsters,0,25
248,say,0,25
249,the,0,26
250,change,0,26
251,is,0,26
252,statistically,0,26
253,insignificant,0,26
254,when,0,26
255,the,0,26
256,margin,0,26
257,of,0,26
258,error,0,26
259,is,0,26
260,considered,0,26
261,.,0,26
