,token,ent,sent
0,WEIRTON,ENTITY,0
1,STEEL,ENTITY,0
2,Corp.,ENTITY,0
3,said,0,0
4,it,ENTITY,0
5,completed,0,0
6,a,0,0
7,$,0,0
8,300,0,0
9,million,0,0
10,sale,0,1
11,of,0,1
12,10,0,1
13,-,0,1
14,year,0,1
15,notes,0,1
16,",",0,1
17,the,0,1
18,final,0,1
19,step,0,1
20,in,0,1
21,the,0,1
22,1984,0,1
23,buy,0,1
24,-,0,1
25,out,0,1
26,of,0,1
27,the,ENTITY,1
28,company,0,1
29,from,0,1
30,National,0,1
31,Steel,0,1
32,Corp,0,1
33,.,0,1
34,The,0,2
35,10,0,2
36,7/8,0,2
37,%,0,2
38,notes,0,2
39,were,0,2
40,priced,0,2
41,at,0,2
42,99.5,0,2
43,%,0,2
44,to,0,3
45,yield,0,3
46,10.958,0,3
47,%,0,3
48,in,0,3
49,an,0,3
50,offering,0,3
51,managed,0,3
52,by,0,3
53,Bear,0,3
54,",",0,3
55,Stearns,0,3
56,&,0,3
57,Co.,0,3
58,",",0,3
59,Shearson,0,3
60,Lehman,0,3
61,Hutton,0,3
62,Inc.,0,3
63,and,0,3
64,Lazard,0,3
65,Freres,0,3
66,&,0,3
67,Co.,0,3
68,",",0,3
69,the,ENTITY,3
70,company,ENTITY,3
71,said,0,3
72,.,0,3
73,Weirton,ENTITY,4
74,",",ENTITY,4
75,of,0,4
76,Weirton,0,4
77,",",0,4
78,W.,0,4
79,Va.,0,4
80,",",0,4
81,said,0,4
82,$,0,4
83,60.3,0,5
84,million,0,5
85,of,0,5
86,the,0,5
87,proceeds,0,5
88,were,0,5
89,used,0,5
90,to,0,5
91,prepay,0,5
92,the,0,5
93,remaining,0,5
94,amounts,0,5
95,on,0,5
96,the,0,5
97,note,0,5
98,outstanding,0,5
99,to,0,5
100,National,0,5
101,Intergroup,0,5
102,Inc.,0,5
103,",",0,5
104,the,0,5
105,parent,0,5
106,of,0,5
107,National,0,5
108,Steel,0,5
109,.,0,5
110,Remaining,0,6
111,proceeds,0,6
112,were,0,6
113,used,0,6
114,to,0,6
115,pay,0,6
116,other,0,6
117,debt,0,6
118,and,0,6
119,to,0,6
120,finance,0,7
121,the,ENTITY,7
122,company,ENTITY,7
123,'s,ENTITY,7
124,capital,0,7
125,spending,0,7
126,program,0,7
127,.,0,7
