,token,ent,sent
0,You,0,0
1,manage,0,0
2,",",0,0
3,I,0,0
4,benefit,0,0
5,?,0,0
6,As,0,1
7,Miss,0,1
8,Chen,0,1
9,does,0,1
10,not,0,1
11,hesitate,0,1
12,to,0,1
13,say,0,1
14,:,0,1
15,"""",0,1
16,My,0,2
17,Mom,0,2
18,and,0,2
19,Dad,0,2
20,still,0,2
21,think,0,2
22,that,0,2
23,it,0,2
24,would,0,2
25,only,0,2
26,mean,0,2
27,an,0,2
28,extra,0,2
29,set,0,2
30,of,0,2
31,chopsticks,0,2
32,on,0,2
33,the,0,2
34,table,0,2
35,for,0,2
36,them,0,2
37,to,0,2
38,live,0,2
39,with,0,2
40,their,0,2
41,daughter,0,2
42,.,0,2
43,It,0,3
44,seems,0,3
45,they,0,3
46,have,0,3
47,n't,0,3
48,realized,0,3
49,yet,0,3
50,that,0,3
51,they,0,3
52,may,0,3
53,live,0,4
54,to,0,4
55,be,0,4
56,85,0,4
57,.,0,4
58,They,0,5
59,have,0,5
60,n't,0,5
61,made,0,5
62,any,0,5
63,preparations,0,5
64,for,0,5
65,living,0,5
66,expenses,0,5
67,",",0,5
68,vacations,0,6
69,",",0,6
70,or,0,6
71,the,0,6
72,enormous,0,6
73,medical,0,6
74,expenses,0,6
75,that,0,6
76,can,0,6
77,be,0,6
78,expected,0,6
79,over,0,6
80,the,0,6
81,next,0,6
82,25,0,6
83,years,0,6
84,.,0,6
85,"""",0,6
86,She,0,7
87,has,0,7
88,encouraged,0,7
89,her,0,7
90,parents,0,7
91,to,0,7
92,put,0,7
93,part,0,7
94,of,0,7
95,their,0,7
96,savings,0,8
97,into,0,8
98,a,0,8
99,mutual,0,8
100,fund,0,8
101,or,0,8
102,the,0,8
103,like,0,8
104,",",0,8
105,but,0,8
106,without,0,8
107,success,0,8
108,.,0,8
109,Indeed,0,9
110,",",0,9
111,the,0,9
112,issue,0,9
113,has,0,9
114,become,0,9
115,a,0,9
116,sore,0,9
117,point,0,9
118,between,0,9
119,her,0,10
120,and,0,10
121,her,0,10
122,mother,0,10
123,.,0,10
124,Meanwhile,0,11
125,",",0,11
126,the,0,11
127,changes,0,11
128,in,0,11
129,the,0,11
130,larger,0,11
131,environment,0,11
132,that,0,11
133,are,0,11
134,making,0,12
135,people,0,12
136,anxious,0,12
137,about,0,12
138,their,0,12
139,economic,0,12
140,security,0,12
141,are,0,12
142,boons,0,12
143,to,0,12
144,companies,0,12
145,trying,0,12
146,to,0,12
147,market,0,12
148,financial,0,12
149,products,0,12
150,.,0,12
151,A,0,13
152,certain,0,13
153,American,0,13
154,bank,0,13
155,has,0,13
156,recently,0,13
157,been,0,13
158,doing,0,13
159,"""",0,13
160,carpet,0,13
161,bombing,0,14
162,"""",0,14
163,advertising,0,14
164,with,0,14
165,slogans,0,14
166,like,0,14
167,"""",0,14
168,One,0,14
169,out,0,14
170,of,0,14
171,every,0,14
172,two,0,14
173,people,0,14
