,token,ent,sent
0,Security,0,0
1,is,0,0
2,on,0,0
3,high,0,0
4,alert,0,0
5,in,0,0
6,New,ENTITY,0
7,Delhi,0,0
8,following,0,0
9,Friday,0,0
10,'s,0,1
11,killing,0,1
12,of,0,1
13,three,0,1
14,people,0,1
15,including,0,1
16,an,0,1
17,Indian,0,1
18,soldier,0,1
19,by,0,1
20,suspected,0,1
21,Muslim,0,1
22,militants,0,1
23,.,0,1
24,Indian,0,2
25,troops,0,2
26,are,0,2
27,searching,0,2
28,for,0,2
29,two,0,2
30,suspected,0,2
31,Muslim,0,2
32,militants,0,2
33,who,0,2
34,allegedly,0,3
35,carried,0,3
36,out,0,3
37,the,0,3
38,attack,0,3
39,at,0,3
40,the,0,3
41,historic,0,3
42,Red,0,3
43,Fort,0,3
44,in,0,3
45,the,0,3
46,heart,0,3
47,of,0,3
48,New,ENTITY,3
49,Delhi,0,3
50,.,0,3
