,token,ent,sent
0,p.,0,0
1,86,0,0
2,Pinglin,ENTITY,1
3,is,0,1
4,a,0,1
5,vast,0,1
6,array,0,1
7,of,0,1
8,tea,0,1
9,plantations,0,1
10,",",0,1
11,where,0,1
12,the,0,2
13,glossy,0,2
14,plants,0,2
15,flourish,0,2
16,in,0,2
17,this,0,2
18,ideal,0,2
19,natural,0,2
20,setting,0,2
21,.,0,2
22,p.,0,3
23,88,0,3
24,Pinglin,ENTITY,4
25,'s,ENTITY,4
26,main,0,4
27,boulevard,0,4
28,is,0,4
29,lined,0,4
30,with,0,4
31,tea,0,4
32,merchants,0,4
33,.,0,4
34,One,0,5
35,of,0,5
36,the,0,5
37,great,0,5
38,pleasures,0,5
39,of,0,5
40,a,0,5
41,visit,0,5
42,to,0,5
43,Pinglin,ENTITY,5
44,is,0,6
45,to,0,6
46,sample,0,6
47,teas,0,6
48,",",0,6
49,enjoy,0,6
50,all,0,6
51,kinds,0,6
52,of,0,6
53,tea,0,6
54,pastries,0,6
55,and,0,6
56,refreshments,0,6
57,",",0,6
58,and,0,6
59,watch,0,6
60,the,0,6
61,local,0,6
62,proprietors,0,6
63,make,0,6
64,tea,0,6
65,.,0,6
66,p.,0,7
67,89,0,7
68,-LRB-,0,8
69,facing,0,8
70,page,0,8
71,",",0,8
72,upper,0,8
73,left,0,8
74,-RRB-,0,8
75,Jasmine,0,9
76,tea,0,9
77,prawns,0,9
78,",",0,9
79,tea,0,9
80,dumplings,0,9
81,.,0,9
82,.,0,9
83,.,0,9
84,.,0,9
85,Pinglin,ENTITY,10
86,offers,0,10
87,a,0,10
88,wonderful,0,10
89,range,0,10
90,of,0,10
91,refreshments,0,10
92,",",0,10
93,a,0,10
94,veritable,0,10
95,tea,0,10
96,banquet,0,10
97,.,0,10
98,Different,0,11
99,teas,0,11
100,are,0,11
101,best,0,11
102,enjoyed,0,11
103,with,0,11
104,different,0,11
105,accompaniments,0,11
106,to,0,11
107,do,0,11
108,them,0,12
109,justice,0,12
110,and,0,12
111,bring,0,12
112,out,0,12
113,their,0,12
114,full,0,12
115,flavour,0,12
116,.,0,12
117,-LRB-,0,13
118,from,0,13
119,the,0,13
120,Shihfang,0,13
121,Teahouse,0,13
122,-RRB-,0,13
