,token,ent,sent
0,President,ENTITY,0
1,Clinton,ENTITY,0
2,leaves,0,0
3,for,0,0
4,East,0,0
5,Asia,0,0
6,today,0,0
7,to,0,0
8,attend,0,0
9,the,0,0
10,annual,0,1
11,Asia,0,1
12,Pacific,0,1
13,Economic,0,1
14,Co-operation,0,1
15,Summit,0,1
16,",",0,1
17,held,0,1
18,this,0,1
19,year,0,1
20,in,0,1
21,Brunei,0,1
22,.,0,1
23,The,0,2
24,meeting,0,2
25,of,0,2
26,leaders,0,2
27,from,0,2
28,the,0,2
29,21,0,2
30,Pacific,0,2
31,Rim,0,2
32,countries,0,2
33,is,0,3
34,expected,0,3
35,to,0,3
36,be,0,3
37,the,0,3
38,last,0,3
39,major,0,3
40,international,0,3
41,conference,0,3
42,and,0,3
43,last,0,3
44,overseas,0,3
45,trip,0,3
46,for,0,3
47,Mr.,ENTITY,3
48,Clinton,ENTITY,3
49,as,0,3
50,the,0,3
51,US,0,3
52,President,0,3
53,.,0,3
54,He,ENTITY,4
55,will,0,4
56,hold,0,4
57,separate,0,4
58,sideline,0,4
59,meetings,0,4
60,of,0,4
61,the,0,4
62,summit,0,4
63,with,0,4
64,a,0,5
65,number,0,5
66,of,0,5
67,leaders,0,5
68,",",0,5
69,including,0,5
70,Russian,0,5
71,President,0,5
72,Vladimir,0,5
73,Putin,0,5
74,",",0,5
75,China,0,5
76,'s,0,5
77,Jiang,0,5
78,Zemin,0,5
79,",",0,5
80,South,0,5
81,Korea,0,5
82,'s,0,5
83,Kim,0,5
84,Dae,0,5
85,-,0,5
86,jung,0,5
87,",",0,5
88,and,0,5
89,Japanese,0,5
90,Prime,0,5
91,Minister,0,5
92,Yoshiro,0,5
93,Mori,0,5
94,.,0,5
95,On,0,6
96,Friday,0,6
97,",",0,6
98,Mr.,ENTITY,6
99,Clinton,ENTITY,6
100,will,0,6
101,travel,0,6
102,to,0,6
103,Vietnam,0,6
104,to,0,6
105,become,0,7
106,the,0,7
107,first,0,7
108,US,0,7
109,President,0,7
110,to,0,7
111,visit,0,7
112,that,0,7
113,country,0,7
114,since,0,7
115,the,0,7
116,end,0,7
117,of,0,7
118,the,0,7
119,Vietnam,0,7
120,War,0,7
121,in,0,7
122,1975,0,7
123,.,0,7
