,token,ent,sent
0,I,0,0
1,mean,0,0
2,I,0,0
3,ca,0,0
4,n't,0,0
5,even,0,0
6,study,0,0
7,if,0,0
8,I,0,0
9,'m,0,0
10,with,0,1
11,Patrick,ENTITY,1
12,because,0,1
13,I,0,1
14,'ll,0,1
15,sit,0,1
16,I,0,1
17,'ll,0,1
18,read,0,1
19,stuff,0,1
20,yeah,0,2
21,.,0,2
22,like,0,3
23,I,0,3
24,can,0,3
25,read,0,3
26,a,0,3
27,book,0,3
28,but,0,4
29,I,0,4
30,ca,0,4
31,n't,0,4
32,like,0,4
33,study,0,4
34,because,0,4
35,I,0,4
36,ca,0,4
37,n't,0,4
38,block,0,5
39,everything,0,5
40,out,0,5
41,yeah,0,6
42,.,0,6
43,so,0,7
44,So,0,7
45,you,0,7
46,guys,0,7
47,are,0,7
48,still,0,7
49,seeing,0,7
50,each,0,7
51,other,0,7
52,?,0,7
53,yeah,0,8
54,",",0,8
55,it,0,8
56,'s,0,8
57,weird,0,8
58,because,0,8
59,%um,0,8
60,couple,0,8
61,days,0,8
62,after,0,8
63,I,0,9
64,wrote,0,9
65,you,0,9
66,**Mal**,ENTITY,9
67,was,0,9
68,really,0,9
69,bummed,0,9
70,out,0,9
71,.,0,9
72,yeah,0,10
73,And,0,10
74,we,0,10
75,talked,0,10
76,and,0,10
77,stuff,0,10
78,and,0,11
79,%um,0,11
80,I,0,11
81,mean,0,11
82,I,0,11
83,told,0,11
84,I,0,11
85,miss,0,11
86,him,ENTITY,11
87,and,0,12
88,I,0,12
89,was,0,12
90,crying,0,12
91,on,0,12
92,the,0,12
93,phone,0,12
94,.,0,12
95,He,ENTITY,13
96,was,0,13
97,crying,0,13
98,on,0,13
99,the,0,13
100,phone,0,13
101,.,0,13
102,mhm,0,14
103,.,0,14
104,Because,0,15
105,I,0,15
106,said,0,15
107,are,0,15
108,you,ENTITY,15
109,going,0,15
110,to,0,15
111,miss,0,15
112,me,0,15
113,?,0,15
114,He,ENTITY,16
115,said,0,16
116,well,0,16
117,I,ENTITY,16
118,miss,0,16
119,you,0,16
120,already,0,16
121,and,0,17
122,it,0,17
123,was,0,17
124,like,0,17
125,you,0,17
126,know,0,17
127,why,0,17
128,we,0,17
129,doing,0,17
130,this,0,17
131,then,0,18
132,.,0,18
133,yeah,0,19
134,.,0,19
135,So,0,20
136,I,0,20
137,figured,0,20
138,we,0,20
139,'d,0,20
140,%um,0,20
141,--,0,20
142,--,0,20
143,take,0,20
144,more,0,20
145,time,0,21
146,give,0,21
147,him,ENTITY,21
148,some,0,21
