,token,ent,sent
0,WorldCom,ENTITY,0
1,hits,0,0
2,Wall,0,0
3,Street,0,0
4,with,0,0
5,two,0,0
6,big,0,0
7,announcements,0,0
8,.,0,0
9,I,0,1
10,'m,0,1
11,Myron,0,1
12,Kandel,0,1
13,at,0,1
14,the,0,1
15,CNNFN,0,1
16,newsdesk,0,1
17,in,0,1
18,New,0,1
19,York,0,2
20,.,0,2
21,The,ENTITY,3
22,nation,ENTITY,3
23,'s,ENTITY,3
24,second,0,3
25,biggest,0,3
26,long,0,3
27,distance,0,3
28,phone,0,3
29,company,0,3
30,cut,0,3
31,its,ENTITY,4
32,revenue,0,4
33,and,0,4
34,profit,0,4
35,growth,0,4
36,outlooks,0,4
37,through,0,4
38,next,0,4
39,year,0,4
40,.,0,4
41,It,ENTITY,5
42,blames,0,5
43,competitive,0,5
44,pressures,0,5
45,and,0,5
46,increased,0,5
47,expenses,0,5
48,.,0,5
49,WorldCom,ENTITY,6
50,also,0,6
51,confirms,0,6
52,its,ENTITY,6
53,restructuring,0,6
54,of,0,6
55,the,ENTITY,6
56,company,0,6
57,and,0,6
58,creating,0,6
59,two,0,7
60,tracking,0,7
61,stocks,0,7
62,.,0,7
63,One,0,8
64,called,0,8
65,WorldCom,0,8
66,will,0,8
67,follow,0,8
68,the,0,8
69,faster,0,8
70,growing,0,8
71,data,0,8
72,and,0,8
73,internet,0,9
74,business,0,9
75,.,0,9
76,The,0,10
77,other,0,10
78,",",0,10
79,called,0,10
80,MCI,0,10
81,",",0,10
82,will,0,10
83,track,0,10
84,the,ENTITY,10
85,company,ENTITY,10
86,'s,ENTITY,11
87,long,0,11
88,distance,0,11
89,units,0,11
90,.,0,11
91,WorldCom,ENTITY,12
92,'s,ENTITY,12
93,rival,0,12
94,",",0,12
95,AT&T,0,12
96,",",0,12
97,announced,0,12
98,a,0,12
99,similar,0,12
100,restructuring,0,12
101,plan,0,13
102,last,0,13
103,week,0,13
104,.,0,13
