,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Beijing,0,0
5,",",0,0
6,January,0,0
7,21st,0,0
8,Regarding,0,1
9,the,0,1
10,phenomenon,0,1
11,where,0,1
12,some,0,1
13,funds,0,1
14,from,0,1
15,inside,0,1
16,and,0,1
17,outside,0,1
18,the,0,2
19,border,0,2
20,utilize,0,2
21,unlawful,0,2
22,channels,0,2
23,to,0,2
24,enter,0,2
25,China,0,2
26,to,0,2
27,cheat,0,2
28,on,0,2
29,profits,0,2
30,",",0,2
31,cheat,0,2
32,on,0,2
33,arbitrage,0,2
34,and,0,2
35,cheat,0,2
36,on,0,2
37,exchange,0,2
38,",",0,2
39,relevant,0,2
40,personnel,0,2
41,in,0,2
42,charge,0,2
43,at,0,2
44,the,0,2
45,National,0,2
46,Foreign,0,2
47,Exchange,0,2
48,Management,0,2
49,Bureau,0,2
50,expressed,0,2
51,recently,0,2
52,that,0,2
53,the,ENTITY,2
54,Foreign,0,2
55,Exchange,0,2
56,Management,0,2
57,Department,0,2
58,will,0,2
59,strengthen,0,2
60,the,0,2
61,investigation,0,2
62,of,0,2
63,foreign,0,2
64,exchange,0,2
65,and,0,2
66,the,0,2
67,extent,0,2
68,of,0,2
69,supervision,0,2
70,",",0,2
71,severely,0,2
72,punish,0,2
73,unlawful,0,2
74,capital,0,2
75,flow,0,2
76,inside,0,2
77,and,0,2
78,outside,0,2
79,the,0,2
80,border,0,2
81,",",0,2
82,and,0,2
83,uphold,0,2
84,the,0,2
85,stability,0,2
86,of,0,2
87,the,0,2
88,financial,0,2
89,order,0,2
90,.,0,2
91,It,0,3
92,was,0,3
93,learned,0,3
94,that,0,3
95,",",0,3
96,under,0,3
97,the,0,3
98,circumstances,0,3
99,where,0,3
100,the,0,3
101,foreign,0,4
102,exchange,0,4
103,system,0,4
104,reform,0,4
105,has,0,4
106,achieved,0,4
107,good,0,4
108,results,0,4
109,",",0,4
110,the,0,4
111,foreign,0,4
112,exchange,0,4
113,position,0,4
114,is,0,4
115,comparatively,0,4
116,relaxed,0,4
117,",",0,4
118,and,0,4
119,the,0,4
120,RMB,0,4
121,exchange,0,4
122,rate,0,4
123,is,0,4
124,continuously,0,4
125,stable,0,4
126,",",0,4
127,some,0,4
128,funds,0,4
129,from,0,4
130,inside,0,4
131,and,0,4
132,outside,0,4
133,the,0,4
134,border,0,4
135,have,0,4
136,also,0,4
137,begun,0,4
138,to,0,4
139,use,0,4
140,all,0,4
141,sorts,0,4
142,of,0,4
143,unlawful,0,4
144,channels,0,4
145,to,0,4
146,exit,0,4
147,and,0,4
148,enter,0,4
149,China,0,4
150,to,0,4
151,cheat,0,4
152,on,0,4
153,profits,0,4
154,",",0,4
155,cheat,0,4
156,on,0,4
157,arbitrage,0,4
158,and,0,4
159,cheat,0,4
160,on,0,4
161,exchange,0,4
162,.,0,4
163,Because,0,5
164,of,0,5
165,this,0,5
166,",",0,5
167,the,ENTITY,5
168,National,ENTITY,5
169,Foreign,0,5
170,Exchange,0,5
171,Management,0,5
172,Department,0,5
173,increased,0,6
174,the,0,6
175,extent,0,6
176,of,0,6
177,investigations,0,6
178,and,0,6
179,starting,0,6
180,in,0,6
181,1995,0,6
182,",",0,6
183,successively,0,6
184,implemented,0,6
185,checks,0,6
186,on,0,6
187,foreign,0,6
188,exchange,0,6
