,token,ent,sent
0,GAF,ENTITY,0
1,",",0,0
2,Part,0,0
3,III,0,0
4,is,0,0
5,scheduled,0,0
6,to,0,0
7,begin,0,0
8,today,0,0
9,.,0,0
10,After,0,1
11,two,0,1
12,mistrials,0,1
13,",",0,1
14,the,0,1
15,stakes,0,1
16,in,0,1
17,the,0,1
18,stock,0,1
19,manipulation,0,1
20,trial,0,2
21,of,0,2
22,GAF,ENTITY,2
23,Corp.,ENTITY,2
24,and,0,2
25,its,ENTITY,2
26,vice,0,2
27,chairman,0,2
28,",",0,2
29,James,0,2
30,T.,0,2
31,Sherwin,0,2
32,",",0,2
33,have,0,2
34,changed,0,2
35,considerably,0,2
36,.,0,2
37,The,0,3
38,first,0,3
39,two,0,3
40,GAF,ENTITY,3
41,trials,0,3
42,were,0,3
43,watched,0,3
44,closely,0,3
45,on,0,3
46,Wall,0,3
47,Street,0,4
48,because,0,4
49,they,0,4
50,were,0,4
51,considered,0,4
52,to,0,4
53,be,0,4
54,important,0,4
55,tests,0,4
56,of,0,4
57,the,0,4
58,government,0,4
59,'s,0,4
60,ability,0,4
61,to,0,4
62,convince,0,4
63,a,0,4
64,jury,0,4
65,of,0,4
66,allegations,0,4
67,stemming,0,4
68,from,0,4
69,its,0,4
70,insider,0,4
71,-,0,4
72,trading,0,4
73,investigations,0,4
74,.,0,4
75,In,0,5
76,an,0,5
77,eight,0,5
78,-,0,5
79,count,0,5
80,indictment,0,5
81,",",0,5
82,the,0,5
83,government,0,5
84,charged,0,5
85,GAF,ENTITY,6
86,",",ENTITY,6
87,a,0,6
88,Wayne,0,6
89,",",0,6
90,N.J.,0,6
91,",",0,6
92,chemical,0,6
93,maker,0,6
94,",",0,6
95,and,0,6
96,Mr.,0,6
97,Sherwin,0,6
98,with,0,6
99,illegally,0,6
100,attempting,0,6
101,to,0,6
102,manipulate,0,6
103,the,0,6
104,common,0,6
105,stock,0,6
106,of,0,6
107,Union,0,6
108,Carbide,0,6
109,Corp.,0,6
110,in,0,6
111,advance,0,6
112,of,0,6
113,GAF,ENTITY,6
114,'s,ENTITY,6
115,planned,0,6
