,token,ent,sent
0,I,0,0
1,got,0,0
2,you,0,0
3,.,0,0
4,yeah,0,1
5,I,0,1
6,'ve,0,1
7,got,0,1
8,another,0,1
9,buddy,0,1
10,who,0,1
11,",",0,1
12,%uh,0,1
13,",",0,1
14,is,0,1
15,a,0,2
16,marine,0,2
17,pilot,0,2
18,.,0,2
19,I,0,3
20,'m,0,3
21,trying,0,3
22,to,0,3
23,think,0,3
24,if,0,3
25,you,0,3
26,had,0,3
27,ever,0,3
28,met,0,3
29,this,0,4
30,guy,0,4
31,.,0,4
32,I,0,5
33,do,0,5
34,n't,0,5
35,think,0,5
36,so,0,5
37,.,0,5
38,He,0,6
39,",",0,6
40,%um,0,6
41,",",0,6
42,worked,0,6
43,for,0,6
44,him,0,6
45,as,0,6
46,an,0,6
47,aide,0,6
48,.,0,7
49,And,0,8
50,so,0,8
51,he,0,8
52,was,0,8
53,chuckling,0,8
54,the,0,8
55,other,0,8
56,day,0,8
57,",",0,8
58,well,0,8
59,probably,0,9
60,the,0,9
61,other,0,9
62,day,0,9
63,the,0,9
64,other,0,9
65,year,0,9
66,when,0,9
67,he,0,9
68,heard,0,9
69,Krulac,0,9
70,had,0,9
71,been,0,9
72,selected,0,9
73,to,0,9
74,be,0,9
75,the,0,9
76,next,0,9
77,big,0,9
78,boy,0,9
79,.,0,9
80,And,0,10
81,he,0,10
82,thought,0,10
83,you,0,10
84,know,0,10
85,",",0,10
86,Bill,0,10
87,whatever,0,10
88,happens,0,10
89,",",0,10
90,I,0,11
91,'m,0,11
92,good,0,11
93,to,0,11
94,go,0,11
95,now,0,11
96,",",0,11
97,I,0,11
98,'m,0,11
99,golden,0,11
100,.,0,11
101,oh,0,12
102,yeah,0,12
103,.,0,12
104,yeah,0,13
105,",",0,13
106,it,0,14
107,was,0,14
108,a,0,14
109,real,0,14
110,surprise,0,14
111,to,0,14
112,hear,0,14
113,",",0,14
114,and,0,15
115,when,0,15
116,I,0,15
117,talked,0,15
118,to,0,15
119,Barney,ENTITY,15
120,--,0,15
121,Wow,0,15
122,.,0,15
123,we,0,15
124,did,0,16
125,n't,0,16
126,really,0,16
127,spend,0,16
128,a,0,16
129,whole,0,16
130,lot,0,16
131,of,0,16
132,time,0,16
133,talking,0,16
134,about,0,16
135,the,0,16
136,.,0,16
137,yeah,0,17
138,.,0,17
139,yeah,0,18
140,.,0,18
141,But,0,19
142,you,0,19
143,know,0,19
144,",",0,19
145,I,0,19
146,asked,0,19
147,him,ENTITY,19
148,point,0,19
149,blank,0,19
150,",",0,19
151,I,0,20
152,said,0,20
153,what,0,20
154,was,0,20
155,what,0,20
156,the,0,20
157,prognosis,0,20
158,was,0,20
159,.,0,20
160,yeah,0,21
161,.,0,21
162,And,0,22
163,he,ENTITY,22
164,said,0,22
165,poor,0,22
166,.,0,22
167,%um,0,23
168,",",0,23
169,but,0,23
170,he,ENTITY,23
171,did,0,23
172,n't,0,23
173,say,0,23
174,terminal,0,23
175,.,0,23
176,yeah,0,24
177,.,0,24
178,%um,0,25
179,okay,0,25
180,I,0,25
181,think,0,25
182,I,0,25
183,had,0,25
184,kind,0,25
185,of,0,25
186,assumed,0,25
187,that,0,25
188,I,0,25
189,guess,0,26
190,from,0,26
191,talking,0,26
192,to,0,26
193,Martha,0,26
194,because,0,26
195,she,0,26
196,may,0,26
197,have,0,26
198,over,0,26
199,glorified,0,26
200,it,0,26
201,.,0,26
202,I,0,27
203,do,0,27
204,n't,0,27
205,know,0,27
206,.,0,27
207,Well,0,28
208,",",0,28
209,you,0,28
210,know,0,28
211,",",0,28
212,and,0,28
213,Barney,ENTITY,28
214,'s,ENTITY,28
215,wife,0,28
216,Barb,0,28
217,is,0,29
218,down,0,29
219,in,0,29
220,Sansabel,0,29
221,mhm,0,30
222,And,0,30
223,I,0,30
224,talk,0,30
225,to,0,30
226,her,0,30
227,fairly,0,30
228,frequently,0,30
229,.,0,30
230,And,0,31
231,she,0,31
232,said,0,31
233,that,0,31
234,%um,0,31
235,",",0,31
236,mhm,0,31
237,she,0,31
238,just,0,31
239,saw,0,31
240,him,ENTITY,32
241,a,0,32
242,couple,0,32
243,of,0,32
244,months,0,32
245,ago,0,32
246,mhm,0,32
247,.,0,32
248,And,0,32
249,that,0,32
250,he,ENTITY,32
251,was,0,32
252,starting,0,32
253,to,0,32
254,gain,0,32
255,weight,0,32
256,back,0,32
257,again,0,32
258,.,0,32
259,So,0,33
260,Super,0,33
261,.,0,33
262,You,0,33
263,know,0,33
264,",",0,33
265,I,0,33
266,do,0,33
267,n't,0,33
268,know,0,33
269,whether,0,34
270,they,0,34
271,managed,0,34
272,to,0,34
273,get,0,34
274,all,0,34
275,the,0,34
276,cancer,0,34
277,with,0,34
278,the,0,34
279,chemo,0,34
280,and,0,34
281,the,0,34
282,radiation,0,34
283,or,0,34
284,what,0,34
285,.,0,34
286,yeah,0,35
287,.,0,35
288,But,0,36
289,%uh,0,36
290,You,0,36
291,know,0,36
292,I,0,36
293,knew,0,36
294,when,0,36
295,the,0,36
296,list,0,36
297,came,0,36
298,out,0,37
299,I,0,38
300,did,0,38
301,n't,0,38
302,even,0,38
303,have,0,38
304,to,0,38
305,look,0,38
306,",",0,38
307,you,0,38
308,know,0,38
309,",",0,39
310,because,0,39
311,I,0,39
312,knew,0,39
313,that,0,39
314,both,0,39
315,Barney,ENTITY,39
316,and,0,39
317,I,0,39
318,were,0,39
319,",",0,39
320,%um,0,39
321,",",0,39
322,eligible,0,39
323,.,0,39
324,mhm,0,39
325,Not,0,39
326,in,0,39
327,zone,0,39
328,but,0,39
329,eligible,0,39
330,.,0,39
331,mhm,0,40
332,.,0,40
333,And,0,41
334,I,0,41
335,knew,0,41
336,of,0,41
337,anybody,0,41
338,",",0,41
339,he,ENTITY,41
340,would,0,41
341,be,0,41
342,the,0,41
343,one,0,42
344,that,0,42
345,would,0,42
346,be,0,42
347,deep,0,42
348,selected,0,42
349,.,0,42
350,Well,0,43
351,",",0,43
352,being,0,43
353,%uh,0,43
354,buds,0,43
355,with,0,43
356,old,0,43
357,Chuck,0,43
358,Krulac,0,43
359,did,0,43
360,n't,0,44
361,hurt,0,44
362,things,0,44
363,a,0,44
