,token,ent,sent
0,Two,0,0
1,months,0,0
2,ago,0,0
3,",",0,0
4,the,0,0
5,Kursk,0,0
6,",",0,0
7,a,0,0
8,Russian,0,0
9,nuclear,0,0
10,submarine,0,1
11,went,0,1
12,down,0,1
13,in,0,1
14,the,0,1
15,Barents,0,1
16,Sea,0,1
17,during,0,1
18,military,0,1
19,exercises,0,1
20,.,0,1
21,All,0,2
22,118,0,2
23,sailors,0,2
24,died,0,2
25,.,0,2
26,American,0,3
27,officials,0,3
28,say,0,3
29,the,0,3
30,Kursk,0,3
31,may,0,3
32,have,0,3
33,sunk,0,3
34,after,0,3
35,a,0,3
36,torpedo,0,4
37,misfire,0,4
38,but,0,4
39,Moscow,ENTITY,4
40,authorities,0,4
41,are,0,4
42,still,0,4
43,investigating,0,4
44,.,0,4
45,Many,0,5
46,Russian,0,5
47,people,0,5
48,are,0,5
49,skeptical,0,5
50,about,0,5
51,the,0,5
52,inquiry,0,5
53,and,0,5
54,about,0,5
55,the,0,6
56,wisdom,0,6
57,of,0,6
58,trying,0,6
59,to,0,6
60,recover,0,6
61,the,0,6
62,remains,0,6
63,of,0,6
64,the,0,6
65,seamen,0,6
66,",",0,6
67,an,0,6
68,operation,0,6
69,said,0,6
70,to,0,6
71,begin,0,6
72,in,0,6
73,about,0,6
74,2,0,6
75,weeks,0,6
76,.,0,6
77,The,0,7
78,World,0,7
79,'s,0,7
80,Nenad,0,7
81,Chebeck,0,7
82,reports,0,7
83,from,0,7
84,Moscow,0,7
85,.,0,7
86,The,0,8
87,tragedy,0,8
88,of,0,8
89,the,0,8
90,Kursk,0,8
91,submarine,0,8
92,has,0,8
93,disappeared,0,8
94,from,0,8
95,the,0,8
96,front,0,9
97,pages,0,9
98,but,0,9
99,is,0,9
100,anything,0,9
101,but,0,9
102,forgotten,0,9
103,in,0,9
104,Russia,ENTITY,9
105,.,0,9
106,Last,0,10
107,month,0,10
108,",",0,10
109,in,0,10
110,accordance,0,10
111,with,0,10
112,Russian,0,10
113,Orthodox,0,10
114,tradition,0,10
115,",",0,10
116,a,0,11
117,remembrance,0,11
118,class,0,11
119,was,0,11
120,held,0,11
121,40,0,11
122,days,0,11
123,after,0,11
124,the,0,11
125,death,0,11
126,of,0,11
127,118,0,11
128,seamen,0,11
129,aboard,0,11
130,the,0,11
131,Kursk,0,11
132,.,0,11
133,All,0,12
134,over,0,12
135,the,ENTITY,12
136,country,0,12
137,bearded,0,12
138,priests,0,12
139,spread,0,12
140,out,0,12
141,a,0,12
142,roll,0,12
143,call,0,13
144,of,0,13
145,the,0,13
146,crewmembers,0,13
147,",",0,13
148,but,0,13
149,even,0,13
150,the,0,13
151,clouds,0,13
152,of,0,13
153,incense,0,13
154,could,0,13
155,not,0,13
156,hide,0,13
157,the,0,13
158,two,0,13
159,main,0,13
160,controversies,0,13
161,following,0,13
162,the,0,13
163,accident,0,13
164,-,0,13
165,what,0,13
166,caused,0,13
167,it,0,13
168,and,0,13
169,what,0,13
170,to,0,13
171,do,0,13
172,with,0,13
173,the,0,13
174,submarine,0,13
175,and,0,13
176,the,0,13
177,bodies,0,13
178,of,0,13
179,the,0,13
180,crew,0,13
181,.,0,13
182,President,0,14
183,Vladimir,0,14
184,Putin,0,14
185,promised,0,14
186,the,0,14
187,families,0,14
188,that,0,14
189,the,0,14
190,bodies,0,14
191,will,0,14
192,be,0,15
193,recovered,0,15
194,and,0,15
195,Sir,0,15
196,Gay,0,15
197,Evanell,0,15
198,",",0,15
199,the,0,15
200,head,0,15
201,of,0,15
202,the,0,15
203,powerful,0,15
204,Security,0,15
205,Council,0,15
206,says,0,15
207,the,0,15
208,promise,0,15
209,still,0,15
210,stands,0,15
211,.,0,15
212,We,0,16
213,are,0,16
214,going,0,16
215,to,0,16
216,see,0,16
217,through,0,16
218,this,0,16
219,unique,0,16
220,operation,0,16
221,.,0,16
222,No,0,17
223,one,0,17
224,has,0,17
225,ever,0,17
226,done,0,17
227,anything,0,17
228,like,0,17
229,it,0,17
230,before,0,17
231,",",0,17
232,and,0,18
233,we,0,18
234,do,0,18
235,realize,0,18
236,that,0,18
237,it,0,18
238,is,0,18
239,very,0,18
240,risky,0,18
241,",",0,18
242,both,0,18
243,when,0,18
244,it,0,18
245,comes,0,18
246,to,0,18
247,physical,0,18
248,dangers,0,18
249,for,0,18
250,the,0,18
251,divers,0,18
252,",",0,18
253,and,0,18
254,to,0,18
255,the,0,18
256,psychological,0,18
257,stress,0,18
258,depending,0,18
259,on,0,18
260,what,0,18
261,we,0,18
262,find,0,18
263,there,0,18
264,.,0,18
265,But,0,19
266,not,0,19
267,everyone,0,19
268,thinks,0,19
269,recovering,0,19
270,the,0,19
271,bodies,0,19
272,is,0,19
273,a,0,19
274,good,0,19
275,idea,0,20
276,.,0,20
277,Naval,0,21
278,Captain,0,21
279,Biltera,0,21
280,Pedro,0,21
281,says,0,21
282,it,0,21
283,'s,0,21
284,against,0,21
285,tradition,0,21
286,that,0,21
287,sailors,0,22
288,have,0,22
289,respected,0,22
290,for,0,22
291,centuries,0,22
292,and,0,22
293,could,0,22
294,also,0,22
295,cause,0,22
296,great,0,22
297,grief,0,22
298,.,0,22
299,He,0,23
300,says,0,23
301,",",0,23
302,``,0,23
303,just,0,23
304,imagine,0,23
305,the,0,23
306,tragedy,0,23
307,of,0,23
308,those,0,23
309,families,0,24
310,when,0,24
311,some,0,24
312,bodies,0,24
313,are,0,24
314,retrieved,0,24
315,and,0,24
316,others,0,24
317,are,0,24
318,n't,0,24
319,.,0,24
320,'',0,24
321,Russia,ENTITY,25
322,had,0,25
323,a,0,25
324,similar,0,25
325,case,0,25
326,way,0,25
327,back,0,25
328,in,0,25
329,1970s,0,25
330,says,0,25
331,Pedro,0,26
332,",",0,26
333,when,0,26
334,just,0,26
335,one,0,26
336,body,0,26
337,was,0,26
338,recovered,0,26
339,.,0,26
340,The,0,27
341,Fleet,0,27
342,Commander,0,27
343,then,0,27
344,decided,0,27
345,to,0,27
346,have,0,27
347,even,0,27
348,that,0,27
349,one,0,27
350,body,0,28
351,handed,0,28
352,back,0,28
353,to,0,28
354,the,0,28
355,sea,0,28
356,where,0,28
357,the,0,28
358,submarine,0,28
359,went,0,28
360,down,0,28
361,says,0,28
362,Pedro,0,28
363,.,0,28
364,And,0,29
365,it,0,29
366,'s,0,29
367,not,0,29
368,just,0,29
369,about,0,29
370,the,0,29
371,tradition,0,29
372,in,0,29
373,the,0,29
374,past,0,30
375,",",0,30
376,but,0,30
377,the,0,30
378,future,0,30
379,as,0,30
380,well,0,30
381,argues,0,30
382,Alexe,0,30
383,Budnev,0,30
384,from,0,30
385,the,0,30
386,Veterans,0,30
387,Club,0,30
388,of,0,30
389,the,0,30
390,Russian,0,30
391,Fleet,0,30
392,.,0,30
393,The,0,31
394,cost,0,31
395,of,0,31
396,this,0,31
397,operation,0,31
398,will,0,31
399,be,0,31
400,huge,0,31
401,.,0,31
402,I,0,32
403,think,0,32
404,it,0,32
405,would,0,32
406,be,0,32
407,much,0,32
408,better,0,32
409,to,0,32
410,invest,0,32
411,the,0,32
412,sum,0,33
413,in,0,33
414,improving,0,33
415,the,0,33
416,rescue,0,33
417,capabilities,0,33
418,of,0,33
419,the,0,33
420,Russian,0,33
421,fleet,0,33
