,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Paris,0,0
5,",",0,0
6,February,0,0
7,14th,0,0
8,",",0,0
9,by,0,0
10,reporter,0,1
11,Wangda,0,1
12,Lu,0,1
13,Dumas,0,2
14,",",0,2
15,Minister,0,2
16,for,0,2
17,Foreign,0,2
18,Affairs,0,2
19,in,0,2
20,France,ENTITY,2
21,pointed,0,2
22,out,0,2
23,that,0,3
24,France,ENTITY,3
25,would,0,3
26,not,0,3
27,agree,0,3
28,with,0,3
29,the,0,3
30,request,0,3
31,of,0,3
32,amending,0,3
33,the,0,3
34,United,0,3
35,Nations,0,3
36,Charter,0,3
37,in,0,3
38,order,0,3
39,to,0,3
40,reassign,0,3
41,the,0,3
42,seats,0,3
43,of,0,3
44,the,0,3
45,five,0,3
46,permanent,0,3
47,members,0,3
48,of,0,3
49,the,0,3
50,Security,0,3
51,Council,0,3
52,.,0,3
53,The,0,4
54,French,0,4
55,Minister,0,4
56,for,0,4
57,Foreign,0,4
58,Affairs,0,4
59,issued,0,4
60,the,0,4
61,above,0,4
62,statement,0,4
63,at,0,5
64,the,0,5
65,meeting,0,5
66,of,0,5
67,the,0,5
68,Foreign,0,5
69,Affairs,0,5
70,Committee,0,5
71,of,0,5
72,the,0,5
73,French,0,5
74,National,0,5
75,Congress,0,5
76,yesterday,0,5
77,.,0,5
78,Dumas,0,6
79,",",0,6
80,the,0,6
81,Minister,0,6
82,for,0,6
83,Foreign,0,6
84,Affairs,0,6
85,believes,0,6
86,that,0,6
87,the,0,6
88,UN,0,7
89,was,0,7
90,born,0,7
91,after,0,7
92,World,0,7
93,War,0,7
94,II,0,7
95,and,0,7
96,that,0,7
97,France,ENTITY,7
98,is,0,7
99,the,0,7
100,same,0,7
101,as,0,7
102,other,0,7
103,permanent,0,7
104,members,0,7
105,of,0,7
106,the,0,7
107,Security,0,7
108,Council,0,7
109,in,0,7
110,that,0,7
111,all,0,7
112,were,0,7
113,victors,0,7
114,.,0,7
115,Even,0,8
116,though,0,8
117,Germany,0,8
118,and,0,8
119,Italy,0,8
120,",",0,8
121,as,0,8
122,defeated,0,8
123,countries,0,8
124,",",0,8
125,today,0,9
126,have,0,9
127,already,0,9
128,become,0,9
129,democratic,0,9
130,countries,0,9
131,",",0,9
132,nevertheless,0,9
133,",",0,9
134,when,0,9
135,facing,0,9
136,past,0,9
137,events,0,9
138,",",0,9
139,is,0,9
140,to,0,9
141,look,0,9
142,back,0,9
143,a,0,9
144,single,0,9
145,time,0,9
146,at,0,9
147,history,0,9
148,sufficient,0,9
149,or,0,9
150,is,0,9
151,it,0,9
152,not,0,9
153,?,0,9
154,There,0,10
155,are,0,10
156,reports,0,10
157,here,0,10
158,that,0,10
159,",",0,10
160,as,0,10
161,great,0,10
162,economic,0,10
163,powers,0,10
164,of,0,11
165,today,0,11
166,",",0,11
167,there,0,11
168,are,0,11
169,always,0,11
170,those,0,11
171,in,0,11
172,Germany,0,11
173,and,0,11
174,Japan,0,11
175,who,0,11
176,will,0,11
177,bring,0,11
178,forward,0,11
179,the,0,11
180,request,0,11
181,to,0,11
182,reassign,0,11
183,seats,0,11
184,of,0,11
185,the,0,11
186,permanent,0,11
187,members,0,11
188,of,0,11
189,the,0,11
190,UN,0,11
191,Security,0,11
192,Council,0,11
193,.,0,11
194,Genscher,0,12
195,",",0,12
196,the,0,12
197,German,0,12
198,Minister,0,12
199,for,0,12
200,Foreign,0,12
201,Affairs,0,12
202,",",0,12
203,gave,0,12
204,a,0,13
205,speech,0,13
206,on,0,13
207,the,0,13
208,11th,0,13
209,",",0,13
210,hoping,0,13
211,that,0,13
212,a,0,13
213,united,0,13
214,Germany,0,13
215,will,0,13
216,be,0,13
217,able,0,13
218,to,0,13
219,play,0,13
220,a,0,13
221,bigger,0,13
222,role,0,13
223,in,0,13
224,the,0,13
225,UN,0,13
226,and,0,13
227,have,0,13
228,greater,0,13
229,rights,0,13
230,to,0,13
231,air,0,13
232,its,0,13
233,voice,0,13
234,when,0,13
235,the,0,13
236,UN,0,13
237,makes,0,13
238,decisions,0,13
239,.,0,13
240,The,0,14
241,French,0,14
242,Minister,0,14
243,for,0,14
244,Foreign,0,14
245,Affairs,0,14
246,emphasized,0,14
247,in,0,14
248,response,0,14
249,to,0,14
250,this,0,15
251,that,0,15
252,such,0,15
253,views,0,15
254,are,0,15
255,"""",0,15
256,not,0,15
257,practical,0,15
258,"""",0,15
259,.,0,15
260,The,0,16
261,seats,0,16
262,of,0,16
263,the,0,16
264,permanent,0,16
265,members,0,16
266,of,0,16
267,the,0,16
268,Security,0,16
269,Council,0,16
270,are,0,17
271,stipulated,0,17
272,in,0,17
273,the,0,17
274,United,0,17
275,Nations,0,17
276,Charter,0,17
277,and,0,17
278,to,0,17
279,amend,0,17
280,the,0,17
281,United,0,17
282,Nations,0,17
283,Charter,0,17
284,requires,0,17
285,the,0,17
286,consent,0,17
287,of,0,17
288,the,0,17
289,member,0,17
290,countries,0,17
291,.,0,17
292,However,0,18
293,",",0,18
294,France,ENTITY,18
295,will,0,18
296,not,0,18
297,agree,0,18
298,to,0,18
299,amend,0,18
300,the,0,18
301,United,0,18
302,Nations,0,19
303,Charter,0,19
304,.,0,19
