,token,ent,sent
0,The,ENTITY,0
1,Environmental,0,0
2,Protection,0,0
3,Agency,0,0
4,is,0,0
5,getting,0,0
6,a,0,0
7,lot,0,0
8,out,0,0
9,of,0,0
10,the,0,1
11,Superfund,0,1
12,program,0,1
13,.,0,1
14,Of,0,2
15,the,0,2
16,$,0,2
17,4.4,0,2
18,billion,0,2
19,spent,0,2
20,so,0,2
21,far,0,2
22,on,0,2
23,the,0,2
24,program,0,3
25,",",0,3
26,60,0,3
27,%,0,3
28,is,0,3
29,going,0,3
30,for,0,3
31,administrative,0,3
32,costs,0,3
33,",",0,3
34,management,0,3
35,and,0,3
36,research,0,3
37,",",0,3
38,the,0,3
39,Office,0,3
40,of,0,3
41,Technology,0,3
42,Assessment,0,3
43,just,0,3
44,reported,0,3
45,.,0,3
46,Only,0,4
47,36,0,4
48,of,0,4
49,"1,200",0,4
50,priority,0,4
51,cleanup,0,4
52,sites,0,4
53,have,0,4
54,been,0,4
55,``,0,4
56,decontaminated,0,5
57,.,0,5
58,'',0,5
59,Over,0,6
60,the,0,6
61,next,0,6
62,50,0,6
63,years,0,6
64,",",0,6
65,$,0,6
66,500,0,6
67,billion,0,6
68,is,0,6
69,earmarked,0,7
70,for,0,7
71,the,0,7
72,program,0,7
73,.,0,7
74,At,0,8
75,current,0,8
76,allocations,0,8
77,",",0,8
78,that,0,8
79,means,0,8
80,EPA,ENTITY,8
81,will,0,8
82,be,0,8
83,spending,0,8
84,$,0,9
85,300,0,9
86,billion,0,9
87,on,0,9
88,itself,ENTITY,9
89,.,0,9
90,It,ENTITY,10
91,may,0,10
92,not,0,10
93,be,0,10
94,toxic,0,10
95,",",0,10
96,but,0,10
97,we,0,10
98,know,0,10
99,where,0,10
100,one,ENTITY,11
101,waste,ENTITY,11
102,dump,ENTITY,11
103,is,0,11
104,.,0,11
