,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Beijing,0,0
5,",",0,0
6,September,0,0
7,1st,0,0
8,According,0,1
9,to,0,1
10,foreign,0,1
11,reports,0,1
12,",",0,1
13,the,0,1
14,US,0,1
15,Tennis,0,1
16,Open,0,1
17,entered,0,1
18,a,0,2
19,3rd,0,2
20,day,0,2
21,on,0,2
22,August,0,2
23,31,0,2
24,.,0,2
25,The,0,3
26,defending,0,3
27,champion,0,3
28,Pete,0,3
29,Sampras,0,3
30,",",0,3
31,who,0,3
32,was,0,3
33,troubled,0,3
34,by,0,3
35,a,0,4
36,sore,0,4
37,left,0,4
38,ankle,0,4
39,for,0,4
40,more,0,4
41,than,0,4
42,one,0,4
43,month,0,4
44,",",0,4
45,recovered,0,4
46,to,0,4
47,easily,0,4
48,beat,0,4
49,his,0,4
50,opponent,0,4
51,in,0,4
52,3,0,4
53,sets,0,4
54,to,0,4
55,progress,0,4
56,to,0,4
57,the,0,4
58,men,0,4
59,'s,0,4
60,second,0,4
61,round,0,4
62,.,0,4
63,The,0,5
64,American,0,5
65,contestant,0,5
66,",",0,5
67,Sampras,0,5
68,",",0,5
69,ranked,0,5
70,number,0,5
71,one,0,5
72,in,0,5
73,world,0,6
74,tennis,0,6
75,at,0,6
76,the,0,6
77,moment,0,6
78,",",0,6
79,had,0,6
80,not,0,6
81,appeared,0,6
82,on,0,6
83,the,0,6
84,court,0,6
85,since,0,6
86,the,0,6
87,middle,0,6
88,of,0,6
89,July,0,6
90,.,0,6
91,Since,0,7
92,recovering,0,7
93,from,0,7
94,this,0,7
95,injury,0,7
96,",",0,7
97,his,0,7
98,situation,0,7
99,has,0,7
100,been,0,7
101,very,0,8
102,good,0,8
103,.,0,8
104,Within,0,9
105,an,0,9
106,hour,0,9
107,and,0,9
108,a,0,9
109,half,0,9
110,",",0,9
111,he,0,9
112,easily,0,9
113,eliminated,0,9
114,the,0,10
115,South,0,10
116,African,0,10
117,contestant,0,10
118,in,0,10
119,three,0,10
120,6,0,10
121,:,0,10
122,2,0,10
123,sets,0,10
124,progressing,0,10
125,to,0,10
126,the,0,10
127,second,0,10
128,round,0,10
129,.,0,10
130,The,0,11
131,Ukrainian,0,11
132,A.,0,11
133,Medvedev,0,11
134,",",0,11
135,the,0,11
136,eighth,0,11
137,seed,0,11
138,",",0,11
139,beat,0,11
140,his,0,12
141,opponent,0,12
142,6,0,12
143,:,0,12
144,3,0,12
145,",",0,12
146,6,0,12
147,:,0,12
148,4,0,12
149,",",0,12
150,and,0,12
151,6,0,12
152,:,0,12
153,0,0,12
154,to,0,12
155,enter,0,12
156,into,0,12
157,the,0,12
158,second,0,12
159,round,0,12
160,.,0,12
161,He,0,13
162,celebrated,0,13
163,his,0,13
164,20th,0,13
165,birthday,0,13
166,with,0,13
167,the,0,13
168,victory,0,13
169,.,0,13
170,In,0,14
171,women,0,14
172,'s,0,14
173,competition,0,14
174,",",0,14
175,the,ENTITY,14
176,second,ENTITY,14
177,seed,ENTITY,14
178,",",0,14
179,Spain,0,14
180,'s,0,15
181,Sanches,0,15
182,was,0,15
183,challenged,0,15
184,by,0,15
185,the,0,15
186,French,0,15
187,player,0,15
188,N.,0,15
189,Taugia,0,15
190,",",0,15
191,but,0,15
192,Sanches,ENTITY,15
193,prevailed,0,15
194,6,0,15
195,:,0,15
196,2,0,15
197,",",0,15
198,7,0,15
199,:,0,15
200,6,0,15
201,to,0,15
202,enter,0,15
203,the,0,15
204,third,0,15
205,round,0,15
206,.,0,15
207,Contestants,0,16
208,such,0,16
209,as,0,16
210,the,0,16
211,number,0,16
212,5,0,16
213,seed,0,16
214,",",0,16
215,Japanese,0,16
216,Yidagongzi,0,16
217,",",0,17
218,the,0,17
219,number,0,17
220,9,0,17
221,seed,0,17
222,",",0,17
223,American,0,17
224,M.,0,17
225,Fionandes,0,17
226,",",0,17
227,the,0,17
228,1990,0,17
229,champion,0,17
230,",",0,17
231,Argentine,0,17
232,Savadina,0,17
233,",",0,17
234,etc.,0,17
235,all,0,17
236,made,0,17
237,it,0,17
238,through,0,17
239,to,0,17
240,the,0,17
241,third,0,17
242,round,0,17
243,successfully,0,17
244,.,0,17
245,According,0,18
246,to,0,18
247,the,0,18
248,latest,0,18
249,news,0,18
250,",",0,18
251,American,0,18
252,Depei,0,18
253,Zhang,0,18
254,defeated,0,18
255,his,0,19
256,opponent,0,19
257,4,0,19
258,:,0,19
259,6,0,19
260,",",0,19
261,6,0,19
262,:,0,19
263,2,0,19
264,",",0,19
265,6,0,19
266,:,0,19
267,3,0,19
268,",",0,19
269,7,0,19
270,:,0,19
271,6,0,19
272,in,0,19
273,the,0,19
274,men,0,19
275,'s,0,19
276,second,0,19
277,round,0,19
278,to,0,19
279,enter,0,19
280,the,0,19
281,third,0,19
282,round,0,19
283,.,0,19
284,-LRB-,0,20
285,End,0,20
286,-RRB-,0,20
