,token,ent,sent
0,Few,0,0
1,people,0,0
2,are,0,0
3,aware,0,0
4,that,0,0
5,the,0,0
6,federal,0,0
7,government,0,0
8,lends,0,0
9,almost,0,0
10,as,0,1
11,much,0,1
12,money,0,1
13,as,0,1
14,it,0,1
15,borrows,0,1
16,.,0,1
17,From,0,2
18,1980,0,2
19,to,0,2
20,1988,0,2
21,",",0,2
22,while,0,2
23,federal,0,2
24,budget,0,2
25,deficits,0,2
26,totaled,0,2
27,$,0,3
28,1.41,0,3
29,trillion,0,3
30,",",0,3
31,the,0,3
32,government,0,3
33,issued,0,3
34,$,0,3
35,394,0,3
36,billion,0,3
37,of,0,3
38,new,0,3
39,direct,0,3
40,loans,0,3
41,and,0,3
42,an,0,3
43,additional,0,3
44,$,0,3
45,756,0,3
46,billion,0,3
47,of,0,3
48,new,0,3
49,primary,0,3
50,loan,0,3
51,guarantees,0,3
52,.,0,3
53,These,0,4
54,figures,0,4
55,omit,0,4
56,secondary,0,4
57,guarantees,0,4
58,",",0,4
59,deposit,0,4
60,insurance,0,4
61,",",0,4
62,and,0,4
63,the,0,5
64,activities,0,5
65,of,0,5
66,Government,0,5
67,-,0,5
68,Sponsored,0,5
69,Enterprises,0,5
70,-LRB-,0,5
71,a,0,5
72,huge,0,5
73,concern,0,5
74,in,0,5
75,its,0,5
76,own,0,5
77,right,0,5
78,",",0,5
79,as,0,5
80,detailed,0,5
81,on,0,5
82,this,0,5
83,page,0,5
84,May,0,5
85,3,0,5
86,-RRB-,0,5
87,.,0,5
88,Federal,0,6
89,credit,0,6
90,programs,0,6
91,date,0,6
92,back,0,6
93,to,0,6
94,the,0,6
95,New,0,6
96,Deal,0,6
97,",",0,6
98,and,0,7
99,were,0,7
100,meant,0,7
101,to,0,7
102,break,0,7
103,even,0,7
104,financially,0,7
105,.,0,7
106,Since,0,8
107,the,0,8
108,1950s,0,8
109,",",0,8
110,federal,0,8
111,lending,0,8
112,has,0,8
113,experienced,0,8
114,extraordinary,0,8
115,growth,0,8
116,in,0,9
117,credit,0,9
118,volume,0,9
119,",",0,9
120,subsidy,0,9
121,rates,0,9
122,",",0,9
123,and,0,9
124,policy,0,9
125,applications,0,9
126,",",0,9
127,spurred,0,9
128,on,0,9
129,by,0,9
130,the,0,9
131,growth,0,9
132,of,0,9
133,government,0,9
134,in,0,9
135,general,0,9
136,and,0,9
137,budget,0,9
138,gimmicks,0,9
139,and,0,9
140,deceptive,0,9
141,management,0,9
142,in,0,9
143,particular,0,9
144,.,0,9
145,As,0,10
146,we,0,10
147,will,0,10
148,see,0,10
149,",",0,10
150,many,0,10
151,of,0,10
152,these,0,10
153,obligations,0,10
154,do,0,10
155,n't,0,11
156,show,0,11
157,up,0,11
158,as,0,11
159,part,0,11
160,of,0,11
161,the,0,11
162,federal,0,11
163,deficit,0,11
164,.,0,11
165,But,0,12
166,recent,0,12
167,events,0,12
168,indicate,0,12
169,that,0,12
170,federal,0,12
171,credit,0,12
172,is,0,12
173,out,0,12
174,of,0,12
175,control,0,13
176,.,0,13
177,Student,0,14
178,loan,0,14
179,defaults,0,14
180,remain,0,14
181,high,0,14
182,at,0,14
183,about,0,14
184,12,0,14
185,%,0,14
186,",",0,14
187,and,0,15
188,the,0,15
189,program,0,15
190,has,0,15
191,been,0,15
192,rocked,0,15
193,by,0,15
194,allegations,0,15
195,of,0,15
196,fraud,0,15
197,and,0,15
198,mismanagement,0,15
199,.,0,15
200,Farmers,0,16
201,Home,0,16
202,Administration,0,16
203,-LRB-,0,16
204,FmHA,0,16
205,-RRB-,0,16
206,loans,0,16
207,have,0,16
208,turned,0,16
209,into,0,16
210,de,0,17
211,facto,0,17
212,giveaway,0,17
213,programs,0,17
214,;,0,17
215,losses,0,17
216,over,0,17
217,the,0,17
218,next,0,17
219,three,0,17
220,years,0,17
221,are,0,17
222,expected,0,17
223,to,0,17
224,exceed,0,17
225,$,0,17
226,20,0,17
227,billion,0,17
228,.,0,17
229,Defaults,0,18
230,on,0,18
231,Veterans,0,18
232,Affairs,0,18
233,loan,0,18
234,guarantees,0,18
235,have,0,18
236,quadrupled,0,18
237,in,0,18
238,the,0,18
239,past,0,19
240,eight,0,19
241,years,0,19
242,.,0,19
243,Last,0,20
244,month,0,20
245,",",0,20
246,the,0,20
247,General,0,20
248,Accounting,0,20
249,Office,0,20
250,reported,0,20
251,that,0,20
252,defaults,0,20
253,in,0,21
254,Federal,ENTITY,21
255,Housing,ENTITY,21
256,Administration,ENTITY,21
257,guarantees,0,21
258,were,0,21
259,five,0,21
260,times,0,21
261,as,0,21
262,high,0,21
263,as,0,21
264,previously,0,21
265,estimated,0,21
266,",",0,21
267,and,0,21
268,that,0,21
269,FHA,ENTITY,21
270,'s,ENTITY,21
271,equity,0,21
272,fell,0,21
273,to,0,21
274,minus,0,21
275,$,0,21
276,2.9,0,21
277,billion,0,21
278,.,0,21
279,GAO,0,22
280,'s,0,22
281,findings,0,22
282,are,0,22
283,particularly,0,22
284,troubling,0,22
285,because,0,22
286,the,ENTITY,22
287,FHA,ENTITY,22
288,has,0,22
289,about,0,23
290,$,0,23
291,300,0,23
292,billion,0,23
293,in,0,23
294,obligations,0,23
295,outstanding,0,23
296,and,0,23
297,had,0,23
298,previously,0,23
299,been,0,23
300,considered,0,23
301,one,0,23
302,of,0,23
303,the,0,23
