,token,ent,sent
0,American,ENTITY,0
1,Airlines,ENTITY,0
2,may,0,0
3,soon,0,0
4,have,0,0
5,a,0,0
6,new,0,0
7,destination,0,0
8,as,0,0
9,well,0,0
10,",",0,1
11,bankruptcy,0,1
12,court,0,1
13,.,0,1
14,The,ENTITY,2
15,airline,ENTITY,2
16,'s,ENTITY,2
17,flight,0,2
18,attendants,0,2
19,union,0,2
20,is,0,2
21,calling,0,2
22,for,0,2
23,a,0,2
24,new,0,3
25,vote,0,3
26,on,0,3
27,$,0,3
28,340,0,3
29,million,0,3
30,in,0,3
31,wage,0,3
32,concessions,0,3
33,after,0,3
34,the,0,3
35,disclosure,0,3
36,last,0,3
37,year,0,3
38,of,0,3
39,an,0,3
40,executive,0,3
41,compensation,0,3
42,plan,0,3
43,.,0,3
44,The,ENTITY,4
45,world,ENTITY,4
46,'s,ENTITY,4
47,largest,0,4
48,airline,0,4
49,needs,0,4
50,the,0,4
51,concessions,0,4
52,to,0,4
53,avoid,0,4
54,a,0,5
55,bankruptcy,0,5
56,filing,0,5
57,.,0,5
58,AMR,0,6
59,",",0,6
60,the,0,6
61,parent,0,6
62,of,0,6
63,American,ENTITY,6
64,Airlines,0,6
65,",",0,6
66,cancelled,0,6
67,the,0,6
68,bonus,0,7
69,program,0,7
70,and,0,7
71,CEO,0,7
72,Donald,0,7
73,Carty,0,7
74,apologized,0,7
75,to,0,7
76,employees,0,7
77,.,0,7
78,The,0,8
79,share,0,8
80,plunging,0,8
81,40,0,8
82,%,0,8
83,here,0,8
84,at,0,8
85,the,0,8
86,NYSE,0,8
87,.,0,8
88,The,0,9
89,overall,0,9
90,market,0,9
91,a,0,9
92,fairly,0,9
93,quiet,0,9
94,session,0,9
95,.,0,9
96,Volume,0,10
97,is,0,10
98,thin,0,10
99,as,0,10
100,some,0,10
101,traders,0,10
102,take,0,10
103,an,0,10
104,extended,0,10
105,holiday,0,10
106,weekend,0,11
107,.,0,11
108,Over,0,12
109,the,0,12
110,next,0,12
111,couple,0,12
112,of,0,12
113,days,0,12
114,we,0,12
115,'ll,0,12
116,continue,0,12
117,to,0,12
118,get,0,13
119,earnings,0,13
120,reports,0,13
121,.,0,13
122,Today,0,14
123,only,0,14
124,a,0,14
125,few,0,14
126,corporate,0,14
127,reports,0,14
128,and,0,14
129,little,0,14
130,economic,0,14
131,news,0,14
132,to,0,15
133,move,0,15
134,the,0,15
135,market,0,15
136,.,0,15
137,It,0,16
138,'s,0,16
139,why,0,16
140,the,0,16
141,Dow,0,16
142,has,0,16
143,been,0,16
144,fairly,0,16
145,range,0,16
146,bound,0,16
147,.,0,17
148,The,0,18
149,Nasdaq,0,18
150,at,0,18
151,this,0,18
152,point,0,18
153,little,0,18
154,changed,0,18
155,.,0,18
156,That,0,19
157,is,0,19
158,the,0,19
159,latest,0,19
160,from,0,19
161,the,0,19
162,New,0,19
163,York,0,19
164,Stock,0,19
165,Exchange,0,19
166,.,0,20
167,There,0,21
168,is,0,21
169,lots,0,21
170,more,0,21
171,``,0,21
172,Live,0,21
173,From,0,21
174,'',0,21
175,coming,0,21
176,up,0,21
177,after,0,22
178,the,0,22
179,break,0,22
180,.,0,22
