,token,ent,sent
0,The,0,0
1,Genuine,0,0
2,Article,0,0
3,--,0,0
4,Our,0,1
5,French,0,1
6,Nanny,0,1
7,-LRB-,0,2
8,Chou,0,2
9,Chin,0,2
10,-,0,2
11,cheng,0,2
12,/,0,2
13,tr.,0,2
14,Scott,0,2
15,Williams,0,2
16,-RRB-,0,2
17,When,0,3
18,my,0,3
19,wife,0,3
20,'s,0,3
21,company,0,3
22,sent,0,3
23,her,0,3
24,to,0,3
25,Paris,0,3
26,to,0,3
27,work,0,4
28,",",0,4
29,we,0,4
30,did,0,4
31,n't,0,4
32,think,0,4
33,that,0,4
34,our,0,4
35,daughter,0,4
36,",",0,4
37,then,0,4
38,just,0,4
39,over,0,4
40,a,0,4
41,year,0,4
42,old,0,4
43,",",0,4
44,would,0,4
45,have,0,4
46,any,0,4
47,problems,0,4
48,with,0,4
49,attending,0,4
50,school,0,4
51,there,0,4
52,.,0,4
53,Little,0,5
54,did,0,5
55,we,0,5
56,imagine,0,5
57,a,0,5
58,colleague,0,5
59,would,0,5
60,inform,0,5
61,us,0,5
62,that,0,5
63,her,0,6
64,daughter,0,6
65,had,0,6
66,been,0,6
67,"""",0,6
68,surrounded,0,6
69,and,0,6
70,attacked,0,6
71,"""",0,6
72,by,0,6
73,a,0,6
74,group,0,6
75,of,0,6
76,young,0,6
77,French,0,6
78,children,0,6
79,on,0,6
80,her,0,6
81,first,0,6
82,day,0,6
83,of,0,6
84,pre-school,0,6
85,.,0,6
86,The,0,7
87,incident,0,7
88,frightened,0,7
89,her,0,7
90,so,0,7
91,badly,0,7
92,that,0,7
93,she,0,7
94,would,0,7
95,n't,0,7
96,let,0,8
97,her,0,8
98,daughter,0,8
99,go,0,8
100,back,0,8
101,to,0,8
102,school,0,8
103,.,0,8
104,If,0,9
105,that,0,9
106,was,0,9
107,the,0,9
108,case,0,9
109,",",0,9
110,my,0,9
111,wife,0,9
112,and,0,9
113,I,0,9
114,had,0,10
115,a,0,10
116,serious,0,10
117,problem,0,10
118,on,0,10
119,our,0,10
120,hands,0,10
121,.,0,10
122,What,0,11
123,could,0,11
124,we,0,11
125,do,0,11
126,with,0,11
127,Chien,ENTITY,11
128,-,ENTITY,11
129,chien,0,11
130,if,0,11
131,she,ENTITY,11
132,was,0,12
133,going,0,12
134,to,0,12
135,be,0,12
136,viewed,0,12
137,as,0,12
138,a,0,12
139,"""",0,12
140,little,0,12
141,foreigner,0,12
142,"""",0,12
143,and,0,12
144,be,0,12
145,bullied,0,12
146,at,0,12
147,school,0,12
148,every,0,12
149,day,0,12
150,?,0,12
151,The,0,13
152,only,0,13
153,solution,0,13
154,seemed,0,13
155,to,0,13
156,be,0,13
157,to,0,13
158,have,0,13
159,her,ENTITY,13
160,learn,0,13
161,French,0,14
162,.,0,14
163,That,0,15
164,way,0,15
165,",",0,15
166,if,0,15
167,we,0,15
168,ended,0,15
169,up,0,15
170,in,0,15
171,court,0,15
172,",",0,15
173,at,0,16
174,least,0,16
175,she,ENTITY,16
176,would,0,16
177,n't,0,16
178,have,0,16
179,to,0,16
180,stand,0,16
181,there,0,16
182,mute,0,16
183,.,0,16
184,And,0,17
185,so,0,17
186,we,0,17
187,hired,0,17
188,Martine,0,17
189,",",0,17
190,a,0,17
191,Frenchwoman,0,17
192,in,0,17
193,her,0,17
194,50s,0,18
195,",",0,18
196,to,0,18
197,be,0,18
198,Chien,ENTITY,18
199,-,ENTITY,18
200,chien,ENTITY,18
201,'s,ENTITY,18
202,nanny,0,18
203,.,0,18
204,My,0,19
205,wife,0,19
206,truly,0,19
207,treasures,0,19
208,Chien,ENTITY,19
209,-,ENTITY,19
210,chien,0,19
211,",",0,19
212,and,0,19
213,was,0,19
214,not,0,20
215,at,0,20
216,all,0,20
217,comfortable,0,20
218,with,0,20
219,the,0,20
220,idea,0,20
221,of,0,20
222,leaving,0,20
223,her,ENTITY,20
224,with,0,20
225,someone,0,20
226,else,0,20
227,.,0,20
228,First,0,21
229,",",0,21
230,we,0,21
231,had,0,21
232,no,0,21
233,idea,0,21
234,what,0,21
235,kind,0,21
236,of,0,21
237,person,0,21
238,Martine,0,22
239,was,0,22
240,.,0,22
241,We,0,23
242,knew,0,23
243,only,0,23
244,that,0,23
245,she,0,23
246,was,0,23
247,a,0,23
248,licensed,0,23
249,nanny,0,23
250,with,0,23
251,documents,0,24
252,from,0,24
253,the,0,24
254,French,0,24
255,government,0,24
256,",",0,24
257,and,0,24
258,hiring,0,24
259,her,0,24
260,to,0,24
261,look,0,24
262,after,0,24
263,Chien,ENTITY,24
264,-,ENTITY,24
265,chien,0,24
266,seemed,0,24
267,better,0,24
268,than,0,24
269,hiring,0,24
270,a,0,24
271,cheaper,0,24
272,unlicensed,0,24
273,nanny,0,24
274,.,0,24
275,Second,0,25
276,",",0,25
277,Chien,ENTITY,25
278,-,ENTITY,25
279,chien,ENTITY,25
280,understood,0,25
281,no,0,25
282,French,0,25
283,",",0,25
284,so,0,25
285,we,0,26
286,were,0,26
287,concerned,0,26
288,that,0,26
289,she,ENTITY,26
290,might,0,26
291,be,0,26
292,mistreated,0,26
293,.,0,26
294,We,0,27
295,could,0,27
296,n't,0,27
297,have,0,27
298,guessed,0,27
299,that,0,27
300,Martine,0,27
301,would,0,27
302,treasure,0,27
303,her,ENTITY,27
