,token,ent,sent
0,President,ENTITY,0
1,Clinton,ENTITY,0
2,is,0,0
3,holding,0,0
4,separate,0,0
5,meetings,0,0
6,with,0,0
7,rival,0,0
8,political,0,0
9,leaders,0,0
10,in,0,1
11,the,0,1
12,Northern,0,1
13,Ireland,0,1
14,peace,0,1
15,process,0,1
16,.,0,1
17,The,0,2
18,United,0,2
19,States,0,2
20,helped,0,2
21,broker,0,2
22,the,0,2
23,1998,0,2
24,Good,0,2
25,Friday,0,2
26,peace,0,2
27,accord,0,3
28,",",0,3
29,and,0,3
30,Mr.,ENTITY,3
31,Clinton,ENTITY,3
32,is,0,3
33,trying,0,3
34,to,0,3
35,keep,0,3
36,it,0,3
37,from,0,3
38,unraveling,0,3
39,.,0,3
40,Today,0,4
41,in,0,4
42,Belfast,0,4
43,",",0,4
44,he,ENTITY,4
45,meets,0,4
46,with,0,4
47,Northern,0,4
48,Ireland,0,4
49,'s,0,4
50,First,0,5
51,Minister,0,5
52,David,0,5
53,Trimble,0,5
54,of,0,5
55,the,0,5
56,loyalist,0,5
57,Ulster,0,5
58,Unionist,0,5
59,Party,0,5
60,",",0,5
61,as,0,5
62,well,0,5
63,as,0,5
64,Sinn,0,5
65,Fein,0,5
66,'s,0,5
67,Gerry,0,5
68,Adams,0,5
69,.,0,5
70,British,0,6
71,Prime,0,6
72,Minister,0,6
73,Tony,0,6
74,Blair,0,6
75,is,0,6
76,accompanying,0,6
77,Mr.,ENTITY,6
78,Clinton,ENTITY,6
79,for,0,6
80,the,0,7
81,talks,0,7
82,.,0,7
