,token,ent,sent
0,Now,0,0
1,to,0,0
2,another,0,0
3,uh,0,0
4,case,0,0
5,another,0,0
6,missing,0,0
7,Richmond,0,0
8,Virginia,0,0
9,girl,0,0
10,Monica,0,1
11,Sharp,0,1
12,last,0,1
13,seen,0,1
14,leaving,0,1
15,her,0,1
16,house,0,1
17,to,0,1
18,walk,0,1
19,her,0,1
20,dog,0,1
21,at,0,1
22,around,0,1
23,ten,0,1
24,thirty,0,1
25,am,0,1
26,on,0,1
27,September,0,1
28,eighteenth,0,1
29,/.,0,1
30,Her,0,2
31,mother,0,2
32,filed,0,2
33,a,0,2
34,missing,0,2
35,persons,0,2
36,report,0,2
37,later,0,2
38,that,0,2
39,day,0,2
40,/.,0,3
41,Monica,0,4
42,'s,0,4
43,family,0,4
44,and,0,4
45,the,0,4
46,police,0,4
47,believe,0,4
48,that,0,4
49,she,0,4
50,'s,0,4
51,with,0,5
52,fifty,0,5
53,seven,0,5
54,year,0,5
55,old,0,5
56,Jeffrey,0,5
57,Nichols,0,5
58,but,0,5
59,left,0,5
60,with,0,5
61,him,0,5
62,voluntarily,0,5
63,after,0,5
64,meeting,0,5
65,him,0,5
66,on,0,5
67,the,0,5
68,internet,0,5
69,/.,0,5
70,Monica,0,6
71,has,0,6
72,a,0,6
73,personal,0,6
74,webpage,0,6
75,appears,0,6
76,to,0,6
77,have,0,6
78,last,0,6
79,logged,0,6
80,on,0,7
81,to,0,7
82,it,0,7
83,two,0,7
84,days,0,7
85,after,0,7
86,she,0,7
87,went,0,7
88,missing,0,7
89,/.,0,7
90,Joining,0,8
91,me,0,8
92,now,0,8
93,on,0,8
94,the,0,8
95,phone,0,8
96,is,0,8
97,Linda,ENTITY,8
98,Sharp,ENTITY,8
99,Monica,0,8
100,'s,0,9
101,mother,0,9
102,/.,0,9
103,Uh,0,10
104,Ms.,ENTITY,10
105,sharpe,ENTITY,10
106,I,0,10
107,say,0,10
108,the,0,10
109,same,0,10
110,thing,0,10
111,to,0,10
112,you,ENTITY,10
113,/.,0,11
114,uh,0,12
115,I,0,12
116,know,0,12
117,this,0,12
118,is,0,12
119,a,0,12
120,very,0,12
121,tough,0,12
122,time,0,12
123,for,0,12
124,you,ENTITY,13
125,/.,0,13
126,so,0,14
127,I,0,14
128,thank,0,14
129,you,ENTITY,14
130,for,0,14
131,taking,0,14
132,the,0,14
133,time,0,14
134,/.,0,14
135,Um,0,15
136,tell,0,15
137,us,0,15
138,what,0,15
139,you,ENTITY,15
140,know,0,15
141,uh,0,15
142,about,0,15
143,this,0,15
144,gentleman,0,15
145,who,0,16
146,you,ENTITY,16
147,think,0,16
148,that,0,16
149,uh,0,16
150,your,ENTITY,16
151,daughter,0,16
152,is,0,16
153,with,0,16
154,/.,0,16
155,Really,0,17
156,we,0,17
157,do,0,17
158,n't,0,17
159,really,0,17
160,know,0,17
161,anything,0,17
162,about,0,17
163,him,0,17
164,/.,0,17
165,We,0,18
166,just,0,18
167,know,0,18
168,that,0,18
169,he,0,18
170,'s,0,18
171,fifty,0,18
172,seven,0,18
173,/.,0,18
174,apparently,0,19
175,he,0,19
176,had,0,19
177,an,0,19
178,Illinois,0,19
179,driver,0,19
180,'s,0,19
181,license,0,19
182,but,0,19
183,does,0,19
184,not,0,20
185,necessarily,0,20
186,reside,0,20
187,there,0,20
188,/.,0,20
189,Um,0,21
190,and,0,21
191,we,0,21
192,do,0,21
193,n't,0,21
194,know,0,21
195,anything,0,21
196,about,0,21
197,him,0,21
198,/.,0,21
199,Um,0,22
200,why,0,22
201,are,0,22
202,the,0,22
203,authorities,0,22
204,do,0,22
205,you,ENTITY,22
206,think,0,22
207,so,0,22
208,confident,0,22
209,uh,0,23
210,that,0,23
211,she,0,23
212,is,0,23
213,with,0,23
214,him,0,23
215,/?,0,23
216,I,ENTITY,24
217,think,0,24
218,that,0,24
219,they,0,24
220,were,0,24
221,seen,0,24
222,together,0,24
223,in,0,24
224,Richmond,0,24
225,um,0,24
226,either,0,25
227,Monday,0,25
228,or,0,25
229,Tuesday,0,25
230,/.,0,25
231,Uh,0,26
232,she,0,26
233,was,0,26
234,missing,0,26
235,on,0,26
236,a,0,26
237,Sunday,0,26
238,/.,0,26
239,and,0,27
240,I,ENTITY,27
241,think,0,27
242,Monday,0,27
243,or,0,27
244,Tuesday,0,27
245,she,0,27
246,was,0,27
247,seen,0,27
248,in,0,27
249,Richmond,0,28
250,with,0,28
251,him,0,28
252,/.,0,28
253,and,0,29
254,the,0,29
255,person,0,29
256,who,0,29
257,observed,0,29
258,them,0,29
259,called,0,29
260,the,0,29
261,police,0,29
262,/.,0,29
263,You,0,30
264,know,0,30
265,so,0,30
266,it,0,30
267,was,0,30
268,a,0,30
269,tip,0,30
270,to,0,30
271,the,0,30
272,police,0,30
273,/.,0,31
274,And,0,32
275,is,0,32
276,the,0,32
277,belief,0,32
278,that,0,32
279,they,0,32
280,met,0,32
281,online,0,32
282,somehow,0,32
283,and,0,32
284,set,0,33
285,up,0,33
286,a,0,33
287,meeting,0,33
288,/?,0,33
289,Yes,0,34
290,yes,0,34
291,/.,0,34
292,Well,0,35
293,well,0,35
294,yes,0,35
295,I,ENTITY,35
296,think,0,35
297,the,0,35
298,belief,0,35
299,is,0,35
300,that,0,35
301,they,0,35
302,met,0,36
303,online,0,36
304,/.,0,36
305,and,0,37
306,um,0,37
307,you,0,37
308,know,0,37
309,they,0,37
310,have,0,37
311,taken,0,37
312,all,0,37
313,that,0,37
314,information,0,37
315,off,0,38
316,our,0,38
317,computer,0,38
318,/.,0,38
319,and,0,39
320,we,0,39
321,have,0,39
322,seen,0,39
323,small,0,39
324,portions,0,39
325,of,0,39
326,the,0,39
327,conversations,0,39
328,that,0,39
329,they,0,40
330,had,0,40
331,together,0,40
332,some,0,40
333,of,0,40
334,which,0,40
335,indicate,0,40
336,that,0,40
337,they,0,40
338,were,0,40
339,planning,0,40
340,to,0,40
341,meet,0,40
342,/.,0,40
343,but,0,41
344,there,0,41
345,was,0,41
346,no,0,41
347,indication,0,41
348,that,0,41
349,they,0,41
350,were,0,41
351,planning,0,41
352,to,0,41
353,meet,0,42
354,that,0,42
355,Sunday,0,42
356,morning,0,42
357,/.,0,42
358,So,0,43
359,in,0,43
360,other,0,43
361,words,0,43
362,you,0,43
363,know,0,43
364,when,0,43
365,she,0,43
366,woke,0,43
367,up,0,43
368,went,0,44
369,out,0,44
370,and,0,44
371,walked,0,44
372,her,0,44
373,dog,0,44
374,she,0,44
375,did,0,44
376,n't,0,44
377,take,0,44
378,anything,0,44
379,with,0,44
380,her,0,44
381,like,0,44
382,keys,0,44
383,her,0,44
384,purse,0,44
385,her,0,44
386,money,0,44
387,or,0,44
388,clothing,0,44
389,you,0,44
390,know,0,44
391,or,0,44
392,anything,0,44
393,like,0,44
394,that,0,44
395,/.,0,44
396,So,0,45
397,you,0,45
398,know,0,45
399,we,0,45
400,do,0,45
401,realize,0,45
402,that,0,45
403,there,0,45
404,are,0,45
405,these,0,45
406,um,0,46
407,transcripts,0,46
408,of,0,46
409,some,0,46
410,conversations,0,46
411,that,0,46
412,they,0,46
413,had,0,46
414,but,0,46
415,apparently,0,46
416,nothing,0,46
417,that,0,46
418,indicated,0,46
419,that,0,46
420,that,0,46
421,morning,0,46
422,they,0,46
423,were,0,46
424,planning,0,46
425,to,0,46
426,meet,0,46
427,/.,0,46
428,any,0,47
429,of,0,47
430,Monica,0,47
431,'s,0,47
432,friends,0,47
433,able,0,47
434,to,0,47
435,provide,0,47
436,any,0,47
437,other,0,47
438,information,0,48
439,/?,0,48
440,No,0,49
441,we,0,49
442,have,0,49
443,talked,0,49
444,to,0,49
445,everyone,0,49
446,/.,0,49
447,and,0,50
448,they,0,50
449,are,0,50
450,stunned,0,50
451,because,0,50
452,you,0,50
453,know,0,50
454,she,0,50
455,saw,0,50
456,them,0,50
457,every,0,51
458,day,0,51
459,",",0,51
460,she,0,51
461,talked,0,51
462,to,0,51
463,them,0,51
464,but,0,51
465,she,0,51
