,token,ent,sent
0,Some,0,0
1,U.S.,0,0
2,allies,0,0
3,are,0,0
4,complaining,0,0
5,that,0,0
6,President,ENTITY,0
7,Bush,ENTITY,0
8,is,0,0
9,pushing,0,0
10,conventional,0,1
11,-,0,1
12,arms,0,1
13,talks,0,1
14,too,0,1
15,quickly,0,1
16,",",0,1
17,creating,0,1
18,a,0,1
19,risk,0,1
20,that,0,1
21,negotiators,0,1
22,will,0,1
23,make,0,1
24,errors,0,1
25,that,0,1
26,could,0,1
27,affect,0,1
28,the,0,1
29,security,0,1
30,of,0,1
31,Western,0,1
32,Europe,0,1
33,for,0,1
34,years,0,1
35,.,0,1
36,Concerns,0,2
37,about,0,2
38,the,0,2
39,pace,0,2
40,of,0,2
41,the,0,2
42,Vienna,0,2
43,talks,0,2
44,--,0,2
45,which,0,2
46,are,0,3
47,aimed,0,3
48,at,0,3
49,the,0,3
50,destruction,0,3
51,of,0,3
52,some,0,3
53,"100,000",0,3
54,weapons,0,3
55,",",0,3
56,as,0,3
57,well,0,3
58,as,0,3
59,major,0,3
60,reductions,0,3
61,and,0,3
62,realignments,0,3
63,of,0,3
64,troops,0,3
65,in,0,3
66,central,0,3
67,Europe,0,3
68,--,0,3
69,also,0,3
70,are,0,3
71,being,0,3
72,registered,0,3
73,at,0,3
74,the,0,3
75,Pentagon,0,3
76,.,0,3
77,Mr.,ENTITY,4
78,Bush,ENTITY,4
79,has,0,4
80,called,0,4
81,for,0,4
82,an,0,4
83,agreement,0,4
84,by,0,4
85,next,0,4
86,September,0,4
87,at,0,5
88,the,0,5
89,latest,0,5
90,.,0,5
91,But,0,6
92,some,0,6
93,American,0,6
94,defense,0,6
95,officials,0,6
96,believe,0,6
97,the,0,6
98,North,0,6
99,Atlantic,0,6
100,Treaty,0,6
101,Organization,0,7
102,should,0,7
103,take,0,7
104,more,0,7
105,time,0,7
106,to,0,7
107,examine,0,7
108,the,0,7
109,long,0,7
110,-,0,7
111,term,0,7
112,implications,0,7
113,of,0,7
114,the,0,7
115,options,0,7
116,being,0,7
117,considered,0,7
118,.,0,7
119,For,0,8
120,one,0,8
121,thing,0,8
122,",",0,8
123,Pentagon,0,8
124,officials,0,8
125,",",0,8
126,who,0,8
127,asked,0,8
128,not,0,8
129,to,0,9
130,be,0,9
131,identified,0,9
132,",",0,9
133,worry,0,9
134,that,0,9
135,the,0,9
136,U.S.,0,9
137,will,0,9
138,have,0,9
139,a,0,9
140,much,0,9
141,tougher,0,9
142,time,0,9
143,persuading,0,9
144,Europeans,0,9
145,to,0,9
146,keep,0,9
147,some,0,9
148,short,0,9
149,-,0,9
150,range,0,9
151,nuclear,0,9
152,weapons,0,9
153,on,0,9
154,their,0,9
155,soil,0,9
156,once,0,9
157,Soviet,0,9
158,armored,0,9
159,forces,0,9
160,are,0,9
161,thinned,0,9
162,out,0,9
163,.,0,9
164,At,0,10
165,the,0,10
166,same,0,10
167,time,0,10
168,",",0,10
169,they,0,10
170,contend,0,10
171,that,0,10
172,a,0,10
173,reduction,0,10
174,of,0,11
175,NATO,0,11
176,forces,0,11
177,under,0,11
178,a,0,11
