,token,ent,sent
0,Shareholders,0,0
1,of,0,0
2,Messerschmitt,0,0
3,-,0,0
4,Boelkow,0,0
5,-,0,0
6,Blohm,0,0
7,G.m.b,0,0
8,.,0,0
9,H.,0,0
10,postponed,0,1
11,their,0,1
12,formal,0,1
13,endorsement,0,1
14,of,0,1
15,a,0,1
16,merger,0,1
17,with,0,1
18,Daimler,ENTITY,1
19,-,ENTITY,1
20,Benz,ENTITY,1
21,AG,0,1
22,until,0,1
23,another,0,1
24,meeting,0,1
25,on,0,1
26,Nov.,0,1
27,17,0,1
28,.,0,1
29,The,0,2
30,owners,0,2
31,of,0,2
32,the,0,2
33,defense,0,2
34,and,0,2
35,aerospace,0,2
36,concern,0,2
37,",",0,2
38,which,0,2
39,include,0,3
40,three,0,3
41,regional,0,3
42,states,0,3
43,",",0,3
44,several,0,3
45,industrial,0,3
46,companies,0,3
47,and,0,3
48,banks,0,3
49,",",0,3
50,met,0,3
51,Friday,0,3
52,to,0,3
53,discuss,0,3
54,the,0,3
55,final,0,3
56,terms,0,3
57,of,0,3
58,the,0,3
59,transaction,0,3
60,",",0,3
61,in,0,3
62,which,0,3
63,Daimler,ENTITY,3
64,-,ENTITY,3
65,Benz,ENTITY,3
66,will,0,3
67,acquire,0,3
68,50.01,0,3
69,%,0,3
70,of,0,3
71,But,0,4
72,agreement,0,4
73,aparently,0,4
74,could,0,4
75,n't,0,4
76,be,0,4
77,reached,0,4
78,because,0,4
79,of,0,4
80,opposition,0,4
81,from,0,5
82,the,0,5
83,states,0,5
84,of,0,5
85,Hamburg,0,5
86,and,0,5
87,Bremen,0,5
88,",",0,5
89,which,0,5
90,are,0,5
91,demanding,0,5
92,more,0,5
93,influence,0,5
94,over,0,5
95,the,0,5
96,German,0,5
97,Airbus,0,5
98,operations,0,5
99,and,0,5
100,a,0,5
101,better,0,5
102,guarantee,0,5
103,against,0,5
104,job,0,5
105,losses,0,5
106,in,0,5
107,the,0,5
108,troubled,0,5
109,Northern,0,5
110,German,0,5
111,region,0,5
112,.,0,5
113,The,0,6
114,two,0,6
115,states,0,6
116,and,0,6
117,the,0,6
118,state,0,6
119,of,0,6
120,Bavaria,0,6
121,still,0,6
122,hold,0,6
123,a,0,7
124,majority,0,7
125,in,0,7
126,MBB,0,7
127,",",0,7
128,but,0,7
129,their,0,7
130,stake,0,7
131,will,0,7
132,fall,0,7
133,to,0,7
134,around,0,7
135,30,0,7
136,%,0,7
137,after,0,7
138,Daimler,ENTITY,7
139,-,ENTITY,7
140,Benz,ENTITY,7
141,acquires,0,7
142,its,ENTITY,7
143,stake,0,7
144,in,0,7
145,the,0,7
146,concern,0,7
147,.,0,7
