,token,ent,sent
0,Israeli,ENTITY,0
1,Prime,ENTITY,0
2,Minister,ENTITY,0
3,Ehud,0,0
4,Barak,0,0
5,says,0,0
6,he,ENTITY,0
7,is,0,0
8,freezing,0,0
9,tens,0,0
10,of,0,1
11,millions,0,1
12,of,0,1
13,dollars,0,1
14,in,0,1
15,tax,0,1
16,payments,0,1
17,to,0,1
18,the,0,1
19,Palestinian,0,1
20,Authority,0,1
21,as,0,1
22,outside,0,1
23,efforts,0,1
24,to,0,1
25,stop,0,1
26,the,0,1
27,Israeli,0,1
28,-,0,1
29,Palestinian,0,1
30,violence,0,1
31,continue,0,1
32,.,0,1
33,Prime,ENTITY,2
34,Minister,ENTITY,2
35,Barak,0,2
36,said,0,2
37,late,0,2
38,Thursday,0,2
39,",",0,2
40,he,ENTITY,2
41,is,0,2
42,withholding,0,2
43,the,0,3
44,money,0,3
45,until,0,3
46,the,0,3
47,Palestinians,0,3
48,abide,0,3
49,by,0,3
50,previous,0,3
51,agreements,0,3
52,with,0,3
53,the,0,3
54,Israelis,0,3
55,.,0,3
56,Mr.,ENTITY,4
57,Barak,ENTITY,4
58,and,0,4
59,Palestinian,0,4
60,leader,0,4
61,Yasser,0,4
62,Arafat,0,4
63,held,0,4
64,separate,0,4
65,talks,0,4
66,Thursday,0,5
67,with,0,5
68,both,0,5
69,US,0,5
70,envoy,0,5
71,Dennis,0,5
72,Ross,0,5
73,and,0,5
74,Russian,0,5
75,Foreign,0,5
76,Minister,0,5
77,Igor,0,5
78,Ivanov,0,5
79,.,0,5
80,Both,0,6
81,urged,0,6
82,the,0,6
83,Middle,0,6
84,East,0,6
85,leaders,0,6
86,to,0,6
87,resume,0,6
88,peace,0,6
89,talks,0,6
90,and,0,7
91,to,0,7
92,stop,0,7
93,the,0,7
94,violence,0,7
95,that,0,7
96,has,0,7
97,killed,0,7
98,more,0,7
99,than,0,7
100,200,0,7
101,Palestinians,0,7
102,since,0,7
103,late,0,7
104,September,0,7
105,.,0,7
