,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Hanoi,0,0
5,",",0,0
6,August,0,0
7,31st,0,0
8,",",0,0
9,by,0,0
10,reporter,0,1
11,Shuojing,0,1
12,Hu,0,1
13,At,0,2
14,a,0,2
15,press,0,2
16,conference,0,2
17,held,0,2
18,here,0,2
19,today,0,2
20,",",0,2
21,Samuel,0,2
22,Insanally,0,2
23,",",0,3
24,chairman,0,3
25,of,0,3
26,the,0,3
27,UN,0,3
28,Assembly,0,3
29,",",0,3
30,appealed,0,3
31,to,0,3
32,the,0,3
33,international,0,3
34,community,0,3
35,to,0,3
36,further,0,3
37,assist,0,3
38,Vietnam,ENTITY,3
39,to,0,3
40,recover,0,3
41,and,0,3
42,develop,0,3
43,its,ENTITY,3
44,economy,0,3
45,.,0,3
46,Insanally,0,4
47,emphasized,0,4
48,that,0,4
49,helping,0,4
50,Vietnam,ENTITY,4
51,to,0,4
52,recover,0,4
53,production,0,4
54,and,0,4
55,construction,0,4
56,is,0,5
57,the,0,5
58,international,0,5
59,community,0,5
60,'s,0,5
61,current,0,5
62,responsibility,0,5
63,.,0,5
64,He,0,6
65,appealed,0,6
66,to,0,6
67,countries,0,6
68,participating,0,6
69,in,0,6
70,the,0,6
71,"""",0,6
72,Parisian,0,6
73,international,0,6
74,meeting,0,7
75,on,0,7
76,assisting,0,7
77,Vietnam,ENTITY,7
78,"""",0,7
79,to,0,7
80,be,0,7
81,held,0,7
82,in,0,7
83,Paris,0,7
84,in,0,7
85,November,0,7
86,of,0,7
87,this,0,7
88,year,0,7
89,to,0,7
90,extend,0,7
91,economic,0,7
92,aid,0,7
93,to,0,7
94,Vietnam,ENTITY,7
95,.,0,7
96,At,0,8
97,the,0,8
98,"""",0,8
99,Parisian,0,8
100,international,0,8
101,meeting,0,8
102,on,0,8
103,assisting,0,8
104,Vietnam,ENTITY,8
105,"""",0,8
106,held,0,9
107,in,0,9
108,November,0,9
109,of,0,9
110,last,0,9
111,year,0,9
112,",",0,9
113,Vietnam,ENTITY,9
114,totally,0,9
115,received,0,9
116,aid,0,9
117,of,0,9
118,1.86,0,9
119,billion,0,9
120,US,0,9
121,dollars,0,9
122,from,0,9
123,such,0,9
124,countries,0,9
125,as,0,9
126,Japan,0,9
127,",",0,9
128,France,0,9
129,",",0,9
130,Korea,0,9
131,",",0,9
132,Sweden,0,9
133,",",0,9
134,etc,0,9
135,.,0,9
136,Insanally,0,10
137,also,0,10
138,expressed,0,10
139,that,0,10
140,the,0,10
141,UN,0,10
142,will,0,10
143,strengthen,0,10
144,its,0,10
145,assistance,0,10
146,program,0,11
147,to,0,11
148,Vietnam,ENTITY,11
149,.,0,11
150,Currently,0,12
151,",",0,12
152,the,0,12
153,UN,0,12
154,Development,0,12
155,and,0,12
156,Planning,0,12
157,Office,0,12
158,alone,0,12
159,has,0,12
160,implemented,0,13
161,nearly,0,13
162,300,0,13
163,large,0,13
164,and,0,13
165,small,0,13
166,development,0,13
167,projects,0,13
168,in,0,13
169,Vietnam,ENTITY,13
170,",",0,13
171,with,0,13
172,a,0,13
173,worth,0,13
174,of,0,13
175,over,0,13
176,400,0,13
177,million,0,13
178,US,0,13
179,dollars,0,13
180,.,0,13
181,Insanally,0,14
182,arrived,0,14
183,in,0,14
184,Hanoi,0,14
185,on,0,14
186,the,0,14
187,28th,0,14
188,for,0,14
189,a,0,14
190,4,0,14
191,-,0,15
192,day,0,15
193,visit,0,15
194,on,0,15
195,the,0,15
196,invitation,0,15
197,of,0,15
198,Mengqin,0,15
199,Run,0,15
200,",",0,15
201,foreign,0,15
202,minister,0,15
203,of,0,15
204,Vietnam,ENTITY,15
205,.,0,15
206,-LRB-,0,16
207,End,0,16
208,-RRB-,0,16
