,token,ent,sent
0,President,ENTITY,0
1,Bush,ENTITY,0
2,is,0,0
3,pushing,0,0
4,Congress,0,0
5,to,0,0
6,pass,0,0
7,his,ENTITY,0
8,$,0,0
9,15,0,0
10,billion,0,1
11,worldwide,0,1
12,program,0,1
13,for,0,1
14,fighting,0,1
15,AIDS,0,1
16,.,0,1
17,At,0,2
18,a,0,2
19,White,0,2
20,House,0,2
21,gathering,0,2
22,of,0,2
23,AIDS,0,2
24,activists,0,2
25,and,0,2
26,lawmakers,0,2
27,from,0,3
28,around,0,3
29,the,0,3
30,world,0,3
31,",",0,3
32,the,ENTITY,3
33,President,ENTITY,3
34,said,0,3
35,HIR,0,3
36,plan,0,3
37,could,0,3
38,prevent,0,3
39,7,0,3
40,million,0,3
41,new,0,3
42,HIV,0,3
43,infections,0,3
44,--,0,3
45,and,0,3
46,treat,0,3
47,at,0,3
48,least,0,3
49,2,0,3
50,million,0,3
51,people,0,3
52,over,0,3
53,the,0,3
54,next,0,3
55,decade,0,3
56,.,0,3
