,token,ent,sent
0,Life,0,0
1,is,0,0
2,long,0,0
3,",",0,0
4,the,0,0
5,future,0,0
6,bleak,0,0
7,Li,0,1
8,Liang,0,1
9,-,0,1
10,che,0,1
11,notes,0,1
12,that,0,1
13,firstly,0,1
14,",",0,1
15,life,0,1
16,expectancy,0,1
17,has,0,2
18,rapidly,0,2
19,increased,0,2
20,.,0,2
21,In,0,3
22,Taiwan,0,3
23,",",0,3
24,average,0,3
25,life,0,3
26,expectancy,0,3
27,has,0,3
28,risen,0,3
29,steadily,0,3
30,from,0,3
31,55,0,4
32,years,0,4
33,in,0,4
34,1951,0,4
35,to,0,4
36,75,0,4
37,today,0,4
38,.,0,4
39,As,0,5
40,the,0,5
41,journey,0,5
42,of,0,5
43,life,0,5
44,lengthens,0,5
45,",",0,5
46,middle,0,5
47,-,0,5
48,aged,0,5
49,people,0,6
50,become,0,6
51,more,0,6
52,and,0,6
53,more,0,6
54,confused,0,6
55,about,0,6
56,their,0,6
57,status,0,6
58,in,0,6
59,life,0,6
60,.,0,6
61,A,ENTITY,7
62,Mr.,ENTITY,7
63,Chang,ENTITY,7
64,",",0,7
65,who,0,7
66,lives,0,7
67,in,0,7
68,Hualien,0,7
69,",",0,7
70,is,0,7
71,now,0,8
72,58,0,8
73,",",0,8
74,nearing,0,8
75,the,0,8
76,upper,0,8
77,end,0,8
78,of,0,8
79,middle,0,8
80,age,0,8
81,.,0,8
82,He,ENTITY,9
83,recalls,0,9
84,that,0,9
85,when,0,9
86,he,ENTITY,9
87,saw,0,9
88,his,ENTITY,9
89,parents,0,9
90,at,0,9
91,age,0,9
92,60,0,10
93,he,ENTITY,10
94,thought,0,10
95,they,0,10
96,were,0,10
97,"""",0,10
98,ever,0,10
99,so,0,10
100,old,0,10
101,",",0,10
102,"""",0,10
103,and,0,10
104,they,0,10
105,seemed,0,10
106,quite,0,10
107,content,0,10
108,to,0,10
109,dandle,0,10
110,their,0,10
111,grandchildren,0,10
112,",",0,10
113,oblivious,0,10
114,to,0,10
115,the,0,10
116,affairs,0,10
117,of,0,10
118,the,0,10
119,world,0,10
120,.,0,10
121,But,0,11
122,now,0,11
123,that,0,11
124,he,ENTITY,11
125,is,0,11
126,approaching,0,11
127,the,0,11
128,same,0,11
129,age,0,11
130,himself,ENTITY,11
131,",",0,12
132,he,ENTITY,12
133,feels,0,12
134,he,ENTITY,12
135,is,0,12
136,not,0,12
137,yet,0,12
138,qualified,0,12
139,to,0,12
140,call,0,12
141,himself,ENTITY,12
142,old,0,12
143,",",0,12
144,and,0,12
145,still,0,12
146,less,0,12
147,to,0,12
148,speak,0,12
149,lightly,0,12
150,of,0,12
151,retiring,0,12
152,.,0,12
153,"""",0,13
154,We,0,13
155,'re,0,13
156,living,0,13
157,longer,0,13
158,",",0,13
159,but,0,13
160,life,0,13
161,is,0,13
162,more,0,13
163,tiring,0,14
164,!,0,14
165,"""",0,14
166,He,ENTITY,15
167,asks,0,15
168,",",0,15
169,only,0,15
170,half,0,15
171,in,0,15
172,jest,0,15
173,:,0,15
174,How,0,15
175,come,0,15
176,nowadays,0,16
177,middle,0,16
178,age,0,16
179,seems,0,16
180,to,0,16
181,drag,0,16
182,on,0,16
183,forever,0,16
