,token,ent,sent
0,Are,0,0
1,we,0,0
2,going,0,0
3,anywhere,0,0
4,in,0,0
5,this,0,0
6,uh,0,0
7,CIA,0,0
8,investigation,0,0
9,/?,0,0
10,Here,0,1
11,'s,0,1
12,the,0,1
13,question,0,1
14,I,0,1
15,ask,0,1
16,you,0,1
17,/.,0,1
18,Will,0,2
19,this,0,2
20,end,0,2
21,up,0,2
22,in,0,2
23,a,0,2
24,simple,0,2
25,report,0,2
26,uh,0,2
27,from,0,2
28,Patrick,ENTITY,3
29,Fitzgerald,ENTITY,3
30,the,0,3
31,investigator,0,3
32,the,0,3
33,prosecutor,0,3
34,from,0,3
35,Chicago,0,3
36,/.,0,3
37,or,0,4
38,will,0,4
39,he,ENTITY,4
40,end,0,4
41,up,0,4
42,with,0,4
43,some,0,4
44,really,0,4
45,serious,0,4
46,indictments,0,4
47,Ben,0,5
48,Ginsberg,0,5
49,/?,0,5
50,I,0,6
51,think,0,6
52,we,0,6
53,do,0,6
54,n't,0,6
55,know,0,6
56,first,0,6
57,of,0,6
58,all,0,6
59,/.,0,6
60,but,0,7
61,no,0,7
62,it,0,7
63,does,0,7
64,n't,0,7
65,appear,0,7
66,like,0,7
67,right,0,7
68,now,0,7
69,that,0,7
70,there,0,8
71,are,0,8
72,likely,0,8
73,to,0,8
74,be,0,8
75,uh,0,8
76,indictments,0,8
77,certainly,0,8
78,on,0,8
79,the,0,8
80,leak,0,8
81,/.,0,8
82,but,0,9
83,there,0,9
84,is,0,9
85,it,0,9
86,seems,0,9
87,a,0,9
88,lot,0,9
89,going,0,9
90,on,0,9
91,beneath,0,9
92,the,0,10
93,surface,0,10
94,and,0,10
95,certainly,0,10
96,a,0,10
97,lot,0,10
98,of,0,10
99,speculation,0,10
100,uh,0,10
101,going,0,10
102,on,0,10
103,in,0,10
104,Washington,0,10
105,/.,0,10
106,So,0,11
107,you,0,11
108,'re,0,11
109,betting,0,11
110,against,0,11
111,perjury,0,11
112,indictments,0,11
113,/?,0,11
114,I,0,12
115,would,0,12
116,suspect,0,12
117,no,0,12
118,/.,0,12
119,Obstruction,0,13
120,of,0,13
121,justice,0,13
122,indictments,0,13
123,/.,0,13
124,But,0,14
125,as,0,14
126,I,0,14
127,say,0,14
128,there,0,14
129,'s,0,14
130,a,0,14
131,lot,0,14
132,going,0,14
133,on,0,14
134,/.,0,15
135,I,0,16
136,do,0,16
137,n't,0,16
138,think,0,16
139,it,0,16
140,'s,0,16
141,going,0,16
142,to,0,16
143,be,0,16
144,perjury,0,16
145,or,0,17
146,obstruction,0,17
147,if,0,17
148,there,0,17
149,are,0,17
150,indictments,0,17
151,at,0,17
152,all,0,17
153,/.,0,17
154,I,0,18
155,think,0,18
156,it,0,18
157,'s,0,18
158,pretty,0,18
159,difficult,0,18
160,to,0,18
161,have,0,18
162,an,0,18
163,investigation,0,18
164,of,0,19
165,this,0,19
166,length,0,19
167,at,0,19
168,this,0,19
169,cost,0,19
170,to,0,19
171,put,0,19
172,a,0,19
173,New,0,19
174,York,0,19
175,Times,0,19
176,uh,0,19
177,reporter,0,19
178,in,0,19
179,jail,0,19
180,for,0,19
181,this,0,19
182,length,0,19
183,of,0,19
184,time,0,19
185,/.,0,19
186,Steve,0,20
187,did,0,20
188,n't,0,20
189,they,0,20
190,work,0,20
191,for,0,20
192,the,0,20
193,secretary,0,20
194,of,0,20
195,agriculture,0,20
196,for,0,21
197,years,0,21
198,and,0,21
199,go,0,21
200,for,0,21
201,like,0,21
202,three,0,21
203,hundred,0,21
204,years,0,21
205,/.,0,21
206,and,0,22
207,they,0,22
208,never,0,22
209,got,0,22
210,anything,0,22
211,on,0,22
212,the,0,22
213,guy,0,22
214,/?,0,22
215,/.,0,23
216,Well,0,23
217,they,0,23
218,never,0,23
219,put,0,23
220,a,0,23
221,reporter,0,23
222,in,0,23
223,jail,0,23
224,for,0,23
225,something,0,23
226,/.,0,24
227,In,0,25
228,fact,0,25
229,it,0,25
230,'s,0,25
231,never,0,25
232,happened,0,25
233,before,0,25
234,/.,0,25
235,/.,0,26
236,They,0,26
237,got,0,26
238,him,0,26
239,with,0,26
240,the,0,26
241,basketball,0,26
242,tickets,0,26
243,/.,0,26
244,But,0,27
245,she,0,27
246,'s,0,27
247,not,0,27
248,talking,0,27
249,/.,0,27
250,They,0,28
251,do,0,28
252,n't,0,28
253,have,0,28
254,a,0,28
255,witness,0,28
256,/.,0,28
257,Well,0,29
258,they,0,29
259,'ve,0,29
260,got,0,29
261,plenty,0,29
262,of,0,29
263,witnesses,0,29
264,/.,0,29
265,and,0,30
