,token,ent,sent
0,Reformist,ENTITY,0
1,allies,ENTITY,0
2,of,0,0
3,Yugoslavic,0,0
4,President,0,0
5,Vojislav,0,0
6,Kostunica,0,0
7,have,0,0
8,scored,0,0
9,a,0,0
10,decisive,0,1
11,victory,0,1
12,in,0,1
13,Saturday,0,1
14,'s,0,1
15,Serbian,0,1
16,parliamentary,0,1
17,elections,0,1
18,.,0,1
19,The,ENTITY,2
20,Democratic,ENTITY,2
21,Opposition,ENTITY,2
22,of,0,2
23,Serbia,0,2
24,",",0,2
25,which,0,2
26,supports,0,2
27,the,0,2
28,President,0,2
29,",",0,3
30,estimates,0,3
31,it,ENTITY,3
32,won,0,3
33,65,0,3
34,%,0,3
35,of,0,3
36,the,0,3
37,vote,0,3
38,.,0,3
