,token,ent,sent
0,Coming,0,0
1,up,0,0
2,",",0,0
3,a,0,0
4,girl,0,0
5,went,0,0
6,missing,0,0
7,when,0,0
8,she,0,0
9,was,0,0
10,only,0,1
11,fourteen,0,1
12,years,0,1
13,old,0,1
14,/.,0,1
15,Now,0,2
16,she,0,2
17,reappears,0,2
18,ten,0,2
19,years,0,2
20,later,0,2
21,living,0,2
22,only,0,2
23,miles,0,2
24,away,0,2
25,from,0,3
26,her,0,3
27,father,0,3
28,'s,0,3
29,home,0,3
30,/.,0,3
31,And,0,4
32,in,0,4
33,Afghanistan,0,4
34,a,0,4
35,man,0,4
36,faces,0,4
37,possible,0,4
38,execution,0,4
39,for,0,4
40,converting,0,4
41,to,0,5
42,Christianity,0,5
43,in,0,5
44,violation,0,5
45,of,0,5
46,Islamic,0,5
47,law,0,5
48,/.,0,5
49,We,0,6
50,'ll,0,6
51,take,0,6
52,a,0,6
53,look,0,6
54,at,0,6
55,the,0,6
56,law,0,6
57,in,0,6
58,this,0,6
59,horrible,0,7
60,case,0,7
61,/.,0,7
62,Our,0,8
63,continuing,0,8
64,series,0,8
65,Manhunt,0,8
66,Sex,0,8
67,Offenders,0,8
68,on,0,8
69,the,0,8
70,Loose,0,8
71,missing,0,8
72,offenders,0,9
73,before,0,9
74,they,0,9
75,strike,0,9
76,/.,0,9
77,Our,0,10
78,search,0,10
79,today,0,10
80,is,0,10
81,in,0,10
82,New,0,10
83,Mexico,0,10
84,/.,0,10
85,Authorities,0,11
86,are,0,11
87,searching,0,11
88,for,0,11
89,Benny,ENTITY,11
90,Whitehorse,0,11
91,/.,0,11
92,He,ENTITY,12
93,'s,0,12
94,thirty,0,12
95,eight,0,12
96,/.,0,12
97,He,ENTITY,13
98,is,0,13
99,five,0,13
100,eleven,0,13
101,one,0,13
102,seventy,0,13
103,two,0,13
104,convicted,0,13
105,of,0,13
106,sexually,0,13
107,abusing,0,14
108,a,0,14
109,minor,0,14
110,/.,0,14
111,He,ENTITY,15
112,has,0,15
113,n't,0,15
114,registered,0,15
115,his,ENTITY,15
116,address,0,15
117,to,0,15
118,the,0,15
119,state,0,15
120,/.,0,15
121,If,0,16
122,you,0,16
123,'ve,0,16
124,got,0,16
125,any,0,16
126,information,0,16
127,on,0,16
128,his,ENTITY,16
129,uh,0,16
130,whereabouts,0,16
131,please,0,17
132,contact,0,17
133,the,0,17
134,New,0,17
135,Mexico,0,17
136,Department,0,17
137,of,0,17
138,Public,0,17
139,Safety,0,17
140,five,0,17
141,oh,0,17
142,five,0,17
143,eight,0,17
144,two,0,17
145,seven,0,17
146,nine,0,17
147,two,0,17
148,nine,0,17
149,seven,0,17
150,/.,0,17
151,We,0,18
152,'ll,0,18
153,be,0,18
154,right,0,18
155,back,0,18
156,/.,0,18
157,Coming,0,19
158,up,0,19
159,an,0,19
160,amazing,0,19
161,story,0,19
162,/.,0,19
163,A,0,20
164,fourteen,0,20
165,year,0,20
166,old,0,20
167,girl,0,20
168,disappears,0,20
169,a,0,20
170,decade,0,20
171,ago,0,20
172,/.,0,20
173,This,0,21
174,week,0,21
175,she,0,21
176,shows,0,21
177,up,0,21
178,/.,0,21
179,Turns,0,22
180,out,0,22
181,she,0,22
182,'s,0,22
183,been,0,22
184,living,0,22
185,just,0,22
186,two,0,22
187,miles,0,22
188,from,0,22
189,her,0,23
190,family,0,23
191,all,0,23
192,this,0,23
193,time,0,23
194,allegedly,0,23
195,held,0,23
196,as,0,23
197,a,0,23
198,prisoner,0,23
199,in,0,23
200,a,0,23
201,man,0,23
202,'s,0,23
203,home,0,23
204,/.,0,23
