,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Berlin,0,0
5,",",0,0
6,August,0,0
7,30th,0,0
8,",",0,0
9,by,0,0
10,reporter,0,1
11,Yong,0,1
12,Guo,0,1
13,The,0,2
14,Berlin,0,2
15,Track,0,2
16,And,0,2
17,Field,0,2
18,Championship,0,2
19,Competition,0,2
20,was,0,2
21,held,0,2
22,at,0,2
23,the,0,3
24,Berlin,0,3
25,Olympic,0,3
26,Stadium,0,3
27,tonight,0,3
28,",",0,3
29,local,0,3
30,time,0,3
31,.,0,3
32,The,0,4
33,famous,0,4
34,110,0,4
35,meter,0,4
36,hurdle,0,4
37,competitor,0,4
38,from,0,4
39,the,0,4
40,UK,0,4
41,",",0,4
42,Jackson,0,5
43,",",0,5
44,and,0,5
45,the,ENTITY,5
46,famous,ENTITY,5
47,long,0,5
48,-,0,5
49,jump,0,5
50,competitor,0,5
51,from,0,5
52,the,0,5
53,US,0,5
54,",",0,5
55,Powell,0,5
56,clinched,0,5
57,the,0,5
58,gold,0,5
59,medals,0,5
60,for,0,5
61,the,0,5
62,110,0,5
63,hurdle,0,5
64,and,0,5
65,long,0,5
66,-,0,5
67,jump,0,5
68,",",0,5
69,thereby,0,5
70,maintaining,0,5
71,victory,0,5
72,in,0,5
73,the,0,5
74,four,0,5
75,station,0,5
76,championship,0,5
77,competition,0,5
78,named,0,5
79,"""",0,5
80,Four,0,5
81,Gold,0,5
82,"""",0,5
83,",",0,5
84,sharing,0,5
85,20,0,5
86,gold,0,5
87,bars,0,5
88,worth,0,5
89,"250,000",0,5
90,US,0,5
91,dollars,0,5
92,.,0,5
93,Jackson,0,6
94,maintained,0,6
95,his,0,6
96,undefeated,0,6
97,record,0,6
98,in,0,6
99,this,0,6
100,competition,0,6
101,season,0,6
102,",",0,6
103,and,0,7
104,clinched,0,7
105,the,0,7
106,gold,0,7
107,medal,0,7
108,for,0,7
109,the,0,7
110,110,0,7
111,meter,0,7
112,hurdle,0,7
113,with,0,7
114,13.02,0,7
115,seconds,0,7
116,.,0,7
117,Powell,ENTITY,8
118,clinched,0,8
119,the,0,8
120,gold,0,8
121,medal,0,8
122,in,0,8
123,the,0,8
124,long,0,8
125,jump,0,8
126,with,0,8
127,an,0,9
128,achievement,0,9
129,of,0,9
130,8.20,0,9
131,meters,0,9
132,.,0,9
133,Powell,ENTITY,10
134,'s,ENTITY,10
135,old,0,10
136,rival,0,10
137,Lewis,0,10
138,withdrew,0,10
139,from,0,10
140,the,0,10
141,long,0,10
142,jump,0,10
143,competition,0,11
144,at,0,11
145,the,0,11
146,last,0,11
147,minute,0,11
148,.,0,11
149,In,0,12
150,the,0,12
151,first,0,12
152,three,0,12
153,stops,0,12
154,of,0,12
155,the,0,12
156,"""",0,12
157,Four,0,12
158,Gold,0,12
159,',0,13
160,championship,0,13
161,competition,0,13
162,held,0,13
163,earlier,0,13
164,in,0,13
165,Oslo,0,13
166,",",0,13
167,Zurich,0,13
168,and,0,13
169,Brussels,0,13
170,",",0,13
171,Jackson,0,13
172,and,0,13
173,Powell,ENTITY,13
174,clinched,0,13
175,the,0,13
176,championships,0,13
177,in,0,13
178,their,0,13
179,respective,0,13
180,events,0,13
181,.,0,13
182,The,0,14
183,UK,0,14
184,'s,0,14
185,100,0,14
186,-,0,14
187,meter,0,14
188,favorite,0,14
