,token,ent,sent
0,Iraq,0,0
1,'s,0,0
2,Deputy,0,0
3,Prime,0,0
4,Minister,0,0
5,Tariq,ENTITY,0
6,Aziz,0,0
7,and,0,0
8,Syria,0,0
9,'s,0,0
10,Foreign,0,1
11,Minister,0,1
12,Farooq,0,1
13,Al,0,1
14,Shah,0,1
15,held,0,1
16,talks,0,1
17,Saturday,0,1
18,on,0,1
19,ways,0,1
20,of,0,1
21,improving,0,1
22,bilateral,0,1
23,relations,0,1
24,.,0,1
25,Mr.,0,2
26,Aziz,0,2
27,arrived,0,2
28,in,0,2
29,Damascus,0,2
30,aboard,0,2
31,the,0,2
32,first,0,2
33,direct,0,2
34,Iraqi,0,2
35,flight,0,3
36,to,0,3
37,Syria,0,3
38,in,0,3
39,nearly,0,3
40,20,0,3
41,years,0,3
42,.,0,3
