,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Shanghai,ENTITY,0
5,",",0,0
6,September,0,0
7,1st,0,0
8,",",0,0
9,by,0,0
10,correspondent,0,1
11,Xushun,0,1
12,Zhang,0,1
13,An,0,2
14,important,0,2
15,measure,0,2
16,was,0,2
17,implemented,0,2
18,today,0,2
19,in,0,2
20,Shanghai,ENTITY,2
21,where,ENTITY,2
22,China,0,2
23,will,0,3
24,crash,0,3
25,train,0,3
26,transnational,0,3
27,management,0,3
28,high,0,3
29,level,0,3
30,managerial,0,3
31,talent,0,3
32,",",0,3
33,namely,0,3
34,",",0,3
35,practical,0,3
36,management,0,3
37,advanced,0,3
38,training,0,3
39,and,0,3
40,discussion,0,3
41,classes,0,3
42,for,0,3
43,transnational,0,3
44,enterprises,0,3
45,in,0,3
46,China,ENTITY,3
47,.,0,3
48,The,0,4
49,opening,0,4
50,ceremony,0,4
51,was,0,4
52,officially,0,4
53,held,0,4
54,today,0,4
55,at,0,4
56,the,0,4
57,Shanghai,0,4
58,International,0,5
59,Finance,0,5
60,Institute,0,5
61,.,0,5
62,Presidents,0,6
63,",",0,6
64,vice-presidents,0,6
65,",",0,6
66,etc.,0,6
67,from,0,6
68,more,0,6
69,than,0,6
70,80,0,6
71,large,0,6
72,",",0,7
73,and,0,7
74,especially,0,7
75,large,0,7
76,enterprise,0,7
77,groups,0,7
78,or,0,7
79,from,0,7
80,import,0,7
81,and,0,7
82,export,0,7
83,companies,0,7
84,from,0,7
85,all,0,7
86,over,0,7
87,the,0,7
88,country,0,7
89,have,0,7
90,enrolled,0,7
91,to,0,7
92,participate,0,7
93,in,0,7
94,this,0,7
95,course,0,7
96,.,0,7
97,The,0,8
98,advanced,0,8
99,training,0,8
100,and,0,8
101,discussion,0,8
102,classes,0,8
103,are,0,8
104,jointly,0,8
105,held,0,8
106,by,0,8
107,the,0,9
108,China,0,9
109,Foreign,0,9
110,Trade,0,9
111,and,0,9
112,Economy,0,9
113,Co-operation,0,9
114,Department,0,9
115,",",0,9
116,the,0,9
117,United,0,9
118,Nations,0,9
119,Trade,0,9
120,and,0,9
121,Development,0,9
122,Conference,0,9
123,",",0,9
124,the,0,9
125,China,0,9
126,International,0,9
127,Human,0,9
128,Resource,0,9
129,Development,0,9
130,Cross-Culture,0,9
131,Academy,0,9
132,",",0,9
133,and,0,9
134,the,0,9
135,Shanghai,0,9
136,International,0,9
137,Finance,0,9
138,Institute,0,9
139,.,0,9
140,The,0,10
141,aim,0,10
142,is,0,10
143,to,0,10
144,meet,0,10
145,needs,0,10
146,arising,0,10
147,from,0,10
148,the,0,10
149,transition,0,10
150,into,0,11
151,a,0,11
152,socialist,0,11
153,market,0,11
154,economy,0,11
155,and,0,11
156,to,0,11
157,meet,0,11
158,international,0,11
159,requirements,0,11
160,",",0,11
161,in,0,11
162,order,0,11
163,to,0,11
164,accelerate,0,11
165,internationalization,0,11
166,",",0,11
167,industrialization,0,11
168,and,0,11
169,collectivization,0,11
170,of,0,11
171,Chinese,0,11
172,enterprises,0,11
173,",",0,11
174,and,0,11
175,to,0,11
176,train,0,11
177,a,0,11
178,large,0,11
179,number,0,11
180,of,0,11
181,multi-skilled,0,11
182,transnational,0,11
183,management,0,11
184,talent,0,11
185,for,0,11
186,Chinese,0,11
187,enterprises,0,11
188,according,0,11
189,to,0,11
190,international,0,11
191,standards,0,11
192,.,0,11
193,-LRB-,0,12
194,End,0,12
195,-RRB-,0,12
