,token,ent,sent
0,Kyra,0,0
1,/?,0,0
2,Well,0,1
3,for,0,1
4,more,0,1
5,than,0,1
6,two,0,1
7,months,0,1
8,we,0,1
9,'ve,0,1
10,seen,0,1
11,the,0,1
12,havoc,0,2
13,that,0,2
14,Mother,0,2
15,Nature,0,2
16,can,0,2
17,cause,0,2
18,/.,0,2
19,We,0,3
20,'ve,0,3
21,watched,0,3
22,from,0,3
23,our,0,3
24,homes,0,3
25,Katrina,0,3
26,'s,0,3
27,destructive,0,3
28,force,0,3
29,and,0,4
30,people,0,4
31,struggling,0,4
32,in,0,4
33,its,0,4
34,aftermath,0,4
35,/.,0,4
36,Even,0,5
37,now,0,5
38,it,0,5
39,'s,0,5
40,impossible,0,5
41,to,0,5
42,grasp,0,5
43,the,0,5
44,tragedy,0,5
45,along,0,5
46,the,0,6
47,Gulf,0,6
48,Coast,0,6
49,/.,0,6
50,There,0,7
51,are,0,7
52,so,0,7
53,many,0,7
54,parts,0,7
55,to,0,7
56,it,0,7
57,/.,0,7
58,So,0,8
59,tonight,0,8
60,CNN,0,8
61,'s,0,8
62,Dan,0,8
63,Simon,0,8
64,shows,0,8
65,us,0,8
66,a,0,8
67,different,0,8
68,angle,0,9
69,a,0,9
70,new,0,9
71,divide,0,9
72,forming,0,9
73,in,0,9
74,the,ENTITY,9
75,Big,ENTITY,9
76,Easy,0,9
77,/.,0,9
78,It,0,10
79,was,0,10
80,the,0,10
81,best,0,10
82,of,0,10
83,times,0,10
84,/.,0,10
85,it,0,11
86,was,0,11
87,the,0,11
88,worst,0,11
89,of,0,11
90,times,0,11
91,/.,0,11
92,the,0,12
93,famous,0,12
94,words,0,12
95,of,0,12
96,Charles,0,12
97,Dickens,0,12
98,in,0,12
99,A,0,12
100,Tale,0,12
101,of,0,12
102,Two,0,13
103,Cities,0,13
104,/.,0,13
105,Here,0,14
106,in,0,14
107,New,ENTITY,14
108,Orleans,0,14
109,that,0,14
110,nineteenth,0,14
111,century,0,14
112,text,0,14
113,resonates,0,14
114,as,0,14
115,it,0,15
116,feels,0,15
117,literally,0,15
118,like,0,15
119,two,0,15
120,cities,0,15
121,have,0,15
122,emerged,0,15
123,since,0,15
124,Hurricane,0,15
125,Katrina,0,15
126,one,0,15
127,filled,0,15
128,with,0,15
129,anger,0,15
130,and,0,15
131,desperation,0,15
132,/-,0,15
133,Nobody,0,16
134,'s,0,16
135,trying,0,16
136,to,0,16
137,help,0,16
138,/.,0,16
139,Nobody,0,17
140,'s,0,17
141,trying,0,17
142,to,0,17
143,do,0,17
144,nothing,0,17
145,/.,0,17
146,But,0,18
147,here,0,18
148,across,0,18
149,the,0,18
150,river,0,18
151,on,0,18
152,what,0,18
153,locals,0,18
154,call,0,18
155,the,0,18
156,West,0,19
157,Bank,0,19
158,they,0,19
159,have,0,19
160,different,0,19
161,problems,0,19
162,the,0,19
163,kind,0,19
164,you,0,19
165,do,0,19
166,n't,0,19
167,mind,0,19
168,having,0,19
169,like,0,19
170,where,0,19
171,to,0,19
172,get,0,19
173,coffee,0,19
174,or,0,19
175,go,0,19
176,shopping,0,19
177,/.,0,19
178,Here,0,20
179,it,0,20
180,'s,0,20
181,about,0,20
182,progress,0,20
183,and,0,20
184,optimism,0,20
185,/.,0,20
186,The,0,21
187,biggest,0,21
188,complaint,0,21
189,we,0,21
190,have,0,21
191,is,0,21
192,we,0,21
193,never,0,21
194,know,0,21
195,when,0,21
196,the,0,22
197,garbage,0,22
198,is,0,22
199,being,0,22
200,picked,0,22
201,up,0,22
202,/.,0,22
203,Big,0,23
204,deal,0,23
205,right,0,23
206,/?,0,23
207,Yeah,0,24
208,/.,0,24
209,I,0,25
210,mean,0,25
211,you,0,25
212,know,0,25
213,so,0,25
214,it,0,25
215,'s,0,25
216,all,0,25
217,relative,0,25
218,/.,0,25
219,Don,0,26
220,and,0,26
221,Joy,0,26
222,Paolo,0,26
223,live,0,26
224,across,0,26
225,the,0,26
226,river,0,26
227,from,0,26
228,the,0,26
229,devastation,0,27
230,in,0,27
231,a,0,27
232,place,0,27
233,called,0,27
234,Algiers,0,27
235,Point,0,27
236,/.,0,27
237,We,0,28
238,found,0,28
239,the,0,28
240,retired,0,28
241,couple,0,28
242,relaxing,0,28
243,on,0,28
244,their,0,28
245,porch,0,28
246,/.,0,28
247,Play,0,29
248,on,0,29
249,words,0,29
250,/.,0,29
251,this,0,30
252,is,0,30
253,the,0,30
254,West,0,30
255,Bank,0,30
256,/.,0,30
257,but,0,31
258,people,0,31
259,here,0,31
260,call,0,31
261,it,0,31
262,the,0,31
263,blessed,0,31
264,bank,0,31
265,/.,0,31
266,The,0,32
267,Paolos,0,32
268,bounced,0,32
269,back,0,32
270,quickly,0,32
271,after,0,32
272,evacuating,0,32
273,to,0,32
274,Ohio,0,32
275,/.,0,32
276,While,0,33
277,they,0,33
278,came,0,33
279,back,0,33
280,to,0,33
281,mold,0,33
282,and,0,33
283,a,0,33
284,busted,0,33
285,heater,0,33
286,their,0,34
287,problems,0,34
288,seem,0,34
289,miniscule,0,34
290,/.,0,34
291,One,0,35
292,of,0,35
293,the,0,35
294,biggest,0,35
295,problems,0,35
296,we,0,35
297,have,0,35
298,over,0,35
299,here,0,35
300,truthfully,0,35
301,is,0,36
302,traffic,0,36
303,/.,0,36
304,There,0,37
305,is,0,37
306,no,0,37
307,traffic,0,37
308,in,0,37
309,other,0,37
310,parts,0,37
311,of,0,37
312,town,0,37
313,/.,0,37
314,This,0,38
315,is,0,38
316,the,0,38
317,devastated,0,38
318,Lower,0,38
319,Ninth,0,38
320,Ward,0,38
321,/.,0,38
322,Restaurants,0,39
323,gas,0,39
324,stations,0,39
325,closed,0,39
326,/.,0,39
327,neighborhoods,0,40
328,vacant,0,40
329,filled,0,40
330,with,0,40
331,trash,0,40
332,/.,0,40
333,Contrast,0,41
334,that,0,41
335,with,0,41
336,Algiers,0,41
337,where,0,41
338,carved,0,41
339,pumpkins,0,41
340,dot,0,41
341,the,0,41
342,landscape,0,41
343,and,0,42
344,most,0,42
345,of,0,42
346,the,0,42
347,stores,0,42
348,even,0,42
349,little,0,42
350,cafes,0,42
351,are,0,42
352,open,0,42
353,for,0,42
354,business,0,42
355,/.,0,42
356,We,0,43
357,just,0,43
358,isolated,0,43
359,/.,0,43
360,We,0,44
361,like,0,44
362,on,0,44
363,a,0,44
364,island,0,44
365,over,0,44
366,here,0,44
367,/.,0,44
368,We,0,45
369,isolated,0,45
370,from,0,45
371,the,ENTITY,45
372,whole,ENTITY,45
373,city,0,45
374,/.,0,45
375,Daisy,0,46
376,Peters,0,46
377,'s,0,46
378,feelings,0,46
379,are,0,46
380,understandable,0,46
381,",",0,46
382,her,0,46
383,house,0,46
384,in,0,46
385,ruins,0,47
386,/.,0,47
387,Other,0,48
388,than,0,48
389,the,0,48
390,help,0,48
391,of,0,48
392,a,0,48
393,few,0,48
394,family,0,48
395,members,0,48
396,clearing,0,48
397,away,0,49
398,debris,0,49
399,she,0,49
400,'s,0,49
401,on,0,49
402,her,0,49
403,own,0,49
404,/.,0,49
405,I,0,50
406,am,0,50
407,very,0,50
408,very,0,50
409,very,0,50
410,disgusted,0,50
411,with,0,50
412,this,0,50
413,place,0,50
414,/.,0,50
415,Who,0,51
416,are,0,51
417,you,0,51
418,disgusted,0,51
419,with,0,51
420,/?,0,51
421,The,0,52
422,governor,0,52
423,and,0,52
424,the,0,52
425,mayor,0,52
426,and,0,52
427,FEMA,0,52
428,and,0,52
429,all,0,52
430,of,0,52
431,them,0,53
432,/.,0,53
433,You,0,54
434,feel,0,54
435,like,0,54
436,they,0,54
437,just,0,54
438,do,0,54
439,n't,0,54
440,care,0,54
441,/.,0,54
442,I,0,55
443,feel,0,55
444,like,0,55
445,they,0,55
446,do,0,55
447,not,0,55
448,care,0,55
449,/.,0,55
450,Government,0,56
451,officials,0,56
452,say,0,56
453,they,0,56
454,do,0,56
455,care,0,56
456,/.,0,56
457,but,0,57
458,the,0,57
459,magnitude,0,57
460,of,0,57
461,destruction,0,57
462,makes,0,57
463,rebuilding,0,57
464,very,0,57
465,difficult,0,57
466,/.,0,57
467,There,0,58
468,'s,0,58
469,no,0,58
470,drinkable,0,58
471,water,0,58
472,and,0,58
473,little,0,58
474,if,0,58
475,any,0,58
476,electricity,0,58
477,here,0,59
478,and,0,59
479,no,0,59
480,plan,0,59
481,yet,0,59
482,for,0,59
483,restoring,0,59
484,the,0,59
485,neighborhood,0,59
486,/.,0,59
487,I,0,60
488,'m,0,60
489,not,0,60
490,giving,0,60
491,this,0,60
492,house,0,60
493,away,0,60
494,/.,0,60
495,If,0,61
496,somebody,0,61
497,they,0,61
498,do,0,61
499,n't,0,61
500,want,0,61
501,to,0,61
502,rebuild,0,61
503,down,0,61
504,here,0,61
505,somebody,0,62
506,need,0,62
507,to,0,62
508,see,0,62
509,me,0,62
510,about,0,62
511,this,0,62
512,house,0,62
513,because,0,62
514,I,0,62
515,'m,0,62
516,not,0,62
517,giving,0,62
518,it,0,62
519,to,0,62
520,nobody,0,62
521,/.,0,62
522,Daisy,0,63
523,decides,0,63
524,to,0,63
525,take,0,63
526,a,0,63
527,rest,0,63
528,/.,0,63
529,They,0,64
530,'re,0,64
531,also,0,64
532,resting,0,64
533,at,0,64
534,the,0,64
535,Paolo,0,64
536,house,0,64
537,but,0,64
538,in,0,64
539,a,0,65
540,different,0,65
541,way,0,65
542,/.,0,65
543,Dan,0,66
544,Simon,0,66
545,CNN,0,66
546,New,ENTITY,66
547,Orleans,ENTITY,66
548,/.,0,66
