,token,ent,sent
0,The,0,0
1,first,0,0
2,official,0,0
3,parliamentary,0,0
4,vote,0,0
5,results,0,0
6,in,0,0
7,the,0,0
8,Yugoslav,0,0
9,republic,0,0
10,of,0,1
11,Serbia,0,1
12,show,0,1
13,President,0,1
14,Vojislav,0,1
15,Kostunica,0,1
16,'s,0,1
17,reform,0,1
18,government,0,1
19,winning,0,1
20,in,0,1
21,a,0,1
22,landslide,0,1
23,victory,0,1
24,.,0,1
25,The,0,2
26,official,0,2
27,electoral,0,2
28,commission,0,2
29,says,0,2
30,the,0,2
31,Democratic,0,2
32,Opposition,0,2
33,of,0,2
34,Serbia,0,2
35,won,0,3
36,about,0,3
37,65,0,3
38,%,0,3
39,of,0,3
40,the,0,3
41,vote,0,3
42,",",0,3
43,compared,0,3
44,to,0,3
45,13,0,3
46,%,0,3
47,for,0,3
48,Slobodan,ENTITY,3
49,Milosevic,ENTITY,3
50,'s,ENTITY,3
51,Socialist,0,3
52,Party,0,3
53,.,0,3
54,That,0,4
55,'s,0,4
56,based,0,4
57,on,0,4
58,returns,0,4
59,from,0,4
60,just,0,4
61,under,0,4
62,a,0,4
63,third,0,4
64,of,0,5
65,polling,0,5
66,stations,0,5
67,.,0,5
68,Kostunica,0,6
69,defeated,0,6
70,Milosevic,ENTITY,6
71,in,0,6
72,September,0,6
73,'s,0,6
74,presidential,0,6
75,elections,0,6
76,.,0,6
77,Milosevic,ENTITY,7
78,will,0,7
79,be,0,7
80,swept,0,7
81,out,0,7
82,of,0,7
83,the,0,7
84,powerful,0,7
85,Serbian,0,7
86,government,0,7
87,",",0,8
88,leaving,0,8
89,him,ENTITY,8
90,vulnerable,0,8
91,to,0,8
92,U.N.,0,8
93,war,0,8
94,crimes,0,8
95,prosecution,0,8
96,.,0,8
97,Final,0,9
98,official,0,9
99,voting,0,9
100,results,0,9
101,could,0,9
102,take,0,9
103,until,0,9
104,Wednesday,0,9
105,.,0,9
