,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Beijing,0,0
5,",",0,0
6,January,0,0
7,16th,0,0
8,",",0,0
9,by,0,0
10,reporter,0,1
11,Ye,0,1
12,Yuan,0,1
13,China,0,2
14,'s,0,2
15,pharmaceutical,0,2
16,enterprises,0,2
17,",",0,2
18,which,0,2
19,mainly,0,2
20,produce,0,2
21,large,0,2
22,amount,0,2
23,of,0,3
24,medicines,0,3
25,used,0,3
26,as,0,3
27,raw,0,3
28,materials,0,3
29,and,0,3
30,imitate,0,3
31,foreign,0,3
32,chemical,0,3
33,medicines,0,3
34,over,0,3
35,a,0,3
36,long,0,3
37,period,0,3
38,of,0,3
39,time,0,3
40,",",0,3
41,will,0,3
42,accelerate,0,3
43,the,0,3
44,development,0,3
45,of,0,3
46,new,0,3
47,medicines,0,3
48,and,0,3
49,technologies,0,3
50,with,0,3
51,their,0,3
52,own,0,3
53,intellectual,0,3
54,property,0,3
55,rights,0,3
56,.,0,3
57,An,0,4
58,official,0,4
59,from,0,4
60,the,ENTITY,4
61,State,ENTITY,4
62,Pharmaceutical,0,4
63,Administration,0,4
64,Bureau,0,4
65,said,0,4
66,that,0,4
67,",",0,5
68,starting,0,5
69,this,0,5
70,year,0,5
71,",",0,5
72,financial,0,5
73,aid,0,5
74,for,0,5
75,the,0,5
76,research,0,5
77,of,0,5
78,innovative,0,5
79,medicines,0,5
80,will,0,5
81,be,0,5
82,further,0,5
83,increased,0,5
84,",",0,5
85,and,0,5
86,State,0,5
87,-,0,5
88,owned,0,5
89,funds,0,5
90,would,0,5
91,give,0,5
92,investment,0,5
93,priority,0,5
94,to,0,5
95,the,0,5
96,fields,0,5
97,of,0,5
98,high,0,5
99,technology,0,5
100,and,0,5
101,innovated,0,5
102,medical,0,5
103,products,0,5
104,.,0,5
105,This,0,6
106,year,0,6
107,",",0,6
108,the,ENTITY,6
109,State,ENTITY,6
110,Pharmaceutical,0,6
111,Administration,0,6
112,Bureau,0,6
113,will,0,6
114,evaluate,0,6
115,and,0,7
116,decide,0,7
117,the,0,7
118,top,0,7
119,50,0,7
120,enterprises,0,7
121,in,0,7
122,the,0,7
123,pharmaceutical,0,7
124,industry,0,7
125,according,0,7
126,to,0,7
127,new,0,7
128,criteria,0,7
129,.,0,7
130,Total,0,8
131,annual,0,8
132,sales,0,8
133,revenue,0,8
134,is,0,8
135,predicted,0,8
136,to,0,8
137,be,0,8
138,more,0,8
139,than,0,8
140,60,0,9
141,%,0,9
142,of,0,9
143,the,0,9
144,whole,0,9
145,country,0,9
146,'s,0,9
147,medicine,0,9
148,sales,0,9
149,revenue,0,9
150,.,0,9
151,At,0,10
152,the,0,10
153,same,0,10
154,time,0,10
155,",",0,10
156,3,0,10
157,-,0,10
158,5,0,10
159,%,0,10
160,of,0,10
161,each,0,11
162,enterprise,0,11
163,'s,0,11
164,annual,0,11
165,sales,0,11
166,revenue,0,11
167,will,0,11
168,be,0,11
169,used,0,11
170,for,0,11
171,the,0,11
172,research,0,11
173,and,0,11
174,development,0,11
175,of,0,11
176,new,0,11
177,medicines,0,11
178,.,0,11
179,This,0,12
180,official,0,12
181,said,0,12
182,that,0,12
183,",",0,12
184,at,0,12
185,the,0,12
186,same,0,12
187,time,0,12
188,",",0,12
189,the,0,13
190,State,0,13
191,should,0,13
192,also,0,13
