,token,ent,sent
0,Tokyo,ENTITY,0
1,stocks,0,0
2,closed,0,0
3,firmer,0,0
4,Monday,0,0
5,",",0,0
6,with,0,0
7,the,0,0
8,Nikkei,0,0
9,index,0,0
10,making,0,1
11,its,0,1
12,fifth,0,1
13,consecutive,0,1
14,daily,0,1
15,gain,0,1
16,.,0,1
17,Stocks,0,2
18,also,0,2
19,rose,0,2
20,in,0,2
21,London,0,2
22,",",0,2
23,while,0,2
24,the,0,2
25,Frankfurt,0,2
26,market,0,2
27,was,0,3
28,mixed,0,3
29,.,0,3
30,In,0,4
31,Tokyo,ENTITY,4
32,",",0,4
33,the,0,4
34,Nikkei,0,4
35,index,0,4
36,added,0,4
37,99.14,0,4
38,to,0,4
39,35585.52,0,4
40,.,0,5
41,The,0,6
42,index,0,6
43,moved,0,6
44,above,0,6
45,35670,0,6
46,at,0,6
47,midmorning,0,6
48,",",0,6
49,nearly,0,6
50,reaching,0,6
51,the,0,7
52,record,0,7
53,of,0,7
54,35689.98,0,7
55,set,0,7
56,Sept.,0,7
57,28,0,7
58,.,0,7
59,But,0,8
60,the,0,8
61,market,0,8
62,lost,0,8
63,part,0,8
64,of,0,8
65,the,0,8
66,early,0,8
67,gains,0,8
68,on,0,8
69,index,0,9
70,-,0,9
71,linked,0,9
72,investment,0,9
73,trust,0,9
74,fund,0,9
75,selling,0,9
76,.,0,9
77,In,0,10
78,early,0,10
79,trading,0,10
80,in,0,10
81,Tokyo,ENTITY,10
82,Tuesday,0,10
83,",",0,10
84,the,0,10
85,Nikkei,0,10
86,index,0,10
87,rose,0,11
88,1.08,0,11
89,points,0,11
90,to,0,11
91,35586.60,0,11
92,.,0,11
93,On,0,12
94,Monday,0,12
95,",",0,12
96,traders,0,12
97,noted,0,12
98,that,0,12
99,some,0,12
100,investors,0,12
101,took,0,12
102,profits,0,12
103,against,0,13
104,the,0,13
105,backdrop,0,13
106,of,0,13
107,the,0,13
108,Nikkei,0,13
109,'s,0,13
110,fast,0,13
111,-,0,13
112,paced,0,13
113,recovery,0,13
114,following,0,13
115,its,0,13
116,plunge,0,13
117,last,0,13
118,Monday,0,13
119,in,0,13
120,reaction,0,13
121,to,0,13
122,the,0,13
123,Oct.,0,13
124,13,0,13
125,drop,0,13
126,in,0,13
127,New,0,13
128,York,0,13
129,stock,0,13
130,prices,0,13
131,.,0,13
132,But,0,14
133,overall,0,14
134,buying,0,14
135,interest,0,14
136,remained,0,14
137,strong,0,14
138,through,0,14
139,Monday,0,14
140,",",0,14
141,with,0,14
142,many,0,15
143,observers,0,15
144,saying,0,15
145,they,0,15
146,expect,0,15
147,the,0,15
148,Nikkei,0,15
149,to,0,15
150,continue,0,15
151,with,0,15
152,moderate,0,15
153,gains,0,15
154,this,0,15
155,week,0,15
156,.,0,15
157,Turnover,0,16
158,remained,0,16
159,relatively,0,16
160,small,0,16
161,.,0,16
162,Volume,0,17
163,on,0,17
164,the,0,17
165,first,0,17
166,section,0,17
167,was,0,17
168,estimated,0,17
169,at,0,17
170,600,0,17
171,million,0,17
172,shares,0,18
173,",",0,18
174,down,0,18
175,from,0,18
176,1.03,0,18
177,billion,0,18
178,shares,0,18
179,Friday,0,18
180,.,0,18
181,The,0,19
182,Tokyo,ENTITY,19
183,stock,0,19
184,price,0,19
185,index,0,19
186,of,0,19
187,first,0,19
188,section,0,19
189,issues,0,19
190,was,0,19
191,up,0,20
192,7.81,0,20
193,at,0,20
194,2687.53,0,20
195,.,0,20
196,Relatively,0,21
197,stable,0,21
198,foreign,0,21
199,currency,0,21
200,dealings,0,21
201,Monday,0,21
202,were,0,21
203,viewed,0,21
204,favorably,0,21
205,by,0,21
206,market,0,22
207,players,0,22
208,",",0,22
209,traders,0,22
210,said,0,22
211,.,0,22
212,But,0,23
213,institutional,0,23
214,investors,0,23
215,may,0,23
216,wait,0,23
217,a,0,23
218,little,0,23
219,longer,0,23
220,to,0,23
221,appraise,0,23
222,the,0,24
223,direction,0,24
224,of,0,24
225,the,0,24
226,U.S.,0,24
227,monetary,0,24
228,policy,0,24
229,and,0,24
230,the,0,24
231,dollar,0,24
232,",",0,24
233,traders,0,24
234,said,0,24
235,.,0,24
236,Hiroyuki,0,25
237,Wada,0,25
238,",",0,25
239,general,0,25
240,manager,0,25
241,of,0,25
242,the,0,25
243,stock,0,25
244,department,0,25
245,at,0,25
246,Okasan,0,26
247,Securities,0,26
248,",",0,26
249,said,0,26
250,Monday,0,26
251,'s,0,26
252,trading,0,26
253,was,0,26
254,``,0,26
255,unfocused,0,26
256,.,0,26
257,'',0,26
258,He,0,27
259,said,0,27
260,investors,0,27
261,were,0,27
262,picking,0,27
263,individual,0,27
264,stocks,0,27
265,based,0,27
266,on,0,27
267,specific,0,27
268,incentives,0,28
269,and,0,28
270,the,0,28
271,likelihood,0,28
272,of,0,28
273,a,0,28
274,wider,0,28
275,price,0,28
276,increase,0,28
277,over,0,28
278,the,0,28
279,short,0,28
280,term,0,28
281,.,0,28
282,The,0,29
283,selective,0,29
284,approach,0,29
285,blurred,0,29
286,themes,0,29
287,such,0,29
288,as,0,29
289,domestic,0,29
290,-,0,29
291,demand,0,29
292,issues,0,30
293,",",0,30
294,large,0,30
295,-,0,30
296,capitalization,0,30
297,issues,0,30
298,or,0,30
299,high,0,30
300,-,0,30
301,technology,0,30
302,shares,0,30
303,",",0,30
304,which,0,30
305,had,0,30
306,been,0,30
307,providing,0,30
308,at,0,30
309,least,0,30
310,some,0,30
311,trading,0,30
312,direction,0,30
313,over,0,30
314,the,0,30
315,past,0,30
316,few,0,30
317,weeks,0,30
318,",",0,30
319,Mr.,0,30
320,Wada,0,30
321,said,0,30
322,.,0,30
323,Investors,0,31
324,took,0,31
325,profits,0,31
326,on,0,31
327,major,0,31
328,construction,0,31
329,shares,0,31
330,",",0,31
331,which,0,31
332,advanced,0,31
333,last,0,32
334,week,0,32
335,",",0,32
336,shifting,0,32
337,their,0,32
338,attention,0,32
339,to,0,32
340,some,0,32
341,midsize,0,32
342,companies,0,32
343,such,0,32
344,as,0,32
345,Aoki,0,32
346,Corp.,0,32
347,",",0,32
348,Tobishima,0,32
349,and,0,32
350,Maeda,0,32
351,.,0,32
352,Aoki,0,33
353,gained,0,33
354,60,0,33
355,yen,0,33
356,to,0,33
357,"1,480",0,33
358,yen,0,33
359,-LRB-,0,33
360,$,0,33
361,10.40,0,33
362,-RRB-,0,34
363,.,0,34
364,Some,0,35
365,pharmaceutical,0,35
366,shares,0,35
367,were,0,35
368,popular,0,35
369,on,0,35
370,rumors,0,35
371,related,0,35
372,to,0,35
373,new,0,35
374,products,0,36
375,to,0,36
376,be,0,36
377,introduced,0,36
378,at,0,36
379,a,0,36
380,cancer,0,36
381,conference,0,36
382,that,0,36
383,opened,0,36
384,in,0,36
385,Nagoya,0,36
386,.,0,36
387,Teijin,0,37
388,was,0,37
389,up,0,37
390,15,0,37
391,at,0,37
392,936,0,37
393,",",0,37
394,and,0,37
395,Kyowa,0,37
396,Hakko,0,37
397,gained,0,38
398,30,0,38
399,to,0,38
400,"1,770",0,38
401,.,0,38
402,Mochida,0,39
403,advanced,0,39
404,40,0,39
405,to,0,39
406,"4,440",0,39
407,.,0,39
408,Fujisawa,0,40
409,continued,0,40
410,to,0,40
411,attract,0,40
412,investors,0,40
413,because,0,40
414,of,0,40
415,strong,0,40
416,earning,0,40
417,prospects,0,40
418,stemming,0,41
419,from,0,41
420,a,0,41
421,new,0,41
422,immune,0,41
423,control,0,41
424,agent,0,41
425,.,0,41
426,Fujisawa,0,42
427,gained,0,42
428,50,0,42
429,to,0,42
430,"2,060",0,42
431,.,0,42
432,Kikkoman,0,43
433,was,0,43
434,up,0,43
435,30,0,43
436,to,0,43
437,"1,600",0,43
438,",",0,43
439,receiving,0,43
440,investor,0,43
441,interest,0,43
442,for,0,44
443,its,0,44
444,land,0,44
445,property,0,44
446,holdings,0,44
447,near,0,44
448,Tokyo,ENTITY,44
449,",",0,44
450,a,0,44
451,trader,0,44
452,said,0,44
453,.,0,44
454,London,0,45
455,prices,0,45
456,closed,0,45
457,modestly,0,45
458,higher,0,45
459,in,0,45
460,the,0,45
461,year,0,45
462,'s,0,45
463,thinnest,0,45
464,turnover,0,46
465,",",0,46
466,a,0,46
467,condition,0,46
468,that,0,46
469,underscored,0,46
470,a,0,46
471,lack,0,46
472,of,0,46
473,conviction,0,46
474,ahead,0,46
475,of,0,46
476,a,0,46
477,U.K.,0,46
478,balance,0,46
479,of,0,46
480,payments,0,46
481,report,0,46
482,Tuesday,0,46
483,.,0,46
484,Limited,0,47
485,volume,0,47
486,ahead,0,47
487,of,0,47
488,the,0,47
489,September,0,47
490,trade,0,47
491,data,0,47
492,showed,0,47
493,the,0,47
494,market,0,48
495,is,0,48
496,nervous,0,48
497,",",0,48
498,but,0,48
499,dealers,0,48
500,added,0,48
501,that,0,48
502,the,0,48
503,day,0,48
504,'s,0,48
505,modest,0,48
506,gains,0,48
507,also,0,48
508,signaled,0,48
509,some,0,48
510,support,0,48
511,for,0,48
512,London,0,48
513,equities,0,48
514,.,0,48
515,They,0,49
516,pegged,0,49
517,the,0,49
518,support,0,49
519,largely,0,49
520,to,0,49
521,anticipation,0,49
522,that,0,49
523,Britain,0,49
524,'s,0,49
525,current,0,50
526,account,0,50
527,imbalance,0,50
528,ca,0,50
529,n't,0,50
530,be,0,50
531,much,0,50
532,worse,0,50
533,than,0,50
534,the,0,50
535,near,0,50
536,record,0,50
537,deficits,0,50
538,seen,0,50
539,in,0,50
540,July,0,50
541,and,0,50
542,August,0,50
543,.,0,50
544,``,0,51
545,It,0,51
546,'s,0,51
547,a,0,51
548,case,0,51
549,of,0,51
550,the,0,51
551,market,0,51
552,being,0,51
553,too,0,51
554,high,0,52
555,to,0,52
556,buy,0,52
557,and,0,52
558,too,0,52
559,afraid,0,52
560,to,0,52
561,sell,0,52
562,",",0,52
563,'',0,52
564,a,0,52
565,senior,0,52
566,dealer,0,52
567,with,0,52
568,Kleinwort,0,52
569,Benson,0,52
570,Securities,0,52
571,said,0,52
572,.,0,52
573,``,0,53
574,It,0,53
575,'s,0,53
576,better,0,53
577,to,0,53
578,wait,0,53
579,.,0,53
580,'',0,53
581,The,0,54
582,Financial,0,54
583,Times,0,54
584,100,0,54
585,-,0,54
586,share,0,54
587,index,0,54
588,finished,0,54
589,10.6,0,54
590,points,0,54
591,higher,0,55
592,at,0,55
593,2189.7,0,55
594,.,0,55
595,The,0,56
596,30,0,56
597,-,0,56
598,share,0,56
599,index,0,56
600,closed,0,56
601,11.6,0,56
602,points,0,56
603,higher,0,56
604,at,0,56
605,1772.6,0,57
606,.,0,57
607,Volume,0,58
608,was,0,58
609,276.8,0,58
610,million,0,58
611,shares,0,58
612,",",0,58
613,beneath,0,58
614,the,0,58
615,year,0,58
616,'s,0,58
617,previous,0,59
618,low,0,59
619,of,0,59
620,280.5,0,59
621,million,0,59
622,shares,0,59
623,Sept.,0,59
624,25,0,59
625,",",0,59
626,the,0,59
627,session,0,59
628,before,0,59
629,the,0,59
630,August,0,59
631,trade,0,59
632,figures,0,59
633,were,0,59
634,released,0,59
635,.,0,59
636,Analysts,0,60
637,',0,60
638,expectations,0,60
639,suggest,0,60
640,a,0,60
641,September,0,60
642,current,0,60
643,account,0,60
644,deficit,0,60
645,of,0,60
646,#,0,61
647,1.6,0,61
648,billion,0,61
649,-LRB-,0,61
650,$,0,61
651,2.54,0,61
652,billion,0,61
653,-RRB-,0,61
654,",",0,61
655,compared,0,61
656,with,0,61
657,August,0,61
658,'s,0,61
659,#,0,61
660,2.0,0,61
661,billion,0,61
662,deficit,0,61
663,.,0,61
664,Dealers,0,62
665,",",0,62
666,however,0,62
667,",",0,62
668,said,0,62
669,forecasts,0,62
670,are,0,62
671,broadly,0,62
672,divergent,0,62
673,with,0,62
674,estimates,0,63
675,ranging,0,63
676,between,0,63
677,#,0,63
678,1,0,63
679,billion,0,63
680,and,0,63
681,#,0,63
682,2,0,63
683,billion,0,63
684,.,0,63
685,``,0,64
686,The,0,64
687,range,0,64
688,of,0,64
689,expectations,0,64
690,is,0,64
691,so,0,64
692,broad,0,64
693,",",0,64
694,'',0,64
695,a,0,65
696,dealer,0,65
697,at,0,65
698,another,0,65
699,major,0,65
700,U.K.,0,65
701,brokerage,0,65
702,firm,0,65
703,said,0,65
704,",",0,65
705,``,0,65
706,the,0,65
707,deficit,0,65
708,may,0,65
709,have,0,65
710,to,0,65
711,be,0,65
712,nearer,0,65
713,or,0,65
714,above,0,65
715,#,0,65
716,2,0,65
717,billion,0,65
718,for,0,65
719,it,0,65
720,to,0,65
721,have,0,65
722,any,0,65
723,impact,0,65
724,on,0,65
725,the,0,65
726,market,0,65
727,.,0,65
728,'',0,65
729,Lucas,0,66
730,Industries,0,66
731,",",0,66
732,a,0,66
733,British,0,66
734,automotive,0,66
735,and,0,66
736,aerospace,0,66
737,concern,0,66
738,",",0,66
739,rose,0,67
740,13,0,67
741,pence,0,67
742,to,0,67
743,614,0,67
744,pence,0,67
745,after,0,67
746,it,0,67
747,said,0,67
748,its,0,67
749,pretax,0,67
750,profit,0,67
751,for,0,67
752,the,0,67
753,year,0,67
754,rose,0,67
755,28,0,67
756,%,0,67
757,.,0,67
758,Share,0,68
759,prices,0,68
760,on,0,68
