,token,ent,sent
0,I,0,0
1,'m,0,0
2,joined,0,0
3,right,0,0
4,now,0,0
5,by,0,0
6,Steve,0,0
7,McMahon,0,0
8,Democratic,0,0
9,political,0,0
10,strategist,0,1
11,and,0,1
12,longtime,0,1
13,adviser,0,1
14,to,0,1
15,Democratic,0,1
16,Party,0,1
17,Chairman,0,1
18,Howard,0,1
19,Dean,0,1
20,I,0,1
21,did,0,1
22,n't,0,1
23,know,0,1
24,he,0,1
25,'s,0,1
26,been,0,1
27,around,0,1
28,that,0,1
29,long,0,1
30,and,0,1
31,Ben,0,1
32,Ginsberg,0,1
33,a,0,1
34,Republican,0,1
35,attorney,0,1
36,and,0,1
37,adviser,0,1
38,to,0,1
39,the,0,1
40,conservative,0,1
41,group,0,1
42,Progress,0,1
43,For,0,1
44,America,0,1
45,and,0,1
46,also,0,1
47,a,0,1
48,man,0,1
49,whose,0,1
50,card,0,1
51,has,0,1
52,been,0,1
53,stamped,0,1
54,by,0,1
55,working,0,1
56,hard,0,1
57,to,0,1
58,win,0,1
59,the,0,1
60,president,0,1
61,'s,0,1
62,recount,0,1
63,in,0,1
64,Florida,0,1
65,right,0,1
66,/?,0,1
67,Yes,0,2
68,sir,0,2
69,/.,0,2
70,Does,0,3
71,n't,0,3
72,it,0,3
73,seem,0,3
74,to,0,3
75,you,0,3
76,that,0,3
77,people,0,3
78,like,0,3
79,John,0,3
80,Bolton,0,4
81,and,0,4
82,John,0,4
83,Roberts,0,4
84,uh,0,4
85,the,0,4
86,uh,0,4
87,Supreme,0,4
88,Court,0,4
89,nominee,0,4
90,have,0,4
91,all,0,4
92,earned,0,4
93,their,0,4
94,spurs,0,4
95,through,0,4
96,this,0,4
97,sort,0,4
98,of,0,4
99,red,0,4
100,badge,0,4
101,of,0,4
102,courage,0,4
103,down,0,4
104,in,0,4
105,the,0,4
106,Florida,0,4
107,recount,0,4
108,/?,0,4
109,I,0,5
110,think,0,5
111,it,0,5
112,was,0,5
113,the,0,5
114,other,0,5
115,way,0,5
116,around,0,5
117,/.,0,5
118,I,0,6
119,think,0,6
120,in,0,6
121,Florida,0,6
122,we,0,6
123,recruited,0,6
124,the,0,6
125,best,0,6
126,and,0,6
127,the,0,6
128,brightest,0,7
129,and,0,7
130,people,0,7
131,who,0,7
132,we,0,7
133,knew,0,7
134,would,0,7
135,be,0,7
136,excellent,0,7
137,in,0,7
138,really,0,7
139,a,0,7
140,tough,0,7
141,and,0,7
142,historical,0,7
143,setting,0,7
144,and,0,7
145,that,0,7
146,'s,0,7
147,where,0,7
148,those,0,7
149,guys,0,7
150,came,0,7
151,in,0,7
152,/.,0,7
153,Is,0,8
154,that,0,8
155,where,0,8
156,John,ENTITY,8
157,Bolton,ENTITY,8
158,learned,0,8
159,how,0,8
160,to,0,8
161,be,0,8
162,so,0,8
163,belligerent,0,9
164,down,0,9
165,there,0,9
166,in,0,9
167,uh,0,9
168,/-,0,9
169,Okay,0,10
170,let,0,10
171,me,0,10
172,ask,0,10
173,you,0,10
174,a,0,10
175,tough,0,10
176,shot,0,10
177,/.,0,10
178,the,0,11
179,Democrats,0,11
180,who,0,11
181,voted,0,11
182,against,0,11
183,Bolton,ENTITY,11
184,and,0,11
185,denied,0,11
186,him,ENTITY,11
187,an,0,11
188,up,0,12
189,or,0,12
190,down,0,12
191,vote,0,12
192,in,0,12
193,the,0,12
194,Senate,0,12
195,were,0,12
196,n't,0,12
197,they,0,12
198,just,0,12
199,in,0,12
200,a,0,12
201,certain,0,12
202,way,0,12
203,trying,0,12
204,to,0,12
205,separate,0,12
206,themselves,0,12
207,from,0,12
208,having,0,12
209,voted,0,12
210,for,0,12
211,the,0,12
212,war,0,12
213,/?,0,12
214,This,0,13
215,is,0,13
216,their,0,13
217,chance,0,13
218,to,0,13
219,basically,0,13
220,say,0,13
221,to,0,13
222,the,0,13
223,president,0,13
224,and,0,14
225,to,0,14
226,the,0,14
227,country,0,14
228,we,0,14
229,'re,0,14
230,not,0,14
231,part,0,14
232,of,0,14
233,this,0,14
234,war,0,14
235,policy,0,14
236,of,0,14
237,John,ENTITY,14
238,Bolton,ENTITY,14
239,and,0,14
240,the,0,14
241,president,0,14
242,/.,0,14
243,I,0,15
244,actually,0,15
245,think,0,15
246,it,0,15
247,was,0,15
248,their,0,15
249,chance,0,15
250,to,0,15
251,stand,0,15
252,up,0,15
253,and,0,16
254,say,0,16
255,we,0,16
256,do,0,16
257,n't,0,16
258,think,0,16
259,that,0,16
260,somebody,0,16
261,who,0,16
262,was,0,16
263,an,0,16
264,architect,0,16
265,of,0,16
266,a,0,16
267,war,0,16
268,",",0,16
269,who,0,16
270,was,0,16
271,an,0,16
272,architect,0,16
273,of,0,16
274,the,0,16
275,misleading,0,16
276,information,0,16
277,that,0,16
278,we,0,16
279,got,0,16
280,and,0,16
281,that,0,16
282,the,0,16
283,world,0,16
284,got,0,16
285,/.,0,16
286,many,0,17
287,of,0,17
288,the,0,17
289,world,0,17
290,uh,0,17
291,then,0,17
292,later,0,17
293,followed,0,17
294,us,0,17
295,into,0,17
296,war,0,18
297,/-,0,18
298,If,0,19
299,they,0,19
300,bought,0,19
301,it,0,19
302,back,0,19
303,before,0,19
304,why,0,19
305,are,0,19
306,they,0,19
307,not,0,19
308,buying,0,20
309,it,0,20
310,now,0,20
311,/?,0,20
312,Well,0,21
313,because,0,21
314,they,0,21
315,'ve,0,21
316,learned,0,21
317,from,0,21
318,their,0,21
319,mistake,0,21
320,/.,0,21
321,I,0,22
322,mean,0,22
323,obviously,0,22
324,you,0,22
325,know,0,22
326,when,0,22
327,you,0,22
328,lead,0,22
329,a,0,22
330,nation,0,22
331,and,0,23
332,a,0,23
333,world,0,23
334,into,0,23
335,war,0,23
336,um,0,23
337,eh,0,23
338,and,0,23
339,you,0,23
340,have,0,23
341,the,0,23
342,kind,0,23
343,of,0,23
344,record,0,23
345,that,0,23
346,John,ENTITY,23
347,Bolton,ENTITY,23
348,has,0,23
349,in,0,23
350,spite,0,23
351,of,0,23
352,the,0,23
353,fact,0,23
354,that,0,23
355,he,ENTITY,23
356,went,0,23
357,to,0,23
358,Florida,0,23
359,and,0,23
360,fought,0,23
361,in,0,23
362,the,0,23
363,recount,0,23
364,I,0,23
365,think,0,23
366,you,0,23
367,know,0,23
368,the,0,23
369,Democrats,0,23
370,got,0,23
371,smart,0,23
372,/.,0,23
373,Is,0,24
374,your,0,24
375,party,0,24
376,ready,0,24
377,now,0,24
378,to,0,24
379,come,0,24
380,out,0,24
381,against,0,24
382,this,0,24
383,war,0,25
384,/.,0,25
385,or,0,26
386,are,0,26
387,they,0,26
388,still,0,26
389,going,0,26
390,to,0,26
391,play,0,26
392,it,0,26
393,both,0,26
394,ways,0,26
395,/?,0,27
396,I,0,28
397,do,0,28
398,n't,0,28
399,think,0,28
400,the,0,28
401,party,0,28
402,is,0,28
403,playing,0,28
404,it,0,28
405,both,0,28
406,ways,0,29
407,/.,0,29
408,I,0,30
409,think,0,30
410,our,0,30
411,party,0,30
412,is,0,30
413,going,0,30
414,to,0,30
415,hold,0,30
416,our,0,30
417,president,0,30
418,accountable,0,31
419,/.,0,31
420,Oh,0,32
421,yes,0,32
422,they,0,32
423,are,0,32
424,/.,0,32
425,support,0,33
426,the,0,33
427,troops,0,33
428,/.,0,33
429,support,0,34
430,more,0,34
431,armors,0,34
432,/-,0,34
433,Eh,0,35
434,uh,0,35
435,are,0,35
436,you,0,35
437,for,0,35
438,the,0,35
439,war,0,35
440,your,0,35
441,party,0,35
442,/?,0,35
443,But,0,36
444,Chris,0,36
445,you,0,36
446,can,0,36
447,be,0,36
448,against,0,36
449,the,0,36
450,war,0,36
451,and,0,36
452,be,0,36
453,in,0,37
454,favor,0,37
455,of,0,37
456,the,0,37
457,troops,0,37
458,/.,0,37
459,Uh,0,38
460,uh,0,38
461,you,0,38
462,know,0,38
463,I,0,38
464,think,0,38
465,there,0,38
466,are,0,38
467,a,0,38
468,lot,0,38
469,of,0,39
470,different,0,39
471,pe-,0,39
472,/-,0,39
473,You,0,40
474,ca,0,40
475,n't,0,40
476,answer,0,40
477,that,0,40
478,",",0,40
479,can,0,40
480,you,0,40
481,/?,0,40
482,Well,0,41
483,no,0,41
484,our,0,41
485,party,0,41
486,does,0,41
487,n't,0,41
488,have,0,41
489,a,0,41
490,position,0,41
491,/.,0,41
492,There,0,42
493,are,0,42
494,a,0,42
495,lot,0,42
496,of,0,42
497,different,0,42
498,people,0,42
499,/-,0,42
500,Well,0,43
501,the,0,43
502,Republican,0,43
503,party,0,43
504,has,0,43
505,a,0,43
506,position,0,43
507,/.,0,43
508,Absolutely,0,44
509,right,0,44
510,/.,0,44
511,where,0,45
512,are,0,45
513,you,0,45
514,guys,0,45
515,/?,0,45
516,well,0,46
517,of,0,46
518,course,0,46
519,the,0,46
520,Republican,0,46
521,Party,0,46
522,has,0,46
523,a,0,46
524,position,0,46
525,/.,0,46
526,The,0,47
527,president,0,47
528,tells,0,47
529,them,0,47
530,what,0,47
531,it,0,47
532,is,0,47
533,/-,0,47
534,Have,0,48
535,you,0,48
536,got,0,48
537,a,0,48
538,party,0,48
539,on,0,48
540,taxes,0,48
541,on,0,48
542,trade,0,48
543,on,0,48
544,anything,0,49
545,/?,0,49
546,I,0,50
547,ca,0,50
548,n't,0,50
549,find,0,50
550,the,0,50
551,Democratic,0,50
552,position,0,50
553,on,0,50
554,any,0,50
555,issue,0,50
556,today,0,51
557,/.,0,51
558,What,0,52
559,is,0,52
560,your,0,52
561,position,0,52
562,on,0,52
563,whether,0,52
564,we,0,52
565,should,0,52
566,roll,0,52
567,back,0,52
568,the,0,53
569,president,0,53
570,'s,0,53
571,tax,0,53
572,cut,0,53
573,/?,0,53
574,Well,0,54
575,I,0,54
576,think,0,54
577,we,0,54
578,should,0,54
579,roll,0,54
580,back,0,54
581,the,0,54
582,president,0,54
583,'s,0,54
584,tax,0,55
585,cut,0,55
586,/.,0,55
587,Does,0,56
588,the,0,56
589,Democratic,0,56
590,Party,0,56
591,believe,0,56
592,that,0,56
593,/?,0,56
594,I,0,57
595,think,0,57
596,the,0,57
597,Democratic,0,57
598,Party,0,57
599,has,0,57
600,said,0,57
601,you,0,57
602,know,0,57
603,the,0,57
604,problem,0,58
605,is,0,58
606,/-,0,58
607,The,0,59
608,Republican,0,59
609,Party,0,59
610,is,0,59
611,for,0,59
612,the,0,59
613,tax,0,59
614,cut,0,59
615,/.,0,59
616,there,0,60
617,'s,0,60
618,a,0,60
619,beauty,0,60
620,here,0,60
621,to,0,60
622,this,0,60
623,kind,0,60
624,of,0,60
625,symmetry,0,60
626,here,0,61
627,/.,0,61
628,Well,0,62
629,absolutely,0,62
630,/.,0,62
631,The,0,63
632,Republicans,0,63
633,know,0,63
634,where,0,63
635,they,0,63
636,stand,0,63
637,/.,0,63
638,the,0,64
639,Democrats,0,64
640,they,0,64
641,are,0,64
642,still,0,64
643,looking,0,64
644,for,0,64
645,an,0,64
646,opportunity,0,64
647,/.,0,64
648,No,0,65
649,no,0,65
650,no,0,65
651,/.,0,65
652,the,0,66
653,Democrats,0,66
654,believe,0,66
655,that,0,66
656,the,0,66
657,president,0,66
658,has,0,66
659,driven,0,66
660,this,0,66
661,country,0,66
662,into,0,67
663,a,0,67
664,recession,0,67
665,/.,0,67
666,The,0,68
667,economy,0,68
668,is,0,68
669,on,0,68
670,the,0,68
671,wrong,0,68
672,track,0,68
673,/.,0,68
674,So,0,69
675,therefore,0,69
676,what,0,69
677,are,0,69
678,you,0,69
679,going,0,69
680,to,0,69
681,do,0,69
682,about,0,69
683,it,0,69
684,/?,0,70
685,Well,0,71
686,I,0,71
687,think,0,71
688,most,0,71
689,Democrats,0,71
690,think,0,71
691,we,0,71
692,ought,0,71
693,to,0,71
694,repeal,0,71
695,the,0,72
696,tax,0,72
697,cuts,0,72
698,for,0,72
699,the,0,72
700,very,0,72
701,wealthy,0,72
702,/.,0,72
703,Really,0,73
704,/?,0,73
705,Yeah,0,74
706,/.,0,74
707,The,0,75
708,economy,0,75
709,is,0,75
710,taking,0,75
711,off,0,75
712,/.,0,75
713,unemployment,0,76
714,is,0,76
715,down,0,76
716,at,0,76
717,five,0,76
718,percent,0,76
719,/.,0,76
720,you,0,77
721,'ve,0,77
722,had,0,77
723,sustained,0,77
724,growth,0,77
725,for,0,77
726,the,0,77
727,last,0,77
728,two,0,77
729,years,0,77
730,/.,0,78
731,What,0,79
732,are,0,79
733,you,0,79
734,talking,0,79
735,about,0,79
736,/?,0,79
737,Okay,0,80
738,I,0,80
739,want,0,80
740,to,0,80
741,come,0,80
742,back,0,80
743,and,0,80
744,talk,0,80
745,about,0,80
746,whether,0,80
747,we,0,81
748,have,0,81
749,a,0,81
750,Supreme,0,81
751,Court,0,81
752,that,0,81
753,is,0,81
754,going,0,81
755,to,0,81
756,change,0,81
757,/.,0,81
758,Big,0,82
759,news,0,82
760,this,0,82
761,weekend,0,82
762,/.,0,82
763,Somebody,0,83
764,says,0,83
765,that,0,83
766,they,0,83
767,think,0,83
768,that,0,83
769,this,0,83
770,guy,0,83
771,John,0,83
772,Roberts,0,83
773,is,0,84
774,going,0,84
775,to,0,84
776,end,0,84
777,up,0,84
778,being,0,84
779,chief,0,84
780,justice,0,84
781,within,0,84
782,six,0,84
783,months,0,84
784,/.,0,84
785,Ben,0,85
786,Ginsberg,0,85
787,and,0,85
788,Steve,0,85
789,McMahon,0,85
790,are,0,85
791,staying,0,85
792,with,0,85
793,us,0,85
794,/.,0,85
795,You,0,86
796,'re,0,86
797,watching,0,86
798,Hardball,0,86
799,with,0,86
800,MSNBC,0,86
801,/.,0,86
802,Have,0,87
803,you,0,87
804,heard,0,87
805,that,0,87
806,one,0,87
807,/?,0,87
