,token,ent,sent
0,Little,0,0
1,Three,0,0
2,Links,0,0
3,Presage,0,0
4,New,0,0
5,Era,0,0
6,in,0,0
7,Cross-Strait,0,0
8,Relations,0,0
9,-LRB-,0,1
10,Sharon,0,1
11,Wu,0,1
12,/,0,1
13,tr.,0,1
14,by,0,1
15,Phil,0,1
16,Newell,0,1
17,-RRB-,0,1
18,The,0,2
19,"""",0,2
20,little,0,2
21,three,0,2
22,links,0,2
23,"""",0,2
24,-,0,2
25,direct,0,2
26,mail,0,2
27,",",0,2
28,transport,0,3
29,",",0,3
30,and,0,3
31,commerce,0,3
32,between,0,3
33,the,0,3
34,ROC,ENTITY,3
35,islands,0,3
36,of,0,3
37,Kinmen,0,3
38,and,0,3
39,Matsu,0,3
40,on,0,3
41,the,0,3
42,one,0,3
43,side,0,3
44,and,0,3
45,the,0,3
46,PRC,0,3
47,on,0,3
48,the,0,3
49,other,0,3
50,-,0,3
51,were,0,3
52,formally,0,3
53,opened,0,3
54,on,0,3
55,January,0,3
56,2,0,3
57,.,0,3
58,-LRB-,0,4
59,They,0,4
60,were,0,4
61,originally,0,4
62,supposed,0,4
63,to,0,4
64,start,0,4
65,on,0,4
66,January,0,4
67,1,0,4
68,",",0,5
69,but,0,5
70,were,0,5
71,postponed,0,5
72,to,0,5
73,the,0,5
74,2nd,0,5
75,at,0,5
76,the,0,5
77,request,0,5
78,of,0,5
79,the,0,5
80,PRC,0,5
81,.,0,5
82,-RRB-,0,5
83,This,0,6
84,step,0,6
85,is,0,6
86,seen,0,6
87,as,0,6
88,setting,0,6
89,the,0,6
90,stage,0,6
91,for,0,6
92,the,0,6
93,eventual,0,7
94,opening,0,7
95,of,0,7
96,the,0,7
97,full,0,7
98,"""",0,7
99,three,0,7
100,links,0,7
101,"""",0,7
102,-,0,7
103,direct,0,7
104,mail,0,7
105,",",0,7
106,commerce,0,7
107,",",0,7
108,and,0,7
109,transport,0,7
110,between,0,7
111,Taiwan,0,7
112,proper,0,7
113,and,0,7
114,the,0,7
115,PRC,0,7
116,-,0,7
117,and,0,7
118,for,0,7
119,Taiwan,ENTITY,7
120,'s,ENTITY,7
121,entry,0,7
122,into,0,7
123,the,0,7
124,World,0,7
125,Trade,0,7
126,Organization,0,7
127,.,0,7
128,But,0,8
129,the,0,8
130,PRC,0,8
131,has,0,8
132,remained,0,8
133,as,0,8
134,chilly,0,8
135,as,0,8
136,ever,0,8
137,",",0,8
138,and,0,9
139,it,0,9
140,is,0,9
141,uncertain,0,9
142,what,0,9
143,breakthroughs,0,9
144,and,0,9
145,benefits,0,9
146,can,0,9
147,be,0,9
148,realized,0,9
149,through,0,9
150,the,0,9
151,little,0,9
152,three,0,9
153,links,0,9
154,.,0,9
155,It,0,10
156,is,0,10
157,expected,0,10
158,that,0,10
159,both,0,10
160,Taiwan,ENTITY,10
161,and,0,10
162,the,0,10
163,PRC,0,10
164,will,0,10
165,enter,0,11
166,the,0,11
167,WTO,0,11
168,this,0,11
169,year,0,11
170,.,0,11
171,Looking,0,12
172,ahead,0,12
173,",",0,12
174,with,0,12
175,the,0,12
176,alteration,0,12
177,of,0,12
178,the,0,12
179,previous,0,12
180,administration,0,12
181,'s,0,13
182,"""",0,13
183,no,0,13
184,haste,0,13
185,"""",0,13
186,policy,0,13
187,",",0,13
188,cross-strait,0,13
189,trade,0,13
190,relations,0,13
191,will,0,13
192,enter,0,13
193,a,0,13
194,new,0,13
195,era,0,13
196,.,0,13
197,On,0,14
198,December,0,14
199,20,0,14
200,",",0,14
201,Premier,0,14
202,Chang,0,14
203,Chun,0,14
204,-,0,14
205,hsiung,0,14
206,declared,0,14
207,that,0,15
208,the,0,15
209,opening,0,15
210,of,0,15
211,the,0,15
212,little,0,15
213,three,0,15
214,links,0,15
215,on,0,15
216,January,0,15
217,1,0,15
218,was,0,15
219,a,0,15
220,major,0,15
221,part,0,15
222,of,0,15
223,the,0,15
224,government,0,15
225,'s,0,15
226,mainland,0,15
227,policy,0,15
228,",",0,15
229,and,0,15
230,also,0,15
231,the,0,15
232,prelude,0,15
233,to,0,15
234,the,0,15
235,full,0,15
236,three,0,15
237,links,0,15
238,that,0,15
239,will,0,15
240,be,0,15
241,implemented,0,15
242,after,0,15
243,WTO,0,15
244,entry,0,15
245,.,0,15
246,Tsai,0,16
247,Ing,0,16
248,-,0,16
249,wen,0,16
250,",",0,16
251,chairwoman,0,16
252,of,0,16
253,the,0,16
254,Mainland,0,16
255,Affairs,0,16
256,Commission,0,17
257,-LRB-,0,17
258,MAC,0,17
259,-RRB-,0,17
260,",",0,17
261,says,0,17
262,that,0,17
263,the,0,17
264,focus,0,17
265,in,0,17
266,the,0,17
267,first,0,17
268,stage,0,17
269,of,0,17
270,the,0,17
271,little,0,17
272,three,0,17
273,links,0,17
274,will,0,17
275,be,0,17
276,on,0,17
277,the,0,17
278,issues,0,17
279,of,0,17
280,public,0,17
281,security,0,17
282,and,0,17
283,the,0,17
284,local,0,17
285,economy,0,17
286,in,0,17
287,Kinmen,0,17
288,and,0,17
289,Matsu,0,17
290,.,0,17
291,The,0,18
292,first,0,18
293,step,0,18
294,will,0,18
295,be,0,18
296,decriminalization,0,18
297,and,0,18
298,legalization,0,18
299,of,0,18
300,petty,0,18
301,trade,0,19
302,.,0,19
303,Only,0,20
304,after,0,20
305,observing,0,20
306,the,0,20
307,impact,0,20
308,of,0,20
309,the,0,20
310,first,0,20
311,stage,0,20
312,on,0,20
313,social,0,21
