,token,ent,sent
0,Welcome,0,0
1,to,0,0
2,this,0,0
3,hour,0,0
4,of,0,0
5,VOA,0,0
6,News,0,0
7,Now,0,0
8,.,0,0
9,I,0,1
10,'m,0,1
11,Erin,0,1
12,Brumett,0,1
13,in,0,1
14,Washington,0,1
15,.,0,1
16,The,0,2
17,incredibly,0,2
18,close,0,2
19,Florida,0,2
20,vote,0,2
21,count,0,2
22,for,0,2
23,President,0,2
24,is,0,2
25,in,0,2
26,the,0,3
27,state,0,3
28,courts,0,3
29,and,0,3
30,heading,0,3
31,for,0,3
32,the,ENTITY,3
33,US,ENTITY,3
34,Supreme,ENTITY,3
35,Court,0,3
36,at,0,3
37,the,0,3
38,end,0,3
39,of,0,3
40,the,0,3
41,week,0,3
42,.,0,3
43,That,0,4
44,'s,0,4
45,virtually,0,4
46,unprecedented,0,4
47,",",0,4
48,as,0,4
49,the,0,4
50,federal,0,4
51,courts,0,4
52,have,0,4
53,tended,0,5
54,to,0,5
55,stay,0,5
56,out,0,5
57,of,0,5
58,elections,0,5
59,",",0,5
60,which,0,5
61,are,0,5
62,the,0,5
63,responsibility,0,5
64,of,0,5
65,the,0,5
66,states,0,5
67,.,0,5
68,Joe,0,6
69,O'Grossman,0,6
70,is,0,6
71,a,0,6
72,professor,0,6
73,of,0,6
74,constitutional,0,6
75,law,0,6
76,at,0,6
77,Baltimore,0,6
78,'s,0,7
79,Johns,0,7
80,Hopkins,0,7
81,University,0,7
82,.,0,7
83,He,0,8
84,says,0,8
85,that,0,8
86,in,0,8
87,this,0,8
88,instance,0,8
89,the,ENTITY,8
90,Supreme,ENTITY,8
91,Court,ENTITY,8
92,probably,0,8
93,felt,0,9
94,the,0,9
95,circumstances,0,9
96,were,0,9
97,such,0,9
98,that,0,9
99,they,ENTITY,9
100,had,0,9
101,no,0,9
102,real,0,9
103,alternative,0,9
104,but,0,9
105,to,0,9
106,take,0,9
107,the,0,9
108,case,0,9
109,.,0,9
110,Well,0,10
111,",",0,10
112,I,0,10
113,think,0,10
114,they,ENTITY,10
115,took,0,10
116,the,0,10
117,case,0,10
118,because,0,10
119,it,0,10
120,seemed,0,11
121,like,0,11
122,it,0,11
123,was,0,11
124,such,0,11
125,a,0,11
126,important,0,11
127,issue,0,11
128,that,0,11
129,it,0,11
130,would,0,11
131,be,0,11
132,kind,0,11
133,of,0,11
134,unseemly,0,11
135,for,0,11
136,them,ENTITY,11
137,to,0,11
138,try,0,11
139,to,0,11
140,reject,0,11
141,it,0,11
142,out,0,11
143,of,0,11
144,hand,0,11
145,.,0,11
146,In,0,12
147,fact,0,12
148,",",0,12
149,I,0,12
150,think,0,12
151,that,0,12
152,Lawrence,0,12
153,Tribe,0,12
154,",",0,12
155,the,0,12
156,Harvard,0,13
157,Law,0,13
158,School,0,13
159,professor,0,13
160,who,0,13
161,is,0,13
162,arguing,0,13
163,for,0,13
164,Gore,0,13
165,tomorrow,0,13
166,",",0,13
167,is,0,13
168,going,0,13
169,to,0,13
170,ask,0,13
171,the,ENTITY,13
172,court,ENTITY,13
173,to,0,13
174,hold,0,13
175,the,0,13
176,case,0,13
177,",",0,13
178,moot,0,13
179,and,0,13
180,dismiss,0,13
181,it,0,13
182,.,0,13
183,And,0,14
184,the,0,14
185,Bush,0,14
186,campaign,0,14
187,has,0,14
188,brought,0,14
189,the,0,14
190,case,0,14
191,",",0,14
192,but,0,14
193,recognizes,0,15
194,that,0,15
195,the,0,15
196,particular,0,15
197,issues,0,15
198,that,0,15
199,they,0,15
200,brought,0,15
201,to,0,15
202,the,ENTITY,15
203,court,0,15
204,last,0,15
205,week,0,15
206,are,0,15
207,really,0,15
208,not,0,15
209,very,0,15
210,relevant,0,15
211,anymore,0,15
212,.,0,15
213,",",0,16
214,well,0,16
215,",",0,16
216,I,0,16
217,know,0,16
218,what,0,16
219,they,0,16
220,are,0,16
221,going,0,16
222,to,0,16
223,do,0,17
224,.,0,17
225,They,0,18
226,are,0,18
227,going,0,18
228,to,0,18
229,try,0,18
230,to,0,18
231,broaden,0,18
232,the,0,18
233,case,0,18
234,to,0,18
235,make,0,19
236,it,0,19
237,a,0,19
238,kind,0,19
239,of,0,19
240,a,0,19
241,general,0,19
242,referendum,0,19
243,on,0,19
244,election,0,19
245,procedures,0,19
246,.,0,19
247,So,0,20
248,",",0,20
249,they,0,20
250,are,0,20
251,looking,0,20
252,for,0,20
253,a,0,20
254,coronation,0,20
255,",",0,20
256,and,0,20
257,the,0,21
258,Gore,0,21
259,people,0,21
260,at,0,21
261,this,0,21
262,point,0,21
263,just,0,21
264,want,0,21
265,to,0,21
266,get,0,21
267,rid,0,21
268,of,0,21
269,this,0,21
270,case,0,21
271,",",0,21
272,because,0,21
273,they,0,21
274,think,0,21
275,they,0,21
276,have,0,21
277,a,0,21
278,better,0,21
279,chance,0,21
280,in,0,21
281,the,0,21
282,Florida,0,21
283,courts,0,21
284,.,0,21
285,Republicans,0,22
286,generally,0,22
287,support,0,22
288,states,0,22
289,',0,22
290,rights,0,22
291,.,0,22
292,So,0,23
293,",",0,23
294,does,0,23
295,it,0,23
296,appear,0,23
297,somewhat,0,23
298,ironic,0,23
299,that,0,23
300,they,0,23
301,are,0,23
302,going,0,24
303,to,0,24
304,the,ENTITY,24
305,Supreme,ENTITY,24
306,Court,0,24
307,in,0,24
308,this,0,24
309,instance,0,24
310,?,0,24
311,No,0,25
312,",",0,25
313,I,0,25
314,think,0,25
315,first,0,25
316,of,0,25
317,all,0,25
318,the,0,25
319,notion,0,25
320,that,0,25
321,Republicans,0,26
322,favor,0,26
323,states,0,26
324,',0,26
325,rights,0,26
326,and,0,26
327,Democrats,0,26
328,oppose,0,26
329,it,0,26
330,",",0,26
331,is,0,26
332,much,0,26
333,too,0,26
334,simplistic,0,26
335,.,0,26
336,That,0,27
337,'s,0,27
338,generally,0,27
339,true,0,27
340,",",0,27
341,but,0,27
342,it,0,27
343,'s,0,27
344,only,0,27
345,true,0,27
346,on,0,28
347,some,0,28
348,issues,0,28
349,",",0,28
350,and,0,28
351,in,0,28
352,this,0,28
353,case,0,28
354,",",0,28
355,you,0,28
356,could,0,28
357,argue,0,28
358,that,0,28
359,the,0,28
360,Bush,0,28
361,people,0,28
362,are,0,28
363,going,0,28
364,to,0,28
365,the,ENTITY,28
366,Supreme,ENTITY,28
367,Court,0,28
368,to,0,28
369,preserve,0,28
370,the,0,28
371,right,0,28
372,of,0,28
373,Florida,0,28
374,",",0,28
375,to,0,28
376,determine,0,28
377,its,0,28
378,own,0,28
379,electors,0,28
380,.,0,28
381,So,0,29
382,",",0,29
383,there,0,29
384,is,0,29
385,a,0,29
386,kind,0,29
387,of,0,29
388,states,0,29
389,',0,29
390,rights,0,29
391,issue,0,30
392,there,0,30
393,",",0,30
394,but,0,30
395,they,0,30
396,need,0,30
397,",",0,30
398,or,0,30
399,at,0,30
400,least,0,30
401,they,0,30
402,once,0,30
403,thought,0,30
404,they,0,30
405,needed,0,30
406,the,ENTITY,30
407,Supreme,ENTITY,30
408,Court,ENTITY,30
409,to,0,30
410,endorse,0,30
411,it,0,30
412,.,0,30
413,So,0,31
414,it,0,31
415,goes,0,31
416,both,0,31
417,ways,0,31
418,.,0,31
419,What,0,32
420,are,0,32
421,the,0,32
422,justices,0,32
423,likely,0,32
424,looking,0,32
425,for,0,32
426,?,0,32
427,Well,0,33
428,",",0,33
429,I,0,33
430,do,0,33
431,n't,0,33
432,know,0,33
433,.,0,33
434,and,0,34
435,I,0,34
436,think,0,34
437,they,0,34
438,will,0,34
439,be,0,34
440,divided,0,34
441,",",0,34
442,I,0,34
443,mean,0,34
444,I,0,35
445,do,0,35
446,n't,0,35
447,think,0,35
448,they,0,35
449,will,0,35
450,be,0,35
451,unanimous,0,35
452,.,0,35
453,Obviously,0,36
454,",",0,36
455,they,0,36
456,would,0,36
457,like,0,36
458,to,0,36
459,be,0,36
460,able,0,36
461,to,0,36
462,achieve,0,36
463,some,0,37
464,kind,0,37
465,of,0,37
466,resolution,0,37
467,of,0,37
468,the,0,37
469,case,0,37
470,.,0,37
471,American,0,38
472,election,0,38
473,laws,0,38
474,are,0,38
475,often,0,38
476,challenged,0,38
477,at,0,38
478,the,0,38
479,local,0,38
480,level,0,38
481,and,0,39
482,sometimes,0,39
483,in,0,39
484,the,0,39
485,federal,0,39
486,courts,0,39
487,",",0,39
488,but,0,39
489,this,0,39
490,is,0,39
491,certainly,0,39
492,the,0,39
493,first,0,39
494,time,0,39
495,we,0,39
496,have,0,39
497,had,0,39
498,a,0,39
499,Supreme,ENTITY,39
500,Court,ENTITY,39
501,challenge,0,39
502,over,0,39
503,presidential,0,39
504,election,0,39
505,.,0,39
506,So,0,40
507,",",0,40
508,there,0,40
509,is,0,40
510,a,0,40
511,lot,0,40
512,of,0,40
513,new,0,40
514,law,0,40
515,here,0,40
516,to,0,41
517,be,0,41
518,made,0,41
519,or,0,41
520,at,0,41
521,least,0,41
522,law,0,41
523,that,0,41
524,has,0,41
525,n't,0,41
526,been,0,41
527,made,0,41
528,yet,0,41
529,.,0,41
530,It,0,42
531,'s,0,42
532,possible,0,42
533,that,0,42
534,if,0,42
535,the,ENTITY,42
536,court,ENTITY,42
537,accepts,0,42
538,the,0,42
539,invitation,0,42
540,of,0,43
541,the,0,43
542,Bush,0,43
543,campaign,0,43
544,",",0,43
545,at,0,43
546,least,0,43
547,as,0,43
548,it,0,43
549,is,0,43
550,expressed,0,43
551,in,0,43
552,the,0,43
553,briefs,0,43
554,they,0,43
555,submitted,0,43
556,yesterday,0,43
557,",",0,43
558,that,0,43
559,the,ENTITY,43
560,court,ENTITY,43
561,will,0,43
562,in,0,43
563,the,0,43
564,sense,0,43
565,",",0,43
566,take,0,43
567,the,0,43
568,entire,0,43
569,issue,0,43
570,",",0,43
571,even,0,43
572,-,0,43
573,not,0,43
574,just,0,43
575,the,0,43
576,specific,0,43
577,questions,0,43
578,that,0,43
579,it,ENTITY,43
580,was,0,43
581,asked,0,43
582,last,0,43
583,week,0,43
584,and,0,43
585,try,0,43
586,to,0,43
587,resolve,0,43
588,the,0,43
589,question,0,43
590,.,0,43
591,For,0,44
592,example,0,44
593,",",0,44
594,if,0,44
595,the,ENTITY,44
596,court,ENTITY,44
597,says,0,44
598,it,0,44
599,is,0,44
600,clearly,0,44
601,the,0,45
602,fact,0,45
603,that,0,45
604,the,0,45
605,legislature,0,45
606,of,0,45
607,the,0,45
608,state,0,45
609,of,0,45
610,Florida,0,45
611,can,0,45
612,determine,0,45
613,for,0,45
614,itself,0,45
615,who,0,45
616,its,0,45
617,electors,0,45
618,will,0,45
619,be,0,45
620,",",0,45
621,that,0,45
622,will,0,45
623,pretty,0,45
624,much,0,45
625,end,0,45
626,the,0,45
627,case,0,45
628,",",0,45
629,because,0,45
630,that,0,45
631,'s,0,45
632,what,0,45
633,the,0,45
634,legislature,0,45
635,already,0,45
636,plans,0,45
637,to,0,45
638,do,0,45
639,",",0,45
640,and,0,45
641,that,0,45
642,does,0,45
643,n't,0,45
644,mean,0,45
645,the,0,45
646,Gore,0,45
647,people,0,45
648,wo,0,45
649,n't,0,45
650,keep,0,45
651,trying,0,45
652,",",0,45
653,because,0,45
654,ultimately,0,45
655,Congress,0,45
656,has,0,45
657,to,0,45
658,decide,0,45
659,and,0,45
660,only,0,45
661,Congress,0,45
662,can,0,45
663,decide,0,45
664,if,0,45
665,there,0,45
666,are,0,45
667,competing,0,45
668,slates,0,45
669,of,0,45
670,electors,0,45
671,submitted,0,45
672,",",0,45
673,which,0,45
674,slate,0,45
675,to,0,45
676,accept,0,45
677,.,0,45
678,The,0,46
679,Johns,0,46
680,Hopkins,0,46
681,University,0,46
682,constitutional,0,46
683,law,0,46
684,professor,0,46
685,Joe,0,46
686,O'Grossman,0,46
687,says,0,46
688,",",0,47
689,it,0,47
690,'s,0,47
691,still,0,47
692,not,0,47
693,certain,0,47
694,the,ENTITY,47
695,Supreme,ENTITY,47
696,Court,ENTITY,47
697,will,0,47
698,actually,0,47
699,hear,0,47
700,the,0,47
701,Florida,0,47
702,case,0,47
703,.,0,47
704,As,0,48
705,their,0,48
706,first,0,48
707,order,0,48
708,",",0,48
709,of,0,48
710,business,0,48
711,Friday,0,48
712,",",0,48
713,attorneys,0,48
714,for,0,49
715,Vice,0,49
716,President,0,49
717,Gore,0,49
718,will,0,49
719,move,0,49
720,to,0,49
721,have,0,49
722,the,ENTITY,49
723,court,ENTITY,49
724,dismiss,0,49
725,the,0,49
726,case,0,49
727,brought,0,49
728,by,0,49
729,Republican,0,49
730,George,0,49
731,W,0,49
732,Bush,0,49
733,.,0,49
