,token,ent,sent
0,Most,0,0
1,of,0,0
2,all,0,0
3,",",0,0
4,Abather,ENTITY,0
5,enjoyed,0,0
6,hanging,0,0
7,out,0,0
8,with,0,0
9,the,0,0
10,Americans,0,1
11,.,0,1
12,He,ENTITY,2
13,seems,0,2
14,to,0,2
15,remember,0,2
16,every,0,2
17,soldier,0,2
18,he,ENTITY,2
19,ever,0,2
20,met,0,2
21,:,0,2
22,Captain,0,3
23,Philips,0,3
24,and,0,3
25,Sergeant,0,3
26,Buchard,0,3
27,gave,0,3
28,his,ENTITY,3
29,children,0,3
30,toys,0,3
31,",",0,3
32,a,0,4
33,soccer,0,4
34,ball,0,4
35,",",0,4
36,and,0,4
37,school,0,4
38,stationery,0,4
39,;,0,4
40,Lieutenant,0,5
41,Glenn,0,5
42,Allen,0,5
43,got,0,5
44,so,0,5
45,close,0,5
46,to,0,5
47,the,0,5
48,family,0,5
49,they,0,5
50,called,0,6
51,him,0,6
52,``,0,6
53,Uncle,0,6
54,Allen,0,6
55,.,0,6
56,'',0,6
57,-LRB-,0,7
58,Allen,0,7
59,confirmed,0,7
60,Abather,ENTITY,7
61,'s,ENTITY,7
62,story,0,7
63,in,0,7
64,emails,0,7
65,to,0,7
66,me,0,7
67,",",0,8
68,calling,0,8
69,him,ENTITY,8
70,and,0,8
71,Balqes,0,8
72,``,0,8
73,very,0,8
74,helpful,0,8
75,individuals,0,8
76,'',0,8
77,who,0,8
78,``,0,8
79,risked,0,8
80,their,0,8
81,lives,0,8
82,by,0,8
83,meeting,0,8
84,with,0,8
85,us,0,8
86,.,0,8
87,'',0,8
88,-RRB-,0,8
89,It,0,9
90,was,0,9
91,as,0,9
92,if,0,9
93,they,0,9
94,had,0,9
95,suddenly,0,9
96,found,0,9
97,themselves,0,9
98,citizens,0,9
99,of,0,10
100,the,0,10
101,51st,0,10
102,state,0,10
103,.,0,10
104,And,0,11
105,so,0,11
106,",",0,11
107,in,0,11
108,October,0,11
109,2004,0,11
110,",",0,11
111,when,0,11
112,Abather,ENTITY,11
113,got,0,11
114,his,ENTITY,12
115,first,0,12
116,death,0,12
117,threat,0,12
118,",",0,12
119,he,ENTITY,12
120,thought,0,12
121,it,0,12
122,was,0,12
123,a,0,12
124,joke,0,12
125,.,0,12
126,It,0,13
127,was,0,13
128,handwritten,0,13
129,",",0,13
130,tucked,0,13
131,under,0,13
132,the,0,13
133,windshield,0,13
134,wiper,0,13
135,of,0,13
136,his,ENTITY,14
137,car,0,14
138,inside,0,14
139,Iraqi,0,14
140,Village,0,14
141,",",0,14
142,a,0,14
143,gated,0,14
144,community,0,14
145,with,0,14
146,American,0,14
147,checkpoints,0,14
148,at,0,14
149,both,0,14
150,its,0,14
151,entrances,0,14
152,;,0,14
153,The,0,15
154,note,0,15
155,read,0,15
156,:,0,15
157,Abather,ENTITY,16
158,",",0,16
159,Leave,0,16
160,your,ENTITY,16
161,work,0,16
162,with,0,16
163,the,0,16
164,Americans,0,16
165,.,0,16
166,Otherwise,0,17
167,you,ENTITY,17
168,will,0,17
169,be,0,17
170,killed,0,17
171,by,0,17
172,jihadis,0,17
173,because,0,17
174,you,ENTITY,17
175,are,0,17
176,a,0,18
177,traitor,0,18
178,.,0,18
179,Jihad,0,19
180,Army,0,19
181,Then,0,20
182,the,0,20
183,killings,0,20
184,began,0,20
185,.,0,20
186,Lieutenant,0,21
187,Allen,0,21
188,had,0,21
189,once,0,21
190,given,0,21
191,Abather,ENTITY,21
192,a,0,21
193,photo,0,21
194,depicting,0,21
195,two,0,21
196,American,0,22
197,soldiers,0,22
198,with,0,22
199,five,0,22
200,of,0,22
201,their,0,22
202,Iraqi,0,22
203,friends,0,22
204,.,0,22
205,Three,0,23
206,of,0,23
207,the,0,23
208,Iraqis,0,23
209,were,0,23
210,assassinated,0,23
211,in,0,23
212,short,0,23
213,order,0,23
214,.,0,23
215,Abather,ENTITY,24
216,began,0,24
217,to,0,24
218,notice,0,24
219,cars,0,24
220,following,0,24
221,him,ENTITY,24
222,",",0,24
223,and,0,25
224,a,0,25
225,few,0,25
226,times,0,25
227,shots,0,25
228,were,0,25
229,fired,0,25
230,at,0,25
231,his,ENTITY,25
232,car,0,25
233,.,0,26
234,The,0,27
235,anonymous,0,27
236,notes,0,27
237,grew,0,27
238,increasingly,0,27
239,menacing,0,27
240,.,0,27
241,Eventually,0,28
242,",",0,28
243,Iraqi,0,28
244,Village,0,28
245,felt,0,28
246,so,0,28
247,dangerous,0,28
248,that,0,28
249,Abather,ENTITY,28
250,and,0,28
251,Balqes,0,29
252,moved,0,29
253,the,0,29
254,family,0,29
255,back,0,29
256,to,0,29
257,his,ENTITY,29
258,father,0,29
259,'s,0,29
260,house,0,29
261,.,0,29
262,A,0,30
263,death,0,30
264,threat,0,30
265,arrived,0,30
266,there,0,30
267,almost,0,30
268,immediately,0,30
269,.,0,30
270,Still,0,31
271,Abather,ENTITY,31
272,continued,0,31
273,working,0,31
274,with,0,31
275,the,0,31
276,Americans,0,31
277,.,0,31
278,One,0,32
279,day,0,32
280,in,0,32
281,August,0,32
282,2005,0,32
283,",",0,32
284,Abather,ENTITY,32
285,was,0,32
286,driving,0,32
287,Balqes,0,32
288,",",0,33
289,six,0,33
290,months,0,33
291,pregnant,0,33
292,with,0,33
293,their,0,33
294,second,0,33
295,child,0,33
296,",",0,33
297,to,0,33
298,a,0,33
299,doctor,0,33
300,'s,0,33
301,appointment,0,33
302,.,0,33
303,At,0,34
304,an,0,34
305,intersection,0,34
306,",",0,34
307,he,ENTITY,34
308,noticed,0,34
309,a,0,34
310,gold,0,34
311,car,0,34
312,parked,0,34
313,by,0,35
314,the,0,35
315,road,0,35
316,;,0,35
317,suddenly,0,36
318,the,0,36
319,two,0,36
320,men,0,36
321,in,0,36
322,it,0,36
323,leveled,0,36
324,guns,0,36
325,at,0,36
326,him,ENTITY,36
327,.,0,37
328,``,0,38
329,This,0,38
330,is,0,38
331,the,0,38
332,end,0,38
333,",",0,38
334,'',0,38
335,Abather,ENTITY,38
336,thought,0,38
337,",",0,38
338,and,0,39
339,then,0,39
340,a,0,39
341,U.S.,0,39
342,patrol,0,39
343,appeared,0,39
344,and,0,40
345,the,0,40
346,assailants,0,40
347,vanished,0,40
348,into,0,40
349,traffic,0,40
350,.,0,40
351,Within,0,41
352,days,0,41
353,",",0,41
354,Abather,ENTITY,41
355,and,0,41
356,Balqes,0,41
357,had,0,41
358,sold,0,41
359,off,0,41
360,their,0,41
361,belongings,0,42
362,and,0,42
363,fled,0,42
364,to,0,42
365,Amman,0,42
366,.,0,42
367,Their,0,43
368,troubles,0,43
369,had,0,43
370,only,0,43
371,just,0,43
372,begun,0,43
373,.,0,43
374,The,0,44
375,U.S.,0,44
376,Embassy,0,44
377,in,0,44
378,Amman,0,44
379,is,0,44
380,an,0,44
381,attractive,0,44
382,",",0,44
383,Arabian,0,44
384,-,0,45
385,style,0,45
386,fortress,0,45
387,",",0,45
388,heavily,0,45
389,guarded,0,45
390,machine,0,45
391,-,0,45
392,gunners,0,45
393,in,0,45
394,Ford,0,45
395,pickups,0,45
396,.,0,45
397,It,0,46
398,sits,0,46
399,high,0,46
400,on,0,46
401,a,0,46
402,hillside,0,46
403,",",0,46
404,and,0,47
405,the,0,47
406,view,0,47
407,is,0,47
408,so,0,47
409,phenomenal,0,47
410,that,0,47
411,you,0,47
412,can,0,47
413,imagine,0,47
414,your,0,48
415,gaze,0,48
416,reaching,0,48
