,token,ent,sent
0,Respect,0,0
1,for,0,0
2,expertise,0,0
3,Variously,0,1
4,described,0,1
5,by,0,1
6,the,0,1
7,media,0,1
8,as,0,1
9,a,0,1
10,crusader,0,1
11,for,0,1
12,justice,0,1
13,",",0,2
14,a,0,2
15,hard,0,2
16,worker,0,2
17,and,0,2
18,an,0,2
19,incorruptible,0,2
20,political,0,2
21,figure,0,2
22,",",0,2
23,Yeh,ENTITY,2
24,Chu,ENTITY,2
25,-,ENTITY,2
26,lan,ENTITY,2
27,",",0,2
28,known,0,2
29,as,0,2
30,"""",0,2
31,mother,0,2
32,of,0,2
33,the,0,2
34,country,0,2
35,",",0,2
36,"""",0,2
37,carries,0,2
38,considerable,0,2
39,seniority,0,2
40,within,0,2
41,the,0,2
42,DPP,0,2
43,.,0,2
44,Her,ENTITY,3
45,aggressive,0,3
46,efforts,0,3
47,to,0,3
48,shore,0,3
49,up,0,3
50,the,0,3
51,Hakka,0,3
52,vote,0,3
53,for,0,3
54,Chen,0,4
55,Shui,0,4
56,-,0,4
57,bian,0,4
58,during,0,4
59,the,0,4
60,presidential,0,4
61,election,0,4
62,were,0,4
63,also,0,4
64,crucial,0,4
65,to,0,4
66,her,ENTITY,4
67,appointment,0,4
68,as,0,4
69,Minister,0,4
70,of,0,4
71,Transportation,0,4
72,and,0,4
73,Communications,0,4
74,.,0,4
75,On,0,5
76,the,0,5
77,other,0,5
78,hand,0,5
79,",",0,5
80,the,0,5
81,media,0,5
82,also,0,5
83,notes,0,5
84,that,0,5
85,Yeh,ENTITY,6
86,has,0,6
87,practically,0,6
88,no,0,6
89,past,0,6
90,connections,0,6
91,to,0,6
92,the,0,6
93,Ministry,0,6
94,of,0,6
95,Transportation,0,6
96,and,0,6
97,Communications,0,6
98,",",0,6
99,and,0,6
100,the,0,6
101,ministry,0,6
102,'s,0,6
103,complex,0,6
104,",",0,6
105,specialized,0,6
106,tasks,0,6
107,present,0,6
108,her,ENTITY,6
109,with,0,6
110,a,0,6
111,steep,0,6
112,learning,0,6
113,curve,0,6
114,.,0,6
115,Addressing,0,7
116,these,0,7
117,issues,0,7
118,",",0,7
119,Yeh,ENTITY,7
120,relates,0,7
121,",",0,7
122,"""",0,7
123,The,0,7
124,Ministry,0,7
125,of,0,8
126,Transportation,0,8
127,and,0,8
128,Communications,0,8
129,",",0,8
130,in,0,8
131,a,0,8
132,word,0,8
133,",",0,8
134,is,0,8
135,about,0,8
136,',0,8
137,people,0,8
138,",",0,8
139,',0,8
140,making,0,8
141,it,0,8
142,essentially,0,8
143,a,0,8
144,huge,0,8
145,service,0,8
146,network,0,8
147,.,0,8
148,With,0,9
149,this,0,9
150,in,0,9
151,mind,0,9
152,",",0,9
153,setting,0,9
154,out,0,9
155,from,0,9
156,the,0,9
157,standpoint,0,9
158,of,0,10
159,',0,10
160,people,0,10
161,',0,10
162,is,0,10
163,the,0,10
164,first,0,10
165,task,0,10
166,I,ENTITY,10
167,have,0,10
168,set,0,10
169,out,0,10
170,for,0,10
171,myself,ENTITY,10
172,.,0,10
173,"""",0,10
174,In,0,11
175,addition,0,11
176,",",0,11
177,she,ENTITY,11
178,stresses,0,11
179,that,0,11
180,due,0,11
181,to,0,11
182,the,0,11
183,excessive,0,11
184,burdens,0,12
185,of,0,12
186,the,0,12
187,old,0,12
188,administration,0,12
189,",",0,12
190,in,0,12
191,which,0,12
192,policies,0,12
193,were,0,12
194,constantly,0,12
195,distorted,0,12
196,by,0,12
197,personal,0,12
198,interests,0,12
199,and,0,12
200,party,0,12
201,considerations,0,12
202,",",0,12
203,perhaps,0,12
204,professionals,0,12
205,in,0,12
206,the,0,12
207,Ministry,0,12
208,of,0,12
209,Transportation,0,12
210,and,0,12
211,Communications,0,12
212,were,0,12
213,frustrated,0,12
214,at,0,12
215,being,0,12
216,unable,0,12
217,to,0,12
218,put,0,12
219,their,0,12
220,expertise,0,12
221,into,0,12
222,play,0,12
223,.,0,12
224,"""",0,13
225,People,0,13
226,want,0,13
227,the,0,13
228,new,0,13
229,government,0,13
230,to,0,13
231,quell,0,13
232,the,0,13
233,old,0,13
234,never,0,14
235,-,0,14
236,ending,0,14
237,conflicts,0,14
238,over,0,14
239,individual,0,14
240,interests,0,14
241,",",0,14
242,and,0,14
243,draw,0,14
244,a,0,14
245,line,0,14
246,between,0,14
247,public,0,14
248,administration,0,14
249,and,0,14
250,politics,0,14
251,.,0,14
252,These,0,15
253,are,0,15
254,the,0,15
255,biggest,0,15
256,issues,0,15
257,faced,0,15
258,by,0,15
259,the,0,15
260,new,0,15
261,cabinet,0,15
262,.,0,16
263,Now,0,17
264,is,0,17
265,the,0,17
266,chance,0,17
267,to,0,17
268,clear,0,17
269,out,0,17
270,the,0,17
271,cobwebs,0,17
272,and,0,17
273,get,0,18
274,off,0,18
275,to,0,18
276,a,0,18
277,new,0,18
278,start,0,18
279,.,0,18
280,"""",0,18
