,token,ent,sent
0,Let,0,0
1,'s,0,0
2,look,0,0
3,at,0,0
4,some,0,0
5,of,0,0
6,the,0,0
7,other,0,0
8,stories,0,0
9,that,0,0
10,are,0,1
11,making,0,1
12,headlines,0,1
13,right,0,1
14,now,0,1
15,/.,0,1
16,At,0,2
17,this,0,2
18,moment,0,2
19,a,0,2
20,fatal,0,2
21,school,0,2
22,shooting,0,2
23,in,0,2
24,uh,0,2
25,Jacksboro,0,2
26,Tennessee,0,3
27,leaves,0,3
28,an,0,3
29,assistant,0,3
30,principal,0,3
31,dead,0,3
32,/.,0,3
33,No,0,4
34,students,0,4
35,were,0,4
36,injured,0,4
37,/.,0,4
38,Authorities,0,5
39,are,0,5
40,holding,0,5
41,a,0,5
42,fifteen,0,5
43,year,0,5
44,old,0,5
45,in,0,5
46,the,0,5
47,attack,0,5
48,/.,0,6
49,The,0,7
50,school,0,7
51,'s,0,7
52,principal,0,7
53,and,0,7
54,a,0,7
55,second,0,7
56,assistant,0,7
57,principal,0,7
58,are,0,7
59,hospitalized,0,8
60,with,0,8
61,serious,0,8
62,wounds,0,8
63,/.,0,8
64,Another,0,9
65,CIA,ENTITY,9
66,leak,0,9
67,probe,0,9
68,may,0,9
69,be,0,9
70,in,0,9
71,the,0,9
72,works,0,9
73,/.,0,9
74,This,0,10
75,time,0,10
76,the,0,10
77,question,0,10
78,is,0,10
79,who,0,10
80,told,0,10
81,The,0,10
82,Washington,0,10
83,Post,0,10
84,that,0,11
85,the,ENTITY,11
86,CIA,ENTITY,11
87,is,0,11
88,operating,0,11
89,prisons,0,11
90,in,0,11
91,Eastern,0,11
92,Europe,0,11
93,/.,0,11
94,Republican,0,12
95,congressional,0,12
96,leaders,0,12
97,have,0,12
98,asked,0,12
99,for,0,12
100,an,0,12
101,investigation,0,12
102,/.,0,12
103,To,0,13
104,Baghdad,0,13
105,now,0,13
106,/.,0,13
107,another,0,14
108,defense,0,14
109,attorney,0,14
110,in,0,14
111,Saddam,0,14
112,Hussein,0,14
113,'s,0,14
114,trial,0,14
115,is,0,14
116,murdered,0,14
117,/.,0,15
118,A,0,16
119,second,0,16
120,co-defendant,0,16
121,'s,0,16
122,lawyer,0,16
123,was,0,16
124,gunned,0,16
125,down,0,16
126,/.,0,16
127,The,0,17
128,killings,0,17
129,are,0,17
130,raising,0,17
131,questions,0,17
132,about,0,17
133,whether,0,17
134,the,0,17
135,trial,0,17
136,will,0,17
137,resume,0,18
138,as,0,18
139,scheduled,0,18
140,on,0,18
141,November,0,18
142,twenty,0,18
143,-,0,18
144,eighth,0,18
145,/.,0,18
146,Indiana,0,19
147,now,0,19
148,/.,0,19
149,the,0,20
150,mobile,0,20
151,home,0,20
152,park,0,20
153,residents,0,20
154,who,0,20
155,survived,0,20
156,Sunday,0,20
157,'s,0,20
158,deadly,0,20
159,tornado,0,21
160,will,0,21
161,be,0,21
162,allowed,0,21
163,back,0,21
164,to,0,21
165,the,0,21
166,area,0,21
167,tomorrow,0,21
168,/.,0,21
169,Authorities,0,22
170,put,0,22
171,the,0,22
172,official,0,22
173,death,0,22
174,count,0,22
175,at,0,22
176,22,0,22
177,people,0,22
178,in,0,22
179,two,0,23
180,Indiana,0,23
181,counties,0,23
182,/.,0,23
