,token,ent,sent
0,Eagle,ENTITY,0
1,Clothes,ENTITY,0
2,Inc.,ENTITY,0
3,",",0,0
4,which,0,0
5,is,0,0
6,operating,0,0
7,under,0,0
8,Chapter,0,0
9,11,0,0
10,of,0,1
11,the,0,1
12,federal,0,1
13,Bankruptcy,0,1
14,Code,0,1
15,",",0,1
16,said,0,1
17,it,ENTITY,1
18,reached,0,1
19,an,0,1
20,agreement,0,1
21,with,0,1
22,its,ENTITY,1
23,creditors,0,1
24,.,0,1
25,Under,0,2
26,the,0,2
27,accord,0,2
28,",",0,2
29,Albert,0,2
30,Roth,0,2
31,",",0,2
32,chairman,0,2
33,and,0,2
34,chief,0,2
35,executive,0,3
36,officer,0,3
37,",",0,3
38,and,0,3
39,Arthur,0,3
40,Chase,0,3
41,",",0,3
42,Sam,0,3
43,Beigel,0,3
44,",",0,3
45,and,0,3
46,Louis,0,3
47,Polsky,0,3
48,will,0,3
49,resign,0,3
50,as,0,3
51,officers,0,3
52,and,0,3
53,directors,0,3
54,of,0,3
55,the,ENTITY,3
56,menswear,ENTITY,3
57,retailer,0,3
58,.,0,3
59,Mr.,0,4
60,Roth,0,4
61,",",0,4
62,who,0,4
63,has,0,4
64,been,0,4
65,on,0,4
66,leave,0,4
67,from,0,4
68,his,0,4
69,posts,0,5
70,",",0,5
71,will,0,5
72,be,0,5
73,succeeded,0,5
74,by,0,5
75,Geoffrie,0,5
76,D.,0,5
77,Lurie,0,5
78,of,0,5
79,GDL,0,5
80,Management,0,5
81,Inc.,0,5
82,",",0,5
83,which,0,5
84,is,0,5
85,Eagle,ENTITY,5
86,'s,ENTITY,5
87,crisis,0,5
88,manager,0,5
89,.,0,5
90,Mr.,0,6
91,Lurie,0,6
92,is,0,6
93,currently,0,6
94,co-chief,0,6
95,executive,0,6
96,.,0,6
97,Arnold,0,7
98,Levine,0,7
99,",",0,7
100,acting,0,7
101,co-chief,0,7
102,executive,0,7
103,",",0,7
104,will,0,7
105,continue,0,7
106,as,0,7
107,senior,0,8
108,vice,0,8
109,president,0,8
110,and,0,8
111,a,0,8
112,board,0,8
113,member,0,8
114,.,0,8
115,Eagle,ENTITY,9
116,also,0,9
117,said,0,9
118,it,ENTITY,9
119,received,0,9
120,a,0,9
121,commitment,0,9
122,for,0,9
123,as,0,9
124,much,0,9
125,as,0,10
126,$,0,10
127,8,0,10
128,million,0,10
129,in,0,10
130,financing,0,10
131,from,0,10
132,Norfolk,0,10
133,Capital,0,10
134,Group,0,10
135,Inc,0,10
136,.,0,10
137,In,0,11
138,addition,0,11
139,",",0,11
140,a,0,11
141,Norfolk,0,11
142,affiliate,0,11
143,",",0,11
144,York,0,11
145,Capital,0,11
146,Inc.,0,11
147,",",0,12
148,will,0,12
149,purchase,0,12
150,all,0,12
151,of,0,12
152,the,0,12
153,interests,0,12
154,of,0,12
155,Eagle,ENTITY,12
156,'s,ENTITY,12
157,secured,0,12
158,lenders,0,12
159,",",0,12
160,which,0,12
161,total,0,12
162,$,0,12
163,11.5,0,12
164,million,0,12
165,",",0,12
166,and,0,12
167,guarantee,0,12
168,as,0,12
169,much,0,12
170,as,0,12
171,$,0,12
172,8.2,0,12
173,million,0,12
174,in,0,12
175,payments,0,12
176,to,0,12
177,Eagle,0,12
178,'s,0,12
179,unsecured,0,12
180,creditors,0,12
181,.,0,12
182,A,0,13
183,committee,0,13
184,representing,0,13
185,the,0,13
186,unsecured,0,13
187,creditors,0,13
188,agreed,0,13
189,to,0,13
190,accept,0,13
191,24,0,13
192,cents,0,14
193,on,0,14
194,the,0,14
195,dollar,0,14
196,",",0,14
197,Eagle,ENTITY,14
198,said,0,14
199,.,0,14
200,The,0,15
201,plan,0,15
202,would,0,15
203,extend,0,15
204,the,0,15
205,period,0,15
206,under,0,15
207,which,0,15
208,Eagle,ENTITY,15
209,has,0,15
210,the,0,16
211,exclusive,0,16
212,right,0,16
213,to,0,16
214,file,0,16
215,a,0,16
216,reorganization,0,16
217,plan,0,16
218,.,0,16
219,It,0,17
220,would,0,17
221,extinguish,0,17
222,all,0,17
223,of,0,17
224,Eagle,ENTITY,17
225,'s,ENTITY,17
226,existing,0,17
227,capital,0,17
228,stock,0,17
229,and,0,18
230,issue,0,18
231,new,0,18
232,stock,0,18
233,to,0,18
234,York,0,18
235,as,0,18
236,sole,0,18
237,holder,0,18
238,.,0,18
239,A,0,19
240,bankruptcy,0,19
241,court,0,19
242,hearing,0,19
243,is,0,19
244,set,0,19
245,for,0,19
246,Nov.,0,19
247,3,0,19
248,on,0,19
249,these,0,20
250,accords,0,20
251,.,0,20
252,In,0,21
253,its,ENTITY,21
254,bankruptcy,0,21
255,-,0,21
256,law,0,21
257,petition,0,21
258,",",0,21
259,filed,0,21
260,in,0,21
261,U.S.,0,21
262,Bankruptcy,0,22
263,Court,0,22
264,in,0,22
265,Manhattan,0,22
266,",",0,22
267,Eagle,ENTITY,22
268,said,0,22
269,its,ENTITY,22
270,problems,0,22
271,began,0,22
272,in,0,22
273,1987,0,22
274,and,0,22
275,early,0,22
276,1988,0,22
277,when,0,22
278,its,ENTITY,22
279,then,0,22
280,-,0,22
281,senior,0,22
282,lender,0,22
283,",",0,22
284,Bankers,0,22
285,Trust,0,22
286,Co.,0,22
287,",",0,22
288,reduced,0,22
289,its,ENTITY,22
290,credit,0,22
291,line,0,22
292,.,0,22
293,In,0,23
294,September,0,23
295,1988,0,23
296,",",0,23
297,Eagle,ENTITY,23
