,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Shanghai,ENTITY,0
5,",",0,0
6,April,0,0
7,15th,0,0
8,",",0,0
9,by,0,0
10,reporter,0,1
11,Ruge,0,1
12,Xia,0,1
13,and,0,1
14,intern,0,1
15,Jiansong,0,1
16,Zhang,0,1
17,"""",0,2
18,The,0,2
19,World,0,2
20,Trade,0,2
21,Organization,0,2
22,and,0,2
23,China,0,2
24,Service,0,2
25,Trade,0,2
26,Seminar,0,2
27,"""",0,3
28,will,0,3
29,be,0,3
30,held,0,3
31,in,0,3
32,Shanghai,ENTITY,3
33,on,0,3
34,April,0,3
35,19th,0,3
36,.,0,3
37,The,0,4
38,World,0,4
39,Trade,0,4
40,Organization,0,4
41,Director,0,4
42,General,0,4
43,Ruggiero,0,4
44,will,0,4
45,attend,0,4
46,the,0,4
47,seminar,0,5
48,and,0,5
49,deliver,0,5
50,a,0,5
51,thematic,0,5
52,speech,0,5
53,.,0,5
54,It,0,6
55,was,0,6
56,learned,0,6
57,that,0,6
58,the,0,6
59,seminar,0,6
60,'s,0,6
61,theme,0,6
62,is,0,6
63,about,0,6
64,China,0,7
65,'s,0,7
66,commitment,0,7
67,to,0,7
68,what,0,7
69,it,0,7
70,has,0,7
71,done,0,7
72,in,0,7
73,opening,0,7
74,to,0,7
75,the,0,7
76,outside,0,7
77,world,0,7
78,of,0,7
79,service,0,7
80,trade,0,7
81,industries,0,7
82,such,0,7
83,as,0,7
84,finance,0,7
85,",",0,7
86,insurance,0,7
87,",",0,7
88,sea,0,7
89,and,0,7
90,air,0,7
91,transportation,0,7
92,",",0,7
93,consulting,0,7
94,",",0,7
95,retail,0,7
96,industry,0,7
97,",",0,7
98,advertising,0,7
99,",",0,7
100,law,0,7
101,",",0,7
102,accounting,0,7
103,",",0,7
104,etc.,0,7
105,",",0,7
106,during,0,7
107,negotiations,0,7
108,regarding,0,7
109,China,0,7
110,joining,0,7
111,the,0,7
112,WTO,0,7
113,",",0,7
114,what,0,7
115,effects,0,7
116,will,0,7
117,it,0,7
118,have,0,7
119,on,0,7
120,similar,0,7
121,domestic,0,7
122,industries,0,7
123,",",0,7
124,what,0,7
125,the,0,7
126,international,0,7
127,competitiveness,0,7
128,is,0,7
129,of,0,7
130,the,0,7
131,various,0,7
132,industries,0,7
133,",",0,7
134,how,0,7
135,the,0,7
136,Chinese,0,7
137,government,0,7
138,will,0,7
139,grasp,0,7
140,the,0,7
141,degree,0,7
142,of,0,7
143,openness,0,7
144,of,0,7
145,the,0,7
146,service,0,7
147,trade,0,7
148,during,0,7
149,negotiations,0,7
150,",",0,7
151,etc,0,7
152,.,0,7
153,Moreover,0,8
154,",",0,8
155,the,0,8
156,seminar,0,8
157,will,0,8
158,explore,0,8
159,Shanghai,ENTITY,8
160,'s,ENTITY,8
161,future,0,8
162,setting,0,8
163,up,0,9
164,of,0,9
165,trial,0,9
166,joint,0,9
167,-,0,9
168,venture,0,9
169,corporations,0,9
170,in,0,9
171,the,0,9
172,area,0,9
173,of,0,9
174,foreign,0,9
175,trade,0,9
176,operations,0,9
177,.,0,9
178,This,0,10
179,2,0,10
180,-,0,10
181,day,0,10
182,seminar,0,10
183,is,0,10
184,jointly,0,10
185,organized,0,10
186,by,0,10
187,the,0,10
188,World,0,11
189,Trade,0,11
190,Organization,0,11
191,Shanghai,0,11
192,Research,0,11
193,Center,0,11
194,and,0,11
195,Shanghai,0,11
196,External,0,11
197,Services,0,11
198,Company,0,11
199,",",0,11
200,Ltd,0,11
201,.,0,11
202,People,0,12
203,attending,0,12
204,the,0,12
205,seminar,0,12
206,will,0,12
207,also,0,12
208,include,0,12
209,:,0,12
210,China,0,12
211,'s,0,12
212,vice-minister,0,13
213,of,0,13
214,External,0,13
215,Economy,0,13
216,and,0,13
217,Trade,0,13
218,Ministry,0,13
219,",",0,13
220,Yongtu,0,13
221,Long,0,13
222,",",0,13
223,who,0,13
224,is,0,13
225,accompanying,0,13
226,Ruggiero,0,13
227,to,0,13
228,Shanghai,ENTITY,13
229,",",0,13
230,China,0,13
231,'s,0,13
232,former,0,13
233,Chief,0,13
234,Negotiator,0,13
235,for,0,13
236,joining,0,13
237,GATT,0,13
238,",",0,13
239,and,0,13
240,the,0,13
241,former,0,13
242,vice-minister,0,13
243,of,0,13
244,External,0,13
245,Economic,0,13
246,and,0,13
247,Trade,0,13
248,Ministry,0,13
249,",",0,13
250,Jueren,0,13
251,Shen,0,13
252,.,0,13
253,Moreover,0,14
254,",",0,14
255,various,0,14
256,Chinese,0,14
257,provincial,0,14
258,and,0,14
259,municipal,0,14
260,External,0,14
261,Economy,0,14
262,and,0,14
263,Trade,0,15
264,Committees,0,15
265,",",0,15
266,people,0,15
267,in,0,15
268,charge,0,15
269,of,0,15
270,big,0,15
271,corporations,0,15
272,",",0,15
273,experts,0,15
274,and,0,15
275,scholars,0,15
276,will,0,15
277,participate,0,15
278,in,0,15
279,the,0,15
280,seminar,0,15
281,:,0,15
282,a,0,15
283,total,0,15
284,of,0,15
285,about,0,15
286,200,0,15
287,people,0,15
288,.,0,15
289,-LRB-,0,16
290,End,0,16
291,-RRB-,0,16
