,token,ent,sent
0,The,0,0
1,warm,0,0
2,atmosphere,0,0
3,and,0,0
4,harmony,0,0
5,of,0,0
6,the,ENTITY,0
7,Flower,0,0
8,Festival,0,0
9,pageant,0,0
10,overflows,0,1
11,.,0,1
12,Musicians,0,2
13,play,0,2
14,music,0,2
15,to,0,2
16,welcome,0,2
17,the,0,2
18,spring,0,2
19,breeze,0,2
20,.,0,2
21,At,0,3
22,Holland,ENTITY,3
23,'s,ENTITY,3
24,annual,0,3
25,Flower,0,3
26,Festival,0,3
27,pageant,0,3
28,",",0,3
29,people,0,3
30,created,0,3
31,all,0,4
32,kinds,0,4
33,of,0,4
34,floats,0,4
35,using,0,4
36,tens,0,4
37,of,0,4
38,thousands,0,4
39,fresh,0,4
40,flowers,0,4
41,and,0,4
42,gathered,0,4
43,happily,0,4
44,in,0,4
45,the,0,4
46,streets,0,4
47,.,0,4
48,These,0,5
49,are,0,5
50,musicians,0,5
51,on,0,5
52,the,0,5
53,floats,0,5
54,playing,0,5
55,the,0,5
56,"""",0,5
57,Welcome,0,5
58,spring,0,6
59,music,0,6
60,"""",0,6
61,at,0,6
62,the,ENTITY,6
63,Flower,ENTITY,6
64,Festival,0,6
65,.,0,6
66,Taken,0,7
67,by,0,7
68,Zhongnan,0,7
69,Guo,0,7
70,-LRB-,0,7
71,via,0,7
72,Xinhua,0,7
73,News,0,7
74,Agency,0,7
75,-RRB-,0,7
