,token,ent,sent
0,The,0,0
1,Palestinian,0,0
2,crossroads,0,0
3,that,0,0
4,could,0,0
5,lead,0,0
6,to,0,0
7,the,0,0
8,relation,0,0
9,in,0,0
10,a,0,1
11,new,0,1
12,direction,0,1
13,.,0,1
14,Yasser,0,2
15,Arafat,0,2
16,backed,0,2
17,Abu,ENTITY,2
18,Mazen,ENTITY,2
19,as,0,2
20,Prime,0,2
21,Minister,0,2
22,.,0,2
23,A,0,3
24,first,0,3
25,step,0,3
26,he,0,3
27,says,0,3
28,toward,0,3
29,peace,0,3
30,with,0,3
31,Israel,0,3
32,.,0,3
33,Now,0,4
34,Palestinian,0,4
35,leaders,0,4
36,must,0,4
37,vote,0,4
38,on,0,4
39,whether,0,4
40,to,0,4
41,September,0,4
42,24,0,4
43,-,0,5
44,member,0,5
45,cabinet,0,5
46,that,0,5
47,Mazen,ENTITY,5
48,is,0,5
49,presenting,0,5
50,.,0,5
51,Kelly,0,6
52,Wallace,0,6
53,is,0,6
54,standing,0,6
55,by,0,6
56,.,0,6
57,What,0,7
58,'s,0,7
59,the,0,7
60,latest,0,7
61,?,0,7
