,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Shanghai,0,0
5,",",0,0
6,January,0,0
7,11th,0,0
8,",",0,0
9,by,0,0
10,reporters,0,1
11,Chijian,0,1
12,Zhang,0,1
13,and,0,1
14,Jinhu,0,1
15,Xie,0,1
16,According,0,2
17,to,0,2
18,the,0,2
19,Pudong,ENTITY,2
20,New,ENTITY,2
21,Region,ENTITY,2
22,'s,ENTITY,2
23,Economy,0,2
24,and,0,2
25,Trade,0,2
26,Bureau,0,3
27,follow,0,3
28,-,0,3
29,up,0,3
30,investigation,0,3
31,into,0,3
32,157,0,3
33,large,0,3
34,industrial,0,3
35,projects,0,3
36,that,0,3
37,were,0,3
38,introduced,0,3
39,in,0,3
40,the,0,3
41,seven,0,3
42,years,0,3
43,of,0,3
44,Pudong,ENTITY,3
45,'s,ENTITY,3
46,development,0,3
47,",",0,3
48,and,0,3
49,that,0,3
50,have,0,3
51,more,0,3
52,than,0,3
53,10,0,3
54,million,0,3
55,US,0,3
56,dollars,0,3
57,invested,0,3
58,",",0,3
59,recently,0,3
60,there,0,3
61,were,0,3
62,116,0,3
63,that,0,3
64,finished,0,3
65,construction,0,3
66,and,0,3
67,went,0,3
68,into,0,3
69,operation,0,3
70,",",0,3
71,with,0,3
72,the,0,3
73,percentage,0,3
74,of,0,3
75,going,0,3
76,into,0,3
77,operation,0,3
78,reaching,0,3
79,up,0,3
80,to,0,3
81,73.9,0,3
82,%,0,3
83,.,0,3
84,For,0,4
85,the,0,4
86,construction,0,4
87,time,0,4
88,of,0,4
89,projects,0,4
90,that,0,4
91,have,0,4
92,been,0,4
93,completed,0,4
94,and,0,5
95,gone,0,5
96,into,0,5
97,operation,0,5
98,",",0,5
99,the,0,5
100,longest,0,5
101,is,0,5
102,30,0,5
103,months,0,5
104,",",0,5
105,the,0,5
106,shortest,0,5
107,is,0,5
108,only,0,5
109,11,0,5
110,months,0,5
111,",",0,5
112,and,0,5
113,the,0,5
114,average,0,5
115,construction,0,5
116,period,0,5
117,is,0,5
118,17.2,0,5
119,months,0,5
120,.,0,5
121,These,0,6
122,large,0,6
123,foreign,0,6
124,funded,0,6
125,enterprises,0,6
126,in,0,6
127,Pudong,ENTITY,6
128,not,0,6
129,only,0,6
130,have,0,6
131,short,0,7
132,construction,0,7
133,periods,0,7
134,",",0,7
135,but,0,7
136,also,0,7
137,show,0,7
138,obvious,0,7
139,benefits,0,7
140,from,0,7
141,investment,0,7
142,.,0,7
143,The,0,8
144,coverage,0,8
145,of,0,8
146,profit,0,8
147,gains,0,8
148,exceeds,0,8
149,80,0,8
150,%,0,8
151,.,0,8
152,Some,0,9
153,enterprises,0,9
154,have,0,9
155,already,0,9
156,recouped,0,9
157,initial,0,9
158,investments,0,9
159,.,0,9
160,The,0,10
161,Hitachi,0,10
162,Electric,0,10
163,Appliance,0,10
164,Company,0,10
165,",",0,10
166,Ltd.,0,10
167,of,0,10
168,Shanghai,0,10
169,",",0,10
170,which,0,11
171,started,0,11
172,with,0,11
173,an,0,11
174,investment,0,11
175,of,0,11
176,50,0,11
177,million,0,11
178,US,0,11
179,dollars,0,11
180,and,0,11
181,has,0,11
182,an,0,11
183,annual,0,11
184,output,0,11
185,of,0,11
186,"400,000",0,11
187,air,0,11
188,conditioner,0,11
189,compressors,0,11
190,",",0,11
