,token,ent,sent
0,The,0,0
1,Internet,0,0
2,lifestyle,0,0
3,"""",0,1
4,At,0,1
5,pAsia,ENTITY,1
6,we,ENTITY,1
7,emphasize,0,1
8,that,0,1
9,the,0,1
10,Internet,0,1
11,is,0,1
12,a,0,1
13,kind,0,2
14,of,0,2
15,technological,0,2
16,art,0,2
17,that,0,2
18,allows,0,2
19,people,0,2
20,to,0,2
21,improve,0,2
22,their,0,2
23,lifestyle,0,2
24,",",0,2
25,"""",0,2
26,Hsueh,0,2
27,says,0,2
28,.,0,2
29,"""",0,3
30,This,0,3
31,is,0,3
32,a,0,3
33,work,0,3
34,of,0,3
35,art,0,3
36,that,0,3
37,requires,0,3
38,creativity,0,3
39,to,0,4
40,be,0,4
41,whole,0,4
42,.,0,4
43,The,0,5
44,Internet,0,5
45,is,0,5
46,part,0,5
47,software,0,5
48,",",0,5
49,part,0,5
50,media,0,5
51,",",0,5
52,part,0,5
53,databank,0,6
54,",",0,6
55,and,0,6
56,part,0,6
57,communications,0,6
58,device,0,6
59,.,0,6
60,It,0,7
61,'s,0,7
62,the,0,7
63,best,0,7
64,possible,0,7
65,space,0,7
66,for,0,7
67,making,0,7
68,the,0,7
69,most,0,7
70,out,0,8
71,of,0,8
72,creativity,0,8
73,.,0,8
74,"""",0,9
75,On,0,9
76,the,0,9
77,front,0,9
78,door,0,9
79,to,0,9
80,the,0,9
81,company,0,9
82,'s,0,9
83,office,0,9
84,on,0,10
85,Hsinyi,0,10
86,Road,0,10
87,",",0,10
88,Leonardo,0,10
89,DaVinci,0,10
90,",",0,10
91,Albert,0,10
92,Einstein,0,10
93,and,0,10
94,the,0,10
95,pAsia,ENTITY,10
96,logo,0,10
97,grace,0,10
98,each,0,10
99,other,0,10
100,with,0,10
101,their,0,10
102,respective,0,10
103,presences,0,10
104,.,0,10
105,Hsueh,0,11
106,notes,0,11
107,that,0,11
108,those,0,11
109,two,0,11
110,historical,0,11
111,figures,0,11
112,',0,11
113,hard,0,11
114,work,0,11
115,and,0,12
116,creativity,0,12
117,changed,0,12
118,the,0,12
119,way,0,12
120,people,0,12
121,live,0,12
122,.,0,12
123,This,0,13
124,is,0,13
125,also,0,13
126,the,0,13
127,spirit,0,13
128,that,0,13
129,pAsia,ENTITY,13
130,wishes,0,13
131,to,0,13
132,project,0,13
133,.,0,14
134,As,0,15
135,far,0,15
136,as,0,15
137,Hsueh,0,15
138,is,0,15
139,concerned,0,15
140,",",0,15
141,the,0,15
142,Internet,0,15
143,is,0,15
144,both,0,16
145,a,0,16
146,tool,0,16
147,and,0,16
148,a,0,16
149,communications,0,16
150,platform,0,16
151,.,0,16
152,Internet,0,17
153,companies,0,17
154,",",0,17
155,she,0,17
156,believes,0,17
157,",",0,17
158,should,0,17
159,reflect,0,17
160,that,0,17
161,.,0,17
162,As,0,18
163,one,0,18
164,such,0,18
165,company,0,18
166,",",0,18
167,pAsia,ENTITY,18
168,must,0,18
169,be,0,18
170,flexible,0,18
171,",",0,18
172,efficient,0,19
173,and,0,19
174,practice,0,19
175,what,0,19
176,it,ENTITY,19
177,preaches,0,19
178,.,0,19
179,The,0,20
180,intranet,0,20
181,at,0,20
182,pAsia,ENTITY,20
183,",",0,20
184,for,0,20
185,instance,0,20
186,",",0,20
187,provides,0,20
188,chatrooms,0,20
189,",",0,21
190,vacation,0,21
191,request,0,21
192,forms,0,21
193,",",0,21
194,work,0,21
195,guidelines,0,21
196,",",0,21
197,business,0,21
198,travel,0,21
199,forms,0,21
200,",",0,21
201,and,0,21
202,even,0,21
203,a,0,21
204,bulletin,0,21
205,board,0,21
206,for,0,21
207,selling,0,21
208,workers,0,21
209,',0,21
210,second,0,21
211,-,0,21
212,hand,0,21
213,stuff,0,21
214,.,0,21
215,The,0,22
216,offices,0,22
217,have,0,22
218,neon,0,22
219,decorations,0,22
220,on,0,22
221,the,0,22
222,walls,0,22
223,and,0,22
224,a,0,22
225,hallway,0,23
226,that,0,23
227,is,0,23
228,no,0,23
229,less,0,23
230,stylish,0,23
231,than,0,23
232,a,0,23
233,haute,0,23
234,couture,0,23
235,catwalk,0,23
236,.,0,23
237,The,0,24
238,whole,0,24
239,office,0,24
240,is,0,24
241,infused,0,24
242,with,0,24
243,a,0,24
244,modern,0,24
245,and,0,24
246,technological,0,24
247,sensibility,0,25
248,.,0,25
249,Of,0,26
250,course,0,26
251,",",0,26
252,success,0,26
253,is,0,26
254,never,0,26
255,guaranteed,0,26
256,.,0,26
257,American,0,27
258,Tech,0,27
259,stocks,0,27
260,took,0,27
261,a,0,27
262,tumble,0,27
263,in,0,27
264,April,0,27
265,of,0,27
266,this,0,27
267,year,0,28
268,",",0,28
269,and,0,28
270,people,0,28
271,began,0,28
272,to,0,28
273,talk,0,28
274,about,0,28
275,an,0,28
276,Internet,0,28
277,bubble,0,28
278,.,0,28
279,Meanwhile,0,29
280,",",0,29
281,pAsia,ENTITY,29
282,has,0,29
283,had,0,29
284,trouble,0,29
285,obtaining,0,29
286,new,0,29
287,financing,0,29
288,and,0,29
289,has,0,30
290,seen,0,30
291,rapid,0,30
292,turnover,0,30
293,in,0,30
294,its,ENTITY,30
295,executive,0,30
296,ranks,0,30
297,",",0,30
298,while,0,30
299,rumors,0,30
300,have,0,30
301,circulated,0,30
302,about,0,30
303,its,ENTITY,30
304,IPO,0,30
305,application,0,30
306,being,0,30
307,rejected,0,30
308,.,0,30
309,Nevertheless,0,31
310,",",0,31
311,Hsueh,0,31
312,holds,0,31
313,that,0,31
314,pAsia,ENTITY,31
315,has,0,31
316,a,0,31
317,clear,0,31
318,niche,0,31
319,and,0,32
320,is,0,32
321,very,0,32
322,adaptable,0,32
323,",",0,32
324,so,0,32
325,that,0,32
326,it,ENTITY,32
327,will,0,32
328,be,0,32
329,relatively,0,32
330,unaffected,0,32
331,by,0,32
332,the,0,32
333,economic,0,32
334,downturn,0,32
335,.,0,32
336,When,0,33
337,you,0,33
338,see,0,33
339,Heidi,0,33
340,Hsueh,0,33
341,'s,0,33
342,fresh,0,33
343,young,0,33
344,face,0,33
345,and,0,33
346,her,0,34
347,no,0,34
348,-,0,34
349,nonsense,0,34
350,approach,0,34
351,to,0,34
352,doing,0,34
353,business,0,34
354,",",0,34
355,you,0,34
356,quickly,0,34
357,understand,0,34
358,how,0,34
359,members,0,34
360,of,0,34
361,the,0,34
362,young,0,34
363,generation,0,34
364,are,0,34
365,realizing,0,34
366,their,0,34
367,revolutionary,0,34
368,ideas,0,34
369,about,0,34
370,lifestyle,0,34
371,and,0,34
372,career,0,34
373,through,0,34
374,the,0,34
375,Internet,0,34
