,token,ent,sent
0,Jewels,0,0
1,in,0,0
2,the,0,0
3,Pacific,0,0
4,Taiwan,0,1
5,and,0,1
6,Palau,ENTITY,1
7,share,0,1
8,much,0,1
9,more,0,1
10,in,0,1
11,common,0,1
12,in,0,1
13,terms,0,1
14,of,0,2
15,culture,0,2
16,and,0,2
17,historical,0,2
18,position,0,2
19,than,0,2
20,most,0,2
21,people,0,2
22,realize,0,2
23,.,0,2
24,The,0,3
25,people,0,3
26,of,0,3
27,Palau,ENTITY,3
28,are,0,3
29,of,0,3
30,the,0,3
31,same,0,3
32,ethnic,0,3
33,background,0,3
34,as,0,4
35,the,0,4
36,aboriginal,0,4
37,people,0,4
38,of,0,4
39,Taiwan,0,4
40,-,0,4
41,Malayo,0,4
42,-,0,4
43,Polynesian,0,4
44,.,0,4
45,Last,0,5
46,year,0,5
47,when,0,5
48,the,0,5
49,inaugural,0,5
50,Polynesian,0,5
51,Cultural,0,5
52,Festival,0,5
53,was,0,5
54,held,0,5
55,in,0,6
56,Taitung,0,6
57,County,0,6
58,",",0,6
59,scholars,0,6
60,and,0,6
61,arts,0,6
62,troupes,0,6
63,from,0,6
64,Palau,ENTITY,6
65,were,0,6
66,among,0,6
67,the,0,6
68,participants,0,6
69,.,0,6
70,During,0,7
71,the,0,7
72,modern,0,7
73,age,0,7
74,of,0,7
75,Western,0,7
76,and,0,7
77,Japanese,0,7
78,colonialism,0,7
79,",",0,7
80,both,0,8
81,Taiwan,0,8
82,and,0,8
83,Palau,ENTITY,8
84,experienced,0,8
85,foreign,0,8
86,rule,0,8
87,which,0,8
88,has,0,8
89,left,0,8
90,traces,0,8
91,of,0,8
92,Spanish,0,8
93,",",0,8
94,Japanese,0,8
95,",",0,8
96,American,0,8
97,",",0,8
98,and,0,8
99,other,0,8
100,cultures,0,8
101,.,0,8
102,After,0,9
103,WWII,0,9
104,",",0,9
105,Taiwan,0,9
106,was,0,9
107,returned,0,9
108,to,0,9
109,Chinese,0,9
110,rule,0,9
111,",",0,9
112,while,0,10
113,Palau,ENTITY,10
114,became,0,10
115,a,0,10
116,UN,0,10
117,trust,0,10
118,territory,0,10
119,under,0,10
120,US,0,10
121,authority,0,10
122,.,0,10
123,-LRB-,0,11
124,Palau,ENTITY,11
125,did,0,11
126,not,0,11
127,gain,0,11
128,full,0,11
129,independence,0,11
130,until,0,11
131,1994,0,11
132,.,0,11
133,-RRB-,0,12
134,Palau,ENTITY,13
135,-,0,13
136,Taiwan,0,13
137,political,0,13
138,contacts,0,13
139,began,0,13
140,in,0,13
141,the,0,13
142,1980s,0,13
143,.,0,13
144,In,0,14
145,1983,0,14
146,",",0,14
147,President,0,14
148,Haruo,0,14
149,I.,0,14
150,Remeliik,0,14
151,led,0,14
152,the,0,14
153,first,0,14
154,Palauan,0,15
155,delegation,0,15
156,to,0,15
157,Taiwan,0,15
158,.,0,15
159,There,0,16
160,have,0,16
161,been,0,16
162,numerous,0,16
163,official,0,16
164,visits,0,16
165,since,0,16
166,then,0,16
167,.,0,16
168,In,0,17
169,1984,0,17
170,",",0,17
171,the,0,17
172,two,0,17
173,countries,0,17
174,signed,0,17
175,an,0,17
176,agricultural,0,17
177,cooperation,0,17
178,agreement,0,18
179,",",0,18
180,and,0,18
181,Taiwan,0,18
182,dispatched,0,18
183,a,0,18
184,technical,0,18
185,assistance,0,18
186,team,0,18
187,there,0,18
188,.,0,18
189,Since,0,19
190,the,0,19
191,beginning,0,19
192,of,0,19
193,exchanges,0,19
194,between,0,19
195,the,0,19
196,two,0,19
197,governments,0,19
198,",",0,19
199,Taiwanese,0,20
200,business,0,20
201,people,0,20
